c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
820.1253646902018,19.915146438876707,23.368826108321194,34.85165431758028,33.50042776109878,0.0,201.2265564814941,151.2265564814941,151.2265564814941,351.2265564814941,351.2265564814941,1.226556481494091,1.226556481494091,0.0,2.725681069986869,188.68842355955448,101.22655648149409,0.0,86.2353105965663
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,0.0,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,0.0,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,0.0,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,0.0,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.75991392961354,30.14645927591304,0.0,0.0,0.0,0.0,260.2813222220709,198.7734435185059,0.0,0.0,7.828209259082769,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.913124728687905,47.773443518505914,0.0,1.226556481494091,1.226556481494091,1.226556481494091,1136.507878703565,1000.0,1.226556481494091,5.818831851680401,0.0,2.4531129629881807,304.90622592597634,101.22655648149409,101.22655648149409,101.22655648149409
0.0,0.0,0.0,32.75991392961354,30.146459275913042,0.0,0.0,0.0,0.0,260.2813222220709,198.77344351850593,0.0,2.3844737034969476,7.828209259082769,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.42009911479873,30.14645927591304,0.0,0.0,0.0,0.0,288.98502592577483,198.7734435185059,0.0,8.203305555177348,40.235616666490614,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.573309913873096,33.52741200369165,0.0,1.226556481494091,1.226556481494091,1.226556481494091,1165.211582407269,352.45311296298814,1.226556481494091,43.188804073524416,0.0,0.0,304.90622592597634,101.22655648149409,101.22655648149409,101.22655648149409
15.480514041653615,16.09174059813511,0.0,33.42009911479873,0.0,0.0,48.77344351850591,38.77344351850591,0.0,288.98502592577483,1.226556481494091,0.0,41.96224759203032,36.53191296278669,0.0,0.0,0.0,0.0,0.0
15.480514041653615,16.09174059813511,0.0,32.49523271943155,0.0,0.0,48.77344351850591,38.77344351850591,0.0,248.7734435185059,0.0,0.0,73.61441277704425,0.0,0.0,1.9637835523421359,0.7372270708480448,0.0,0.0
15.480514041653615,0.0,0.0,32.83224052261342,0.0,0.0,48.77344351850591,0.0,0.0,263.4259567003264,0.0,0.0,72.38785629555016,10.972843737338264,0.0,0.0,0.0,0.0,0.0
0.0,19.915146438876707,0.0,52.985451321687776,0.0,0.0,1.226556481494091,151.2265564814941,1.226556481494091,1139.6525131818205,1.226556481494091,1.226556481494091,81.03685917766052,0.0,0.0,304.90622592597634,101.22655648149409,101.22655648149409,101.22655648149409
15.480514041653615,0.0,0.0,32.83224052261342,0.0,0.0,48.77344351850591,0.0,0.0,263.4259567003264,0.0,0.0,79.81030269616643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.09174059813511,19.94806092869063,32.49523271943155,0.0,0.0,1.2265564814941092,38.77344351850591,58.77344351850591,248.7734435185059,0.0,0.0,78.5837462146722,0.0,0.0,1.226556481494091,0.0,0.0,0.0
17.18758456480133,16.09174059813511,19.94806092869063,32.77312480601243,0.0,0.0,97.54688703701207,38.77344351850591,58.77344351850591,260.8557081524575,1.226556481494091,0.0,77.35718973317812,22.207445024750953,0.0,0.0,0.0,0.0,0.0
20.730514041653624,0.0,0.0,52.92633560508679,33.52741200369165,0.0,198.77344351850616,1.226556481494091,1.226556481494091,1137.0822646339516,352.45311296298814,1.226556481494091,96.11733377395987,0.0,0.0,304.90622592597634,101.22655648149409,101.22655648149409,101.22655648149409
0.0,0.0,0.0,32.77312480601243,30.14645927591304,0.0,0.0,0.0,0.0,260.8557081524575,198.7734435185059,0.0,94.89077729246578,8.402595189469338,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.92633560508679,47.773443518505914,0.0,1.226556481494091,1.226556481494091,1.226556481494091,1137.0822646339516,1000.0,1.226556481494091,101.22655648149409,0.0,0.0,304.90622592597634,101.22655648149409,101.22655648149409,101.22655648149409
0.0,0.0,0.0,32.77312480601243,30.146459275913042,0.0,0.0,0.0,0.0,260.8557081524575,198.77344351850593,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,98.77344351850591,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,97.54688703701183,0.0,0.0,1.2265564814941285,0.0,0.0,0.0
0.0,0.0,0.0,32.49523271943155,30.14645927591304,0.0,0.0,0.0,0.0,248.7734435185059,198.7734435185059,0.0,96.32033055551774,98.77344351850667,0.0,0.0,0.0,0.0,0.0
