c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
93.80321428571418,76.97142857142849,1328.5771889400926,115.90982142857132,5150.284999999999,9.914445985483524e7,15.714285714285708,15.714285714285708,103.43317972350232,15.714285714285708,434.2857142857143,84.28571428571429,84.28571428571429,0.0,187.30158730158732,169.3256820249967,0.0,85.0399677392824,0.0
93.80321428571418,922.0857142857143,0.0,115.90982142857132,4089.083170455829,581.6000923250838,15.714285714285708,84.28571428571429,4.147465437788019,15.714285714285708,350.54518719601845,51.21819529776707,0.0,0.0,0.0,452.85714285714283,184.28571428571428,184.28571428571428,0.0
93.80321428571418,922.0857142857143,0.0,1129.314732142857,2598.525153828751,0.0,15.714285714285708,84.28571428571429,0.0,76.42857142857143,231.25947291030417,5.169098518267164,0.0,0.0,0.0,452.85714285714283,184.28571428571428,184.28571428571428,0.0
0.0,3195.085714285714,1272.0785714285716,3154.858660714286,1192.9412634317373,135.3214285714301,0.0,284.2857142857143,99.28571428571429,195.71428571428572,111.97375862458988,15.883384232552999,0.0,0.0,0.0,268.57142857142856,184.28571428571428,0.0,0.0
5124.763035714286,0.0,0.0,5391.862410714286,81.3849999999999,331.6571428571424,315.0,0.0,0.0,315.0,15.714285714285708,31.428571428571388,0.0,0.0,0.0,268.57142857142856,0.0,184.28571428571428,0.0
7408.338928571429,3195.085714285714,1079.7000000000003,7754.629107142858,983.8249999999999,1010.5857142857143,434.2857142857143,284.2857142857143,84.28571428571429,434.2857142857143,84.28571428571429,84.28571428571429,0.0,0.0,22.857142857142776,637.1428571428571,184.28571428571428,184.28571428571428,184.28571428571428
5124.763035714286,1949.9142857142856,420.7857142857142,5391.862410714286,81.3849999999999,0.0,315.0,180.0,35.71428571428571,315.0,15.714285714285708,0.0,0.0,0.0,0.0,84.28571428571429,0.0,0.0,0.0
5124.763035714286,753.7714285714284,1761.064285714286,0.0,81.3849999999999,0.0,315.0,75.71428571428571,135.0,0.0,15.714285714285708,0.0,0.0,0.0,0.0,84.28571428571429,0.0,0.0,0.0
7408.338928571429,922.0857142857143,3132.2000000000003,1585.2141071428575,983.8249999999999,2942.0857142857144,434.2857142857143,84.28571428571429,234.28571428571428,84.28571428571429,84.28571428571429,234.28571428571428,26.285714285714207,0.0,122.85714285714278,637.1428571428571,184.28571428571428,184.28571428571428,184.28571428571428
0.0,76.97142857142849,3132.2000000000003,2035.4179464285714,81.3849999999999,1652.3642857142859,0.0,15.714285714285708,234.28571428571428,130.71428571428572,15.714285714285708,135.0,0.0,0.0,0.0,84.28571428571429,0.0,0.0,0.0
93.80321428571418,1253.3142857142857,738.8341269841275,0.0,1458.8367857142857,385.7857142857142,15.714285714285708,120.0,59.60317460317464,0.0,135.0,35.71428571428571,0.0,0.0,0.0,268.57142857142856,184.28571428571428,0.0,0.0
93.80321428571418,76.97142857142849,563.6071428571429,2106.952410714286,983.8249999999999,1010.5857142857143,15.714285714285708,15.714285714285708,46.42857142857143,135.0,84.28571428571429,84.28571428571429,0.0,0.0,0.0,84.28571428571429,0.0,0.0,0.0
0.0,582.663997285375,0.0,115.90982142857132,81.3849999999999,0.0,0.0,60.54518719601856,0.0,15.714285714285708,15.714285714285708,5.169098518267164,0.0,0.0,0.0,268.57142857142856,184.28571428571428,0.0,0.0
93.80321428571418,884.0285714285719,0.0,0.0,81.3849999999999,1010.5857142857143,15.714285714285708,87.26190476190482,0.0,0.0,15.714285714285708,84.28571428571429,0.0,0.0,0.0,268.57142857142856,0.0,184.28571428571428,0.0
0.0,76.97142857142849,0.0,115.90982142857132,81.3849999999999,2942.0857142857144,0.0,15.714285714285708,0.0,15.714285714285708,15.714285714285708,234.28571428571428,0.0,0.0,0.0,108.73015873015885,0.0,0.0,24.444444444444557
