Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,969.4444444444454,928.1872378627837,900.0,900.0,900.0,900.0,899.9999999999999,900.0,900.0000000000007,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,910.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,950.0000000000001,950.0000000000001,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000009,950.0,950.0,950.0,950.0
1000.0,1000.0,930.0,941.1111111111113,946.2908496731953,956.6666666666666,930.0,930.0,930.0000000000003,930.0,930.0,930.0,930.0,930.0,929.9999999999999,930.0,930.0,930.0,930.0,930.0
1000.0,1000.0,949.9999999999999,949.9999999999999,950.0,950.0,950.0000000000001,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000007,950.0,950.0,950.0,950.0
1000.0,925.0000000000005,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,999.9999999999998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,999.9999999999999,840.0,860.0,860.0000000000001,860.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,990.0,1000.0,990.0,990.0,853.3726802171445,850.0,709.9999999999999,750.0,750.0,750.0,750.0000000000003,850.0,850.0,850.0000000000009,750.0,750.0,750.0,850.0
1000.0,1000.0,853.8011695906433,800.0,776.2908496732024,826.6666666666658,690.0,710.0,825.0000000000007,840.0,840.0,840.0,840.0,710.0,710.0,710.0,840.0,840.0,838.7423196841703,724.1759969506832
1000.0,1000.0,1000.0,1000.0,823.5294117647059,700.0,750.0,794.9999999999999,750.0,750.0,750.0,750.0,750.0,803.4826583441435,824.1368927068711,787.2098541066619,780.3740456781877,771.500525540341,700.0000000000009,700.0000000000009
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,800.8653846153845,798.6050583392708,750.0000000000011,745.0979920089525,736.9437327654954,737.4890254609318,737.4890254609317,724.5596770606323,710.1461694654073,710.3630197547359,728.1100600304292,750.0,750.0000000000006
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,885.8404558404559,866.666666666664,800.0000000000006,800.0,800.0000000000009,708.9628444805846,700.0,775.4391662978569,800.0,671.3563017328756,670.80641038858,672.0472774581427,736.9351141604279
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,920.0000000000006,986.3013698630148,876.7123287671233,820.0000000000008,818.7796380855742,805.8993798694426,753.7665786655273,706.6180438272764,670.0000000000001,729.1088146320557,677.1202670692293,702.0472774581424,704.1759969506832
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,853.3333333333334,881.4814814814804,806.3923182441698,841.4814814814802,839.367091586451,793.4733715436172,762.6284527669675,741.6789371369117,700.0,691.2652310461319,716.4535810133025,724.5319168264843,650.0
1000.0,1000.0,1000.0,1000.0,900.0,894.1176470588235,834.5511930311833,762.5000000000002,740.0,740.6584362139919,750.0000000000005,749.9999999999999,750.0,750.0,699.9999999999999,737.7024920841186,745.1815098773678,750.0,760.0,760.0
1000.0,1000.0,947.3684210526317,800.0,750.0000000000074,690.0,710.0,840.0,710.0000000000002,710.0,840.0,840.0,840.0,840.0,840.0,710.0,840.0,840.0,724.5319168264843,710.0
1000.0,1000.0,1000.0,850.0,850.0000000000014,900.0,849.9999999999997,750.0,850.0,850.0,750.0,750.0,750.0,750.0,750.0,850.0,750.0,750.0,850.0,850.0
1000.0,950.0,949.9999999999999,949.9999999999999,950.0,1000.0,949.9999999999999,981.7307692307694,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000002,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,950.0,949.9999999999999,949.9999999999999,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000008,950.0,950.0,950.0,950.0
1000.0,1000.0,1000.0,1000.0,929.8202614379089,900.0,949.551193031183,900.0,900.0,926.11111111111,900.0467325475371,900.0,901.1111111111113,900.0,900.0,900.0000000000005,900.0,900.0,900.0,900.0
1000.0,936.1111111111111,925.0,974.9999999999999,950.0000000000005,950.0000000000005,949.9999999999998,950.0,950.0,950.0000000000005,950.0,950.0,950.0,950.0,950.0000000000001,950.0000000000005,950.0000000000005,950.0,950.0000000000006,950.0000000000005
