Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
404.60900000000044,368.30000000000035,368.2999999999999,366.90000000000015,366.89999999999986,368.30000000000035,368.3000000000005,368.30000000000024,368.2999999999998,368.3000000000004,365.29000000000013,365.2899999999999,365.29,415.33343541705113,378.3711111111114,395.1317936842571,410.0862900224718,397.89700000000005,397.89699999999993,397.8970000000058
650.7379999999998,812.0633458675362,831.667988921497,826.0151812081366,842.021592656824,806.5437899793632,806.543789979363,806.5437899793628,806.5437899793628,806.5437899793628,808.2364537850701,808.2364537850688,819.9180535483986,781.6085442108696,806.1749999999973,806.1750000000006,806.1750000000006,806.175000000001,806.1750000000006,806.175000000001
1005.0132888659542,1172.884501048063,1200.0,1200.0,1200.0,1193.7742705883984,1193.7742705883986,1191.84644758828,1191.8464475882804,1191.8464475882804,1134.7514257844537,1134.7514257844537,1159.6307179222542,1100.994288043328,1159.1450000000136,1119.7142707264775,1081.6248597617273,1136.7594462187733,1156.2822396239133,1159.1449999999998
1200.0,1200.0,1200.0,1200.0,1200.0,1186.7892923097834,1186.7892923097538,1038.4988985045118,1047.2548369602835,1047.254836960283,1200.0,1200.0,1200.0,1170.646590384042,1160.5113953594123,1137.0986471804765,1114.1582397122672,1105.4552226290157,1064.4781765717028,1050.0986735379104
1200.0,1200.0,1200.0,1194.3375413367294,1000.22,1200.0,1200.0,1159.8100000000213,1159.8100000000002,1159.8100000000002,1064.936467033948,1067.9365995883807,1064.9364670339478,1022.4394857115317,999.3737319027597,965.199775909662,932.1944110361193,877.6717894667261,849.962055418115,849.0500000000006
1200.0,1200.0,1200.0,1162.9811359104206,1162.9811359104206,1200.0,1200.0,1200.0,1200.0,1200.0,1136.2736254272259,1136.2736254272268,1135.7801244649347,1102.1193061892807,1159.145,1116.1777797274842,1074.8032696145663,1002.9450839068284,968.6490042053252,935.5256916889508
1200.0,1185.7393337229685,1200.0,1179.877294965343,1179.877294965343,1184.570000000025,1184.57,1191.5900000000202,1191.5899999999995,1191.5899999999995,1200.0,1200.0,1200.0,1200.0,1055.570132907421,1106.0403855088373,1109.274828035788,1200.0,1200.0,1196.9300000000198
1200.0,1175.7226992761762,843.2266301798354,1200.0,1200.0,1095.7564553166164,1084.7997122690292,1065.537662590477,1065.5376625904785,1065.5376625904778,1132.540794533185,1132.5407945331856,1128.6268093819292,1082.5026753890997,1067.396544585872,1017.1879718058591,969.3411274700617,1033.9236393313856,995.5981280656575,997.0423354862535
1200.0,1200.0,1200.0,1169.763481029287,1169.763481029287,1173.2410196466303,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1166.4630494670043,1067.5985352207829,1028.0247619435443,989.9179104348658,1014.6899999999999,980.341634483736,990.3
1200.0,1200.0,1200.0,1142.9087377681415,1142.9087377681415,1149.5631600443862,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1035.7600000000002,1005.8820052834564,1179.7557151142144,1138.6160016148806,1142.1045334466019,1173.1799999999998,1173.1799999999998,1173.1799999999998
