Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
50.0,250.0,250.0,100.0,99.32749927625208,100.0,100.0,100.0,100.00000000000006,100.0,100.0,56.94780272500724,88.48390448364967,100.0,100.0,100.0,100.00000000000006,0.0,8.959336985440586,100.0
1000.0,1000.0,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,900.0,950.0,899.9999999999999,900.0,900.0,900.0,899.9999999999999,900.0,901.1111111111111,911.1111111111111,899.9999999999999,900.0,900.0,900.0,899.9999999999999,900.0,900.0,900.0
1000.0,1000.0,880.0000000000002,880.0,880.0,880.0,880.0,880.0,879.9999999999999,880.0,880.0,880.0,880.0,880.0,880.0,880.0,879.9999999999999,880.0,880.0,880.0
1000.0,1000.0,951.1111111111115,950.0000000000043,899.9999999999999,899.9999999999999,900.0,900.0,899.9999999999998,900.0,900.0,900.0,900.0,900.0,900.0,911.1111111111111,899.9999999999999,900.0,900.0,900.0
1000.0,1000.0,950.0,961.1111111111068,950.0,950.0,950.0,961.1111111111113,961.1111111111113,950.0,950.0,950.0,961.111111111111,950.0,950.0,950.0,950.0,924.9999999999989,950.0,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,379.1228070175448,361.66666666666686,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,900.0,900.0,925.0,925.0,900.0,900.0,900.0,900.0,925.0,899.9999999999998,699.4735075439435,675.0,900.0
1000.0,900.0,900.0000000000016,825.0,801.1111111111111,800.0,811.1111111111111,800.0,800.0,910.0,910.0,800.0,800.0,800.0,800.0,910.0,800.0,675.5264924560561,700.0,800.0
1000.0,850.0,860.0,850.0,860.0,700.0,700.0,700.0,700.0,810.0,810.0,700.0,700.0,700.0,700.0,850.0,700.0,603.5963145614882,600.0,700.0
1000.0,905.7199906036925,750.0,575.0,750.0,750.0,732.4652777777777,800.0000000000002,800.0,800.0,800.0,725.0,725.0,800.0,800.0,600.7426697530873,686.1111111111111,475.0000000000001,485.05480345018054,711.1111111111111
1000.0,1000.0,750.0,650.0,750.0,750.0,750.0000000000001,700.0,700.0,701.111111111112,700.0,710.0,710.0,675.0,711.1111111111111,699.2573302469127,688.8888888888889,750.0,691.3463384223888,613.8888888888889
1000.0,1000.0,700.0000000000003,700.0,736.8421052631579,733.9379362384457,749.9999999999993,685.0231481481493,679.3429216018044,699.9999999999993,700.0,700.0,700.0,650.0,662.4449936285466,606.6593461557113,615.234860340494,475.0,533.6536615776112,667.2657424808435
1000.0,1000.0,784.9462365591397,596.7741935483871,767.4269005847952,745.3310696095076,462.36559139785027,612.8783353245707,618.9861058045113,596.7741935483878,555.0,596.4306275187105,596.7741935483871,680.0,528.0764635603344,601.5610375864513,579.765139659506,680.0,680.0,527.7342575191564
1000.0,1000.0,700.0,700.0,736.8421052631579,736.8421052631579,749.9999999999991,685.0231481481493,679.3429216018044,699.9999999999993,700.0,658.5693724812895,658.2258064516129,551.7144114411449,675.0000000000001,606.6593461557113,639.6870461641095,535.4684040371064,547.0211204133118,675.3182516182956
1000.0,855.3911205074002,850.0,575.0,550.0,754.7568710359408,450.0000000000008,589.9768518518507,600.0000000000002,575.0000000000005,575.0,616.4306275187106,616.7741935483871,547.8423534815062,559.9999999999999,488.2041386975862,506.4240649470015,573.2959057035436,546.4135428226604,470.79285949281564
1000.0,811.0994397759298,811.1111111111095,850.0,800.0,606.3542400751703,899.9999999999998,850.0,850.0,850.0,850.0,850.0,808.2258064516129,850.0,850.0,850.0,799.7642444111999,636.1111111111111,625.0,659.6035702535925
1000.0,900.0000000000006,960.0,900.0,1000.0,999.9999999999999,1000.0,950.0000000000001,969.9238578680203,1000.0,1000.0,960.0,916.7741935483871,875.0,840.0000000000002,800.0,836.3468666999122,800.0,800.0,515.3964297464074
1000.0,1000.0,790.0000000000007,375.0,550.0,550.0,578.6458333333334,685.0231481481482,205.0761421319798,335.0,335.0,523.5693724812899,418.2258064516129,396.1111111111111,334.9999999999997,374.99999999999994,488.6531333000878,900.0,900.0,730.7146813647037
1000.0,1000.0,949.1089108910905,1000.0,917.7897110763708,927.2277227722773,1000.0,635.0,880.0761421319796,700.0000000000001,711.2354166666668,651.4306275187101,987.4784413925263,773.4983498349834,900.0000000000002,850.0,715.0793595826229,1000.0,1000.0,669.2853186352962
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000005,994.9238578680201,525.0,512.5291666666666,673.5693724812899,455.7052237481811,593.0033003300335,474.9999999999999,475.0000000000002,592.299258645778,957.5147965496228,951.0563076609307,730.7146813647039
1000.0,1000.0,1000.0,1000.0,900.0000000000005,905.5555555555557,1000.0,899.9999999999998,906.7681895093065,911.1111111111111,949.9611111111112,901.4306275187105,901.1111111111113,981.9966996699663,1000.0,1000.0,982.7007413542219,900.0,900.0,1000.0
1000.0,1000.0,850.0000000000002,486.1111111111111,149.99999999999955,155.55555555555523,200.0,225.0,225.0,225.00000000000003,225.0,225.0,225.0,225.0,225.0,225.0,225.0,850.0,850.0,224.9999999999999
1000.0,900.0000000000164,1000.0,1000.0,1000.0,994.4444444444443,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000001,900.0,1000.0
