Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,971.1111111111111,1000.0,1000.0
961.5384615384615,924.5562130177516,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,970.0,1000.0
1000.0,946.372239747634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000358,956.1111111111111,1000.0,998.1,965.0,950.0000000000389,950.0000000000277
1000.0,953.7572254335261,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000017,649.9999999999989,964.9999999999618,859.9999999999646,882.5,1000.0,1000.0,941.1111111111101,820.0000000000339,830.0000000000265
1000.0,956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,749.9999999999992,935.000000000001,800.000000000038,991.1111111111106,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000305
993.0555555555555,954.8611111111111,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,955.0,1000.0,985.0000000000014,900.0000000000302,900.0000000000239
965.6652360515021,932.5093481184034,1000.0,1000.0,1000.0,1000.0,1000.0,999.7799999999993,861.1111111111115,1000.0,921.1111111111103,931.1111111111102,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,925.0000000000006,899.9999999999995,1000.0,1000.0,955.0000000000014,1000.0,1000.0,1000.0,946.1111111111111,1000.0,810.0000000000009,984.9999999999992,950.5555555555563
1000.0,958.9041095890411,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000339,975.0000000000006,850.0000000000009,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,910.0000000000006,1000.0,950.0000000000232
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000333
1000.0,1000.0,1000.0,961.1111111111093,1000.0,991.1111111111111,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,899.9999999999721
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,911.1111111111111,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,911.1111111111111,900.0
1000.0,1000.0,1000.0,980.0000000000018,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,941.1111111111111,800.0000000000222,872.0138888888893,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,966.4570230607965,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,958.9041095890411,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,890.0000000000005,1000.0,1000.0,1000.0,970.0,900.000000000038,1000.0,1000.0,1000.0,877.4111111111108,900.0000000000377,831.1111111111111
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,549.9999999999994,985.0000000000005,981.1111111111111,970.0,846.1111111110778,950.0000000000421,1000.0,1000.0,750.0000000000251,938.8888888888904,950.0000000000362,1000.0
1000.0,973.4513274336284,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,938.8888888888889,899.9999999999991,1000.0,750.000000000033,1000.0,1000.0,1000.0,996.1111111111109,1000.0,1000.0
1000.0,970.8737864077669,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,836.111111111113,950.0000000000332,1000.0,750.0000000000338,900.0000000000314,850.0000000000246,900.0000000000298,1000.0,1000.0
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,911.1111111111109,928.0555555555553,1000.0,905.0000000000019,1000.0,800.0000000000343,900.0000000000355,900.000000000035,900.0000000000332,984.9999999999704,1000.0,980.0000000000009
1000.0,961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,893.8888888888891,861.9444444444449,970.0000000000005,814.9999999999981,1000.0,1000.0,1000.0,1000.0,890.2000000000005,1000.0,1000.0,889.9999999999998
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
