Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,960.0,1000.0,975.0,975.0,889.0876565295298,889.0876565295174,975.0,950.0,1000.0
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
953.7572254335261,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,980.0,1000.0,970.0000000000109,970.0,1000.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,976.1111111111111,1000.0,1000.0,1000.0,950.0,950.0,950.0,950.0,950.0000000000118
961.5384615384615,1000.0,1000.0,1000.0,1000.0,925.0,1000.0,1000.0,950.0000000000109,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000114
965.6652360515021,1000.0,1000.0,940.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000123,950.0,1000.0
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000123,900.0,1000.0
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,850.0000000000114,850.0,900.0000000000127
971.3804713804714,1000.0,1000.0,1000.0,1000.0,900.0,900.0,946.5751072961369,936.1111111111111,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,969.5360038149742,1000.0,872.9508196721717,225.13661202185517,600.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,600.0
1000.0,1000.0,1000.0,981.1111111111111,1000.0,1000.0,1000.0,1000.0,1000.0,976.1111111111111,946.1111111111111,900.0,911.1111111111111,900.0,900.0,900.0,925.7956760588311,911.1111111111111,900.0,911.1111111111111
1000.0,1000.0,1000.0,1000.0,1000.0,991.1111111111111,918.948271652808,980.0,980.0,887.028176501887,887.0281765018603,980.0,887.0281765018877,880.0,880.0,670.0000000000001,670.0000000000001,880.0,891.1111111111111,880.0
1000.0,1000.0,1000.0,1000.0,1000.0,831.7713214620671,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,748.5941893158628,748.5941893158387,1000.0,650.0,900.0,925.0,852.5
757.5757575757575,1000.0,1000.0,1000.0,1000.0,1000.0,967.1628394583031,982.3899371069397,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,535.5555555555555,900.0000000000164,900.0,900.0,900.0,900.0
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,1000.0
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,951.9444444425786,971.6064150274631,1000.0,1000.0,1000.0,1000.0
965.6652360515021,1000.0,1000.0,1000.0,1000.0,1000.0,945.0,1000.0,1000.0,1000.0,1000.0,935.0,1000.0,851.9444444444368,900.0000000018582,1000.0,1000.0,1000.0,1000.0,1000.0
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,970.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,885.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,955.5263157894738,1000.0,1000.0,1000.0,1000.0,920.0,1000.0,1000.0,1000.0,1000.0,1000.0,820.0,1000.0
946.372239747634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000114,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
