c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5883.799472543353,2137.1208092485545,2055.8320809248557,6174.307156791909,4169.496199421965,760.1135838150285,350.26011560693644,188.6416184971098,150.26011560693644,350.26011560693644,350.26011560693644,58.69942196531788,0.26011560693642405,0.0,0.5780346820809423,200.78034682080929,100.26011560693642,100.26011560693642,0.0
5208.788634393064,1896.6710982658954,1845.0898843930638,5475.888009393064,4059.985289017344,952.8488439306356,315.0,168.38150289017335,135.0,315.0,341.6184971098268,73.9595375722543,0.0,0.0,0.0,200.78034682080926,100.26011560693642,100.26011560693642,0.0
4542.4109248554905,1659.6358381502882,1635.1893063583816,4785.529682080924,3613.151473988442,1147.2904624277455,279.73988439306356,148.1213872832369,119.73988439306358,279.73988439306356,306.3583815028904,89.21965317919073,0.0,0.0,0.0,226.82080924855478,100.26011560693642,100.26011560693642,26.040462427745496
5208.788634393064,1560.2572254335255,1845.0898843930638,4123.736979768785,3278.738612716763,1342.39450867052,315.0,139.47976878612712,135.0,244.47976878612712,279.73988439306356,104.47976878612715,0.26011560693642405,0.0,0.0,191.56069364161874,91.04046242774588,100.26011560693642,0.0
5883.799472543353,1795.3913294797687,2055.8320809248557,3478.336112716762,3722.6623843930633,1538.792196531792,350.26011560693644,159.73988439306356,150.26011560693644,209.2196531791907,315.0,119.73988439306358,0.0,0.0,0.0,145.520231213873,45.00000000000013,100.26011560693642,0.0
5883.799472543353,2033.9398843930635,2055.8320809248557,3166.265415462434,4169.496199421965,1736.3898843930638,350.26011560693644,180.0,150.26011560693644,191.61849710982693,350.26011560693644,135.0,0.26011560693642405,0.0,0.0,192.34104046242743,100.26011560693642,91.82080924855457,0.0
5883.799472543353,2275.845664739885,2055.8320809248557,3793.3830816474056,4169.496199421965,1934.618786127168,350.26011560693644,200.26011560693644,150.26011560693644,226.87861271676337,350.26011560693644,150.26011560693644,0.0,0.0,0.0,221.5606936416183,100.26011560693642,100.26011560693642,20.780346820809
5812.978663294789,2275.845664739885,1845.0898843930638,4455.175783959545,4169.496199421965,1736.3898843930638,346.56069364161806,200.26011560693644,135.0,262.1387283236998,350.26011560693644,135.0,0.0,0.0,0.0,100.52023121387285,100.26011560693642,0.0,0.0
5883.799472543353,2275.845664739885,2055.8320809248557,5127.250910404633,4169.496199421965,1934.618786127168,350.26011560693644,200.26011560693644,150.26011560693644,297.39884393063625,350.26011560693644,150.26011560693644,0.0,0.0,0.0,301.0404624277457,100.26011560693642,100.26011560693642,100.26011560693642
5208.788634393064,2033.9398843930635,1845.0898843930638,4455.175783959545,3722.6623843930633,1736.3898843930638,315.0,180.0,135.0,262.1387283236998,315.0,135.0,0.0,91.87861271676337,0.0,0.0,0.0,0.0,0.0
5416.517379576098,2275.845664739885,9.89706576210192e7,5127.250910404631,4169.496199421965,1934.618786127168,325.8509955041742,200.26011560693644,0.26011560693642405,297.3988439306362,350.26011560693644,150.26011560693644,82.43063583815061,0.0,0.5202312138728481,301.0404624277457,100.26011560693642,100.26011560693642,100.26011560693642
4741.50654142581,2033.9398843930635,691.772543352601,4455.175783959544,3722.6623843930633,0.0,290.59087989723776,180.0,49.739884393063576,262.13872832369975,315.0,0.0,81.70231213872862,17.209377007064745,0.0,0.0,0.0,0.0,0.0
4102.283978002559,0.0,728.6811507763703,3793.3830816474047,3278.738612716763,646.9546242774566,255.33076429030132,0.021785226711593306,52.50872215928783,226.8786127167633,279.73988439306356,49.739884393063576,96.93063583815047,0.0,0.0,100.52023121387285,100.26011560693642,0.0,0.0
3471.983921804743,1539.317919075149,0.0,3438.8085489356667,2845.127341040462,0.0,220.07064868336488,137.65895953757263,0.0,206.99025187597962,244.47976878612712,0.020024296145991074,96.67052023121404,0.0,0.0,100.52023121387285,100.26011560693642,0.0,0.0
2875.426840879887,1774.05144508671,691.772543352601,0.0,3177.286212267188,1736.3898843930638,184.81053307642844,157.91907514450907,49.739884393063576,0.0,271.4900449582537,135.0,96.41040462427762,0.0,0.0,200.78034682080926,100.26011560693642,0.0,100.26011560693642
2293.2761705202215,2.8456647398844788,895.1898843930636,2909.5373049132936,3618.1162941554353,1934.618786127168,149.550417469492,0.26011560693642405,65.0,177.13872832369935,306.75016056519013,150.26011560693644,96.1502890173412,0.0,0.0,200.78034682080926,100.26011560693642,100.26011560693642,0.0
2691.84156069364,2275.845664739885,3.332080924855592,3534.7035621387276,4064.950109184337,1736.3898843930638,173.95953757225425,200.26011560693644,0.26011560693642405,212.3988439306358,342.01027617212657,135.0,95.89017341040477,0.0,0.0,140.85099550417368,100.26011560693642,40.33076429030082,0.0
3288.3986416184957,2033.9398843930635,1635.1893063583816,4183.406813583814,3722.6623843930633,1538.792196531792,209.2196531791907,180.0,119.73988439306358,247.65895953757223,315.0,119.73988439306358,95.63005780346835,0.0,0.0,97.2703917790635,0.0,97.01027617212708,0.0
3906.6269653179183,2033.9398843930635,1845.0898843930638,4845.1995158959535,4169.496199421965,1736.3898843930638,244.47976878612712,180.0,135.0,282.91907514450867,350.26011560693644,135.0,95.36994219653192,0.0,0.0,135.26570772037928,100.26011560693642,34.74547650650642,0.0
4542.4109248554905,2275.845664739885,2055.8320809248557,5538.860227601157,4169.496199421965,1934.618786127168,279.73988439306356,200.26011560693644,150.26011560693644,318.1791907514451,350.26011560693644,150.26011560693644,95.1098265895955,0.0,0.0,200.78034682080926,100.26011560693642,100.26011560693642,0.0
5208.788634393064,2275.845664739885,1845.0898843930638,5475.888009393064,4169.496199421965,1736.3898843930638,315.0,200.26011560693644,135.0,315.0,350.26011560693644,135.0,94.84971098265908,0.0,0.0,99.21965317919091,0.0,98.95953757225449,0.0
5883.799472543353,2275.845664739885,2055.8320809248557,6174.307156791909,4169.496199421965,1897.4508670520233,350.26011560693644,200.26011560693644,150.26011560693644,350.26011560693644,350.26011560693644,147.39884393063585,94.58959537572265,0.0,0.0,301.0404624277457,100.26011560693642,100.26011560693642,100.26011560693642
5208.788634393064,2033.9398843930635,1845.0898843930638,5475.888009393064,3722.6623843930633,1699.221965317919,315.0,180.0,135.0,315.0,315.0,132.1387283236994,94.32947976878623,6.878612716762912,0.0,0.0,0.0,0.0,0.0
4542.4109248554905,1795.3913294797687,1635.1893063583816,4785.529682080924,3578.7232947976872,1501.9676300578033,279.73988439306356,159.73988439306356,119.73988439306358,279.73988439306356,303.6416184971098,116.87861271676299,100.26011560693642,0.0,0.0,0.26011560693642405,0.0,0.0,0.0
