Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
1000.0,1000.0,1000.0,950.0,950.0,1000.0,950.1132239016164,950.0,950.0,950.0,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0000000000001,950.0,950.0,950.0
1000.0,1000.0,810.0,900.0000000000002,900.0,809.9999999999999,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0000000000002,900.0,899.9999999999999,900.0,900.0
1000.0,1000.0,1000.0,880.0,880.0,1000.0,880.0,880.0,880.0,879.9999999999999,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0000000000005,880.0,880.0
1000.0,1000.0,899.9999999999999,900.0,899.9999999999999,899.9999999999999,900.0,900.0,900.0,900.0,900.0,899.9999999999998,900.0,900.0,900.0,900.0,899.9999999999999,900.0000000000002,900.0,900.0
1000.0,1000.0,1000.0,950.0,950.0,949.9999999999995,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000001,950.0,950.0,950.0,950.0,950.0,949.9999999999999,950.0
1000.0,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,899.9999999999999,900.0,899.9999999999999,900.0,900.0,900.0,900.0,899.9999999999999,900.0,899.9999999999999,900.0,900.0,900.0,900.0,899.9999999999999,900.0,900.0,900.0
1000.0,1000.0,750.0,710.0,710.0,755.1005847953224,715.0,750.0,750.0,568.9937525231467,750.0,750.0,750.0,750.0,750.0,750.0,750.0,800.0,800.0,800.0
1000.0,1000.0,900.0,950.0,950.0,824.9999999999993,850.0,700.0,673.8444444444444,856.0062474768533,808.8072072072061,875.0,891.288888888889,875.0,900.0,900.0,827.745665784944,700.0,700.0,677.9625182887355
966.0887949260042,1000.0,1000.0,700.0,700.0,750.0,715.0000000000001,586.1111111111111,612.2666666666667,630.1048636342578,555.5075075075081,461.6888888888888,583.711111111111,611.1111111111111,586.1111111111111,543.7111111111112,437.5197795412234,592.2671835824108,421.8193359026209,425.0000000000001
974.9084792717917,1000.0,1000.0,870.5555555555555,808.3730158730157,757.8497023809522,815.4989436047473,750.0,612.7333333333333,700.0,680.603603603603,663.3111111111111,602.4000000000002,588.7,655.0,681.2,699.9999999999997,651.9219637643502,703.1806640973791,699.9999999999999
1000.0,1000.0,1000.0,700.0,681.4280324467081,684.2105263157896,709.8071401484345,736.8421052631579,612.2666666666667,716.4413207060178,544.396396396397,561.6888888888891,622.5999999999999,622.5999999999999,515.0,515.0,525.0000000000002,515.0,521.8193359026209,525.0000000000001
