c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5171.100501138952,2308.885193621868,2094.5191343963556,6231.107437357632,4204.7479271070615,1970.8293849658314,313.18906605922547,203.28018223234625,153.28018223234625,353.28018223234625,353.28018223234625,153.28018223234625,3.2801822323462413,0.0,7.289293849658314,209.84054669703872,103.28018223234623,103.28018223234623,0.0
4452.28187927107,2308.885193621868,2094.5191343963556,5472.867942767654,4204.7479271070615,1761.0364464692468,274.9088838268792,203.28018223234625,153.28018223234625,315.0,353.28018223234625,137.12984054669693,0.0,0.0,0.0,209.8405466970387,103.28018223234623,103.28018223234623,0.0
3762.042343394076,2054.446241457859,2094.5191343963556,4725.826362471526,4204.7479271070615,1733.3698177676538,236.62870159453297,181.9703872437358,153.28018223234625,276.71981776765375,353.28018223234625,135.0,0.0,0.0,0.0,209.8405466970387,103.28018223234623,103.28018223234623,0.0
3359.473152050111,2308.885193621868,1842.0698177676538,4007.3504071753987,4204.7479271070615,1970.8293849658314,213.59908883826864,203.28018223234625,135.0,238.4396355353075,353.28018223234625,153.28018223234625,0.0,0.0,0.0,209.8405466970387,103.28018223234623,103.28018223234623,0.0
3475.861819476078,2030.9198177676535,2094.5191343963556,4725.826362471526,3719.6423177676534,1733.3698177676538,220.4783599088836,180.0,153.28018223234625,276.71981776765375,315.0,135.0,0.0,0.0,0.0,266.24145785877,56.40091116173126,103.28018223234623,103.28018223234623
4161.071030751704,2308.885193621868,2094.5191343963556,5472.867942767654,4204.7479271070615,1970.8293849658314,258.75854214122984,203.28018223234625,153.28018223234625,315.0,353.28018223234625,153.28018223234625,0.0,0.0,0.0,209.8405466970387,103.28018223234623,103.28018223234623,0.0
4603.751681219941,2308.885193621868,2094.5191343963556,6231.107437357632,4204.7479271070615,1970.8293849658314,283.30928878764854,203.28018223234625,153.28018223234625,353.28018223234625,353.28018223234625,153.28018223234625,0.0,0.0,0.0,247.0096178182738,103.28018223234623,103.28018223234623,37.16907112123506
3913.5121453429483,2030.9198177676535,2005.7205897241224,5472.867942767654,3719.6423177676534,1733.3698177676538,245.0291065553023,180.0,146.8501645153127,315.0,315.0,135.0,0.0,0.0,0.0,209.8405466970387,0.0,103.28018223234623,103.28018223234623
4603.751681219941,2308.885193621868,2094.5191343963556,6231.107437357632,4204.7479271070615,1970.8293849658314,283.30928878764854,203.28018223234625,153.28018223234625,353.28018223234625,353.28018223234625,153.28018223234625,0.0,0.0,0.0,313.12072892938494,103.28018223234623,103.28018223234623,103.28018223234623
3913.5121453429483,2030.9198177676535,1842.0698177676538,5472.867942767654,3719.6423177676534,1733.3698177676538,245.0291065553023,180.0,135.0,315.0,315.0,135.0,0.0,32.30447987851138,0.0,0.0,0.0,0.0,0.0
3243.576931156666,1756.9760820045558,9.920459376400965e7,4725.826362471526,4112.181905846619,1496.9038724373574,206.74892432295604,156.71981776765375,0.0,276.71981776765375,345.9757023538343,116.71981776765375,25.793849658314002,0.0,0.0,3.2801822323462413,0.0,0.0,0.0
3507.656736902054,0.0,1695.263667425971,5472.867942767654,4204.7479271070615,1261.8251708428245,222.3576309794991,0.0,124.36218678815511,315.0,353.28018223234625,98.43963553530752,22.51366742596776,0.0,0.0,3.2801822323462413,0.0,0.0,0.0
4194.95663724374,1071.7193621867882,0.0,5472.867942767654,3719.6423177676534,1496.9038724373577,260.63781321184535,96.71981776765377,0.0,315.0,315.0,116.71981776765377,19.23348519362152,50.24171095925118,0.0,0.0,0.0,0.0,0.0
4897.898693052397,35.88519362186788,2094.5191343963556,6231.107437357632,4204.7479271070615,1733.3698177676538,298.9179954441916,3.2801822323462413,153.28018223234625,353.28018223234625,353.28018223234625,135.0,61.17084282460136,0.0,6.5603644646924835,313.12072892938494,103.28018223234623,103.28018223234623,103.28018223234623
4194.95663724374,1638.6640091116167,0.0,5472.867942767654,3719.6423177676534,1496.9038724373574,260.63781321184535,146.56036446469244,0.0,315.0,315.0,116.71981776765375,51.986332574031884,60.637813211845106,0.0,0.0,0.0,0.0,0.0
4897.898693052397,1910.7510250569474,2094.5191343963556,6231.107437357632,4204.7479271070615,1733.3698177676538,298.9179954441916,169.8405466970387,153.28018223234625,353.28018223234625,353.28018223234625,135.0,103.28018223234623,0.0,0.0,313.12072892938494,103.28018223234623,103.28018223234623,103.28018223234623
