Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,250.0,250.0,250.0,250.0,250.0,250.0,100.0,100.0,94.05302763081785,100.00000000000006,100.0,0.0,2.3679466623939334,4.263588263595214,100.0,100.0,26.440314543440657
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,949.9999999999999,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000001
1000.0,1000.0,1000.0,1000.0,1000.0,950.0,850.0,810.0000000000002,850.0,850.0000000000002,850.0,899.9999999999999,900.0000000000002,900.0,899.9999999999999,899.9999999999999,900.0,900.0000000000003,900.0,899.9999999999999
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,880.0,879.9999999999999,880.0,709.2564229249023,545.0,880.0,880.0,880.0,880.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,900.0000000000001,928.1635585030359,1000.0,900.0000000000001,899.9999999999999,900.0,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,950.0,1000.0,1000.0,1000.0,950.0,950.0,950.0
1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,885.3260869565219,1000.0,1000.0,1000.0,474.9999999999999,556.4286550808284,224.99999999999994,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,596.111111111112,524.9999999999999,830.5555555555552,900.0,900.0,700.6857831870067,648.8888888888888,799.9999999999998,899.9999999999999,899.9999999999999,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,961.1111111111114,1000.0,1000.0,928.8888888888895,1000.0,1000.0,800.0,800.0,624.3142168129937,676.1111111111112,375.0,800.0,800.0,800.0
1000.0,1000.0,950.0,949.9999999999998,950.0,949.9999999999999,949.9999999999998,774.9999999999999,712.301587301587,734.7080979284378,709.005847953216,574.074074074074,700.0,693.0555555555555,461.79689429811765,409.9999999999999,800.0,699.8652944662971,700.0,700.0
1000.0,1000.0,750.0,740.0,740.0,740.0,740.0,700.0000000000002,612.698412698413,722.806026365348,600.0,712.9629629629632,711.1111111111119,725.0,705.6230871298195,765.0,374.9999999999998,711.3805221785167,711.111111111111,711.1111111111112
1000.0,350.00000000000057,650.0,661.1111111111111,700.0,688.055555555555,700.0,714.3362887505502,501.1904761904764,462.1939736346521,525.0,471.1111111111111,517.4999999999998,460.55555555555554,460.0,460.0,625.0,517.3652944662972,475.0,663.8888888888889
1000.0,1000.0,842.1052631578957,725.1461988304094,700.0000000000007,700.0000000000002,700.0,660.0,723.8095238095236,700.0,700.0,700.0,700.0,700.0,700.0,700.0,626.1111111111111,700.0,684.2105263157895,621.1111111111111
1000.0,1000.0,720.0,731.1827956989247,731.1827956989247,691.1111111111112,705.0000000000001,716.2485065710872,680.0,680.0000000000005,680.0,680.0,595.0000000000002,680.0,680.0,680.0,580.0,550.5555555555555,610.7894736842109,673.888888888889
1000.0,789.4736842105264,750.0,784.782116581777,789.4736842105264,749.9999999999999,750.0,710.5263157894738,526.1111111111111,593.5969868173256,542.1052631578953,515.0,700.0,615.0,566.796894298118,526.1111111111111,700.0,700.0,595.3216374269002,532.2222222222222
1000.0,787.3067632850243,760.0,760.0,771.1111111111111,760.0,760.0,750.0,760.0,760.000000000001,760.0,685.75,750.0,750.0,628.9629318447251,675.1944444444446,750.0,750.0,609.444444444445,669.3888888888889
1000.0,961.1111111111111,819.0058479532152,850.0,800.0,805.6709956709956,800.0,700.0,860.0,855.6709956709956,841.7821067821067,900.0,900.0,900.0,625.000000000001,636.1111111111111,850.0,525.0,491.2824304738417,686.1111111111111
1000.0,1000.0,1000.0,1000.0,709.3435200905491,704.3290043290054,700.0,850.0,612.3015873015875,629.3290043290044,629.3290043290044,275.0,275.0,435.0,800.0,800.0,582.5036075036076,750.0,683.7175695261583,750.0
1000.0,1000.0,990.0,990.0,1000.0,999.9999999999999,1000.0,1000.0,999.9999999999999,1000.0,1000.0,999.9999999999999,1000.0,1000.0,900.0,900.0,900.0,545.9625845217406,564.8387308961917,454.84699222266704
1000.0,975.0000000000123,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.539164941338,906.0947204968934,716.9642857142858,716.9642857142857,1000.0,1000.0,1000.0,864.3364766027942,900.2238678697324,920.9171266657772
1000.0,1000.0,1000.0,1000.0,996.7391304347849,1000.0,1000.0,1000.0,1000.0,1000.0,757.8502415458959,846.7391304347848,575.0,575.0,968.6911296831739,950.0,950.0,360.66352339720584,424.77613213026757,327.1488920025479
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,999.9999999999999,899.9999999999999,900.0,900.0,964.3364766027943,900.2238678697329,947.8511079974519
1000.0,1000.0,940.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,775.0000000000003,775.0,575.0,269.24603174603226,850.0,850.0,850.0,225.0,474.9999999999999,225.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999997,1000.0,955.7539682539677,900.0000000000001,900.0,900.0000000000001,1000.0,1000.0,1000.0
