Column1
20000.0
15450.0
12786.241993464053
10428.676552287581
8791.783628076137
7878.676552287581
5621.241993464053
5621.241993464052
5485.0
5470.71583593624
5394.166666666667
5373.055555555556
5378.611111111111
5321.111111111115
5336.111111111111
5331.666666666667
5331.666666666667
5309.166666666666
5308.611111111111
5276.666666666667
