Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,800.0,784.7407407407422,800.0,650.0,800.0,800.0,800.0,800.0,650.0,650.0,800.0,800.0,800.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,976.1111111111111,1000.0,1000.0,1000.0,1000.0,995.7795292746038,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,999.9999999999999,998.8974599828709,1000.0,999.9999999999999,983.0555555555554,1000.0,994.2574961495579,990.5555555555554
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,970.0,981.1111111111111,1000.0,1000.0,986.0408718540216,971.1025400171291,1000.0,1000.0,1000.0,985.3315818365065,992.5961188119949,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0,999.9999999999999,1000.0,1000.0,981.1111111111111,1000.0,1000.0,970.0,993.7323442739588,986.5704704806432,988.9767211590412,992.2888971157412,961.0609652321908
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,971.1111111111112,1000.0,1000.0,997.1622672142762,1000.0,1000.0,929.9999999999999,1000.0,1000.0,1000.0,986.1111111111109,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,960.0,1000.0,1000.0,987.4999999999999,995.6754655714476,1000.0,939.991428906018,970.0000000000005,999.2310789049909,986.1111111111113,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,975.0,1000.0,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,978.7145321183032,910.0085710939819,966.6666666666665,999.9999999999999,1000.0,979.2973132355784,967.1985671783443,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,868.2539682539705,1000.0,1000.0,932.3965789928079,950.0,964.4444444444446,1000.0,1000.0,962.1739130434776,962.1739130434776,1000.0
1000.0,1000.0,960.0,950.0,950.0,950.0,950.0,949.9999999999999,950.0,950.0,950.0,910.5555555555554,917.603421007192,950.0,935.5555555555557,905.5555555555555,932.8623188405826,937.8260869565224,937.8260869565224,912.8112083637245
1000.0,1000.0,850.0,800.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0
1000.0,1000.0,1000.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,1000.0,1000.0,801.1695906432749,736.8421052631579,789.4736842105264,789.4736842105264,779.2040326099984,789.4736842105264,789.4736842105264,775.0000000000003,750.0,774.7171667486474,750.0,761.1111111111111,750.0,750.0,750.0,750.0,750.0
1000.0,1000.0,1000.0,892.4731182795698,796.8936678614101,784.9462365591397,751.0526315789477,772.4333942905871,784.9462365591397,784.9462365591397,741.1111111111111,769.8800899841082,769.8800899841083,784.9462365591392,743.3333333333333,730.0,730.0,730.0,730.0,730.0
1000.0,1000.0,1000.0,789.4736842105264,789.4736842105264,766.6911903414451,789.4736842105264,789.4736842105264,766.6911903414458,766.6911903414451,750.0,750.0,752.3605138864656,753.999532602476,750.0,750.0,750.0,750.0,750.0,750.0
1000.0,1000.0,861.1111111111111,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0
1000.0,1000.0,860.0,900.0,950.0,950.0,950.0,950.0,950.0,950.0,915.5555555555558,950.0,946.7538450519596,950.0,937.7777777777778,950.0,911.1111111111112,915.4812784586547,909.5164086670666,947.7443471918311
1000.0,1000.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,911.1111111111111,961.1111111111111,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,988.8888888888887,911.8115942029001,940.4835913329334,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.8888888888889,1000.0,949.9999999999999,929.0293674030679,1000.0,1000.0,1000.0,1000.0,1000.0,970.6275197781779,913.36676391928
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,935.6155105635015,932.5619865444111,1000.0,1000.0,1000.0,930.5555555555555,932.7406392293275,979.3724802218221,973.8721735959156
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,961.1111111111109,1000.0,959.9999999999998,1000.0,1000.0,1000.0,1000.0,1000.0,971.111111111112,971.1111111111113,1000.0,995.6298326524563,931.7386308892889,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,999.9999999999999,999.9999999999999,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,921.1111111111111,999.9999999999999,899.9999999999998,899.9999999999998,900.0,1000.0,899.9999999999999,899.9999999999992,899.9999999999998,1000.0,1000.0,1000.0,899.9999999999997
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
