Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
250.0,250.0,250.0,250.0,250.0,250.0,100.0,100.0,250.0,100.0,250.0,250.0,250.0,100.0,100.0,80.72113792895266,250.0,250.0,250.0,250.0
1000.0,700.0,725.0,800.0,800.0,768.4921916167799,750.0,675.0000000000052,750.0,750.0,750.0000000000002,750.0,750.0,750.0,749.9999999999999,750.0,750.0,750.0,750.0,750.0
1000.0,950.0,900.0,900.0,900.0,800.0,700.0,799.9999999999948,700.0000000000001,700.0,700.0000000000002,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,1000.0,730.0,730.0,730.0,745.0,680.0,790.0,744.1464248780698,680.0,680.9075301386,680.0,680.0001118181818,680.0,680.0,680.0,680.0,680.0,680.0,680.0
1000.0,950.0,900.0,900.0,900.0,800.0,700.0,750.0000000000001,700.0,826.63612903757,700.0000000000002,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,760.0,760.6821333709424,700.0,700.0,800.0,750.0,825.0,750.0,800.0,750.0000000000002,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0
1000.0,721.1111111111111,710.0,710.0,713.648341353368,850.0000000000001,750.0,736.1111111111112,760.0,850.0,760.0000000000002,760.0,760.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,950.0,950.0,950.0,850.0,730.7540549168239,875.0,700.0,750.0,788.8888888888891,900.0000000000025,900.0000000000023,818.4366294125718,700.0,700.0,700.0,700.0,674.6157261549783,700.0,700.0
1000.0,1000.0,710.6821333709423,700.0,700.0,725.3570561942873,710.0,676.1111111111168,710.2292644757421,686.1111111111109,623.0555555555544,582.2222222222201,657.5,600.0,610.4571556001564,621.1903767822665,600.0,700.3842738450217,600.0,600.0
1000.0,1000.0,789.4736842105264,789.4736842105264,755.8790593505038,705.4871220604703,703.3192422213596,699.9999999999999,569.1079812206599,700.0,700.0,700.0,650.0,660.0,660.0,650.0,650.0,555.3634186330448,650.0,650.0
1000.0,1000.0,1000.0,705.8823529411765,651.5837104072396,651.5837104072397,600.0,600.0,650.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,592.4613402061863
1000.0,1000.0,1000.0,750.0,750.0,673.7559349109713,651.315789473684,651.315789473684,672.7181718757721,580.384305147725,565.3887861327044,550.0,562.5,611.1111111111111,600.0,550.0,550.0,549.9999999999999,561.1111111111111,580.384305147725
1000.0,1000.0,1000.0,714.8148148148148,714.8148148148146,666.6666666666666,500.0,500.0,550.0,500.0,500.0,500.0,500.0,550.0,550.0,500.0,500.0,500.0,500.0,500.0
1000.0,1000.0,1000.0,726.027397260274,637.2399797057335,657.5342465753425,638.5309234564859,632.9469617140849,679.5987418158135,650.0175686960911,574.814794839807,566.1111111111111,553.611111111111,620.0,620.0,566.1111111111117,524.8087170239819,480.0,543.888888888889,526.3786183671039
1000.0,1000.0,1000.0,680.0,714.8148148148144,666.6666666666666,607.1428571428569,577.2228741171334,577.8795554301222,525.3450503910202,500.0,500.0,500.0,550.0000000000001,550.0,500.0,500.00000000000006,500.0,500.0,500.0
1000.0,1000.0,1000.0,658.8235294117648,650.0,630.7884856070085,600.0,600.0,610.0,617.0745392764159,600.0,600.0,600.0,650.0,650.0,596.1599416677766,600.0,600.0,600.0,600.0
1000.0,1000.0,842.5568186738619,765.7550739594083,750.0,657.8947368421053,700.0,700.0,750.0,497.967865936193,597.624559156564,612.1586294007183,562.4628328704803,600.0,600.0,642.680116664446,598.8250936924085,580.5783242258653,562.5227686703099,554.3086653594377
1000.0,1000.0,750.0,700.0,700.0,750.0,709.9999999999999,710.0,600.0,750.0,654.7964190274912,625.7282785391828,725.1198715996592,600.0,600.0,690.6842467153547,642.3953499558022,688.8888888888888,713.8888888888885,732.0800190254616
1000.0,900.0,950.0,950.0,866.6606035998118,725.0,765.0000000000001,899.0476190476186,700.0,725.0,820.2035809725088,880.9383881274855,760.05461009888,700.0,711.1111111111111,636.1111111111113,724.9999999999999,636.1111111111112,661.1111111111115,641.886847390096
1000.0,736.1111111111111,710.0,710.0,699.9999999999999,789.9999999999998,850.0,675.0,800.0,850.0,775.0329364012636,720.1727229836254,822.6198715996595,800.0,800.0,849.9999999999998,850.0,850.0,800.0,800.0
1000.0,660.0,700.0,710.0,849.9999999999998,900.0,800.0,715.0,750.0,655.5860931846521,714.9670635987367,761.0644155494401,740.9085350413126,750.0,750.0,725.1509469311197,622.6256532304764,671.4953849561327,750.0,750.0
1000.0,950.0,900.0,900.0,736.1111111111112,425.0,896.111111111111,900.0,700.0,739.9999999999998,790.0,709.0914649586873,709.0914649586874,700.0,700.0,724.8490530688803,777.3743467695238,740.0,711.1111111111111,709.3481875962823
1000.0,1000.0,750.0,750.0,810.0,811.1111111111111,678.8888888888889,675.0,667.8567050123813,675.0,675.0,674.9999999999999,674.9999999999999,650.0,650.0,660.0,510.0,660.0,650.0,650.0
1000.0,1000.0,890.0,900.0,910.0,900.0,896.1111111111111,900.0,900.0,900.0,900.0,900.0,900.0,900.0000000000001,700.0,790.0,840.0,790.0,700.0,700.0
