c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5903.313090753425,2287.611643835616,2069.6092465753427,6194.534773116438,4182.049982876712,1019.9315068493131,351.33561643835617,201.33561643835617,151.33561643835617,351.33561643835617,351.33561643835617,79.31506849315053,1.335616438356183,0.0,2.9680365296804068,259.70319634703196,101.33561643835618,55.69634703196344,101.33561643835618
5207.713133561643,2032.8643835616435,2069.6092465753427,6194.534773116438,4182.049982876712,1228.210616438355,314.99999999999994,180.0,151.33561643835617,351.33561643835617,351.33561643835617,95.65068493150676,0.0,0.0,0.0,204.00684931506854,101.33561643835618,101.33561643835618,0.0
4521.942799657533,1781.7109589041095,1844.0143835616439,5474.812508561645,4106.1017808219185,1437.9280821917796,278.6643835616438,158.66438356164383,135.0,315.0,345.34246575342473,111.98630136986294,1.335616438356183,0.0,0.0,204.00684931506856,0.0,101.33561643835618,101.33561643835618
5207.713133561644,1534.4452054794515,2069.6092465753427,4764.2682405821915,3645.63868150685,1648.5660958904102,315.0,137.32876712328763,151.33561643835617,278.66438356164383,309.00684931506856,128.32191780821913,0.0,0.0,0.0,189.00684931506837,101.33561643835618,86.33561643835601,0.0
5903.313090753425,1781.7109589041095,2069.6092465753427,4513.588060787661,3721.5868835616434,1735.3143835616438,351.33561643835617,158.66438356164383,151.33561643835617,265.30821917808163,315.0,135.0,1.335616438356183,0.0,0.0,172.02054794520586,101.33561643835618,69.34931506849351,0.0
5207.713133561644,2032.8643835616435,2069.6092465753427,5210.258613013688,4182.049982876712,1947.5140410958904,315.0,180.0,151.33561643835617,301.6438356164378,351.33561643835617,151.33561643835617,0.0,0.0,0.0,198.01369863013736,95.342465753425,101.33561643835618,0.0
5903.313090753425,2287.611643835616,2069.6092465753427,5929.980877568483,4182.049982876712,1947.5140410958904,351.33561643835617,201.33561643835617,151.33561643835617,337.97945205479397,351.33561643835617,151.33561643835617,1.335616438356183,0.0,0.0,204.00684931506856,101.33561643835618,101.33561643835618,0.0
5903.313090753425,2287.611643835616,2069.6092465753427,5903.5254880136945,4182.049982876712,1947.5140410958904,351.33561643835617,201.33561643835617,151.33561643835617,336.64383561643814,351.33561643835617,151.33561643835617,0.0,0.0,0.0,305.34246575342473,101.33561643835618,101.33561643835618,101.33561643835618
5207.713133561644,2032.8643835616435,1844.0143835616439,5183.803223458901,3721.5868835616434,1735.3143835616438,315.0,180.0,135.0,300.30821917808197,315.0,135.0,0.0,28.972602739725755,0.0,0.0,0.0,0.0,0.0
5852.175676369863,2287.611643835616,2069.6092465753427,5903.525488013696,4182.049982876712,4.86461050344188e6,348.66438356164383,201.33561643835617,151.33561643835617,336.6438356164382,351.33561643835617,1.335616438356183,24.739726027396998,0.0,2.671232876712363,305.34246575342473,101.33561643835618,101.33561643835618,101.33561643835618
5156.575719178082,2032.8643835616435,0.0,5183.803223458901,3721.5868835616434,632.2955479452053,312.32876712328766,180.0,0.0,300.308219178082,315.0,48.66438356164382,20.9999999999997,20.52130898021297,0.0,0.0,0.0,0.0,0.0
4473.777131849315,2287.611643835616,2069.6092465753427,5723.236907343997,4182.049982876712,16.014041095890637,275.9931506849315,201.33561643835617,151.33561643835617,327.541856925419,351.33561643835617,1.335616438356183,38.13356164383519,0.0,0.0,305.34246575342473,101.33561643835618,101.33561643835618,101.33561643835618
3818.6005479452047,0.0,1844.0143835616439,5003.514642789201,3721.5868835616434,632.2955479452053,239.65753424657532,0.0,135.0,291.2062404870628,315.0,48.66438356164382,36.79794520547901,73.19254185692596,0.0,0.0,0.0,0.0,0.0
3187.5408304794514,1095.598630136986,0.0,4317.686142503812,3721.5868835616434,0.0,203.32191780821915,98.66438356164382,0.0,254.87062404870665,315.0,0.10281881742541825,101.33561643835618,0.0,0.0,171.70463932564866,69.0334064489363,101.33561643835618,0.0
2572.787619863013,14.611643835616642,17.109246575342706,3709.6868407534216,4182.049982876712,1947.5140410958904,166.98630136986299,1.335616438356183,1.335616438356183,222.3287671232875,351.33561643835617,151.33561643835617,100.0,0.0,0.0,204.00684931506856,101.33561643835618,101.33561643835618,0.0
1993.4667722602737,2032.8643835616435,2069.6092465753427,3384.229751712319,3721.5868835616434,16.014041095890637,130.65068493150682,180.0,151.33561643835617,203.97260273972546,315.0,1.335616438356183,98.66438356164382,0.0,0.0,116.36986301369909,101.33561643835618,13.698630136986722,0.0
2572.787619863013,2287.611643835616,17.109246575342706,4044.366185787661,4182.049982876712,1713.9609589041138,166.98630136986299,201.33561643835617,1.335616438356183,240.30821917808163,351.33561643835617,133.35616438356197,97.32876712328763,0.0,0.0,204.00684931506856,101.33561643835618,101.33561643835618,0.0
3187.5408304794514,2287.611643835616,1705.9143835616421,4726.344828767113,3721.5868835616434,1502.7188356164422,203.32191780821915,201.33561643835617,124.99999999999989,276.6438356164378,315.0,117.02054794520579,95.99315068493145,0.0,0.0,110.34246575342532,101.33561643835618,7.671232876712949,0.0
3818.6005479452047,2255.7171232876744,1931.509246575341,5434.790252568482,4182.049982876712,1292.479452054798,239.65753424657532,198.66438356164412,141.33561643835606,312.97945205479397,351.33561643835617,100.68493150684961,94.65753424657527,0.0,0.0,204.00684931506856,101.33561643835618,101.33561643835618,0.0
4473.777131849315,2287.611643835616,2069.6092465753427,6154.512517123278,4182.049982876712,1463.9325342465759,275.9931506849315,201.33561643835617,151.33561643835617,349.31506849315014,351.33561643835617,114.00684931506855,93.32191780821908,0.0,0.0,305.34246575342473,101.33561643835618,101.33561643835618,101.33561643835618
5156.575719178082,2287.611643835616,1844.0143835616439,6194.534773116438,4182.049982876712,1253.9726027397264,312.32876712328766,201.33561643835617,135.0,351.33561643835617,351.33561643835617,97.67123287671237,91.9863013698629,0.0,0.0,199.6575342465751,101.33561643835618,96.98630136986274,0.0
5852.175676369863,2032.8643835616435,1619.4332191780818,6194.534773116438,4182.049982876712,1045.693493150685,348.66438356164383,180.0,118.66438356164382,351.33561643835617,351.33561643835617,81.33561643835618,90.65068493150672,0.0,0.0,117.32876712328755,101.33561643835618,0.0,14.657534246575182
5903.313090753425,1781.7109589041095,1396.4520547945199,6194.534773116438,3751.0981849315035,838.6143835616439,351.33561643835617,158.66438356164383,102.32876712328763,351.33561643835617,317.32876712328743,65.0,89.31506849315053,0.0,0.0,102.67123287671237,101.33561643835618,0.0,0.0
5903.313090753425,1781.7109589041095,1175.711986301369,6194.534773116438,4182.049982876712,632.2955479452053,351.33561643835617,158.66438356164383,85.99315068493145,351.33561643835617,351.33561643835617,48.66438356164382,87.97945205479435,0.0,0.0,1.335616438356183,0.0,0.0,0.0
