c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
4797.796256821382,2291.005862179141,2073.583646664972,6200.369982053654,4185.6714649255955,1951.2340299385646,293.60363726427556,201.6458740565942,151.6458740565942,351.6458740565942,351.6458740565942,151.6458740565942,1.6458740565942036,0.0,3.6574979035426747,242.86362049261652,101.64587405659421,101.64587405659421,37.92599832283389
4130.2350437819105,2032.5541259434056,2140.049333159061,5474.502250943407,3721.2766259434056,1735.0041259434058,256.95776320768135,180.0,156.4587405659417,315.0,315.0,135.0,0.0,0.0,0.0,204.93762216978263,101.64587405659421,101.64587405659421,0.0
3474.6796505183615,2231.3058621791515,2050.854125943406,4758.1347965094465,4185.6714649255955,1519.5717268350381,220.31188915108714,196.64587405659512,150.0,278.3541259434058,351.6458740565942,118.35412594340579,0.0,0.0,0.0,163.04223679231768,59.75048867912926,101.64587405659421,0.0
2854.677268823358,1972.8541259434166,2280.733646664972,4664.344326935488,4629.208964925596,1305.3393277266707,183.66601509449293,175.0000000000009,166.6458740565942,273.3569980082494,386.6458740565942,101.70825188681158,0.0,0.0,0.0,103.29174811318842,0.0,101.64587405659421,0.0
3474.6796505183615,1739.1851941135694,2050.854125943406,5375.521014726804,4629.208964925596,1519.5717268350381,220.31188915108714,155.06237783021874,150.0,310.0028720648436,386.6458740565942,118.35412594340579,0.0,0.0,0.0,204.93762216978263,101.64587405659421,0.0,101.64587405659421
4130.2350437819105,1758.4748380568376,2280.733646664972,4727.243592075487,4629.208964925596,1733.5314963471221,256.95776320768135,156.70825188681158,166.6458740565942,276.7082518868116,386.6458740565942,134.88663359535923,0.0,0.0,0.0,117.84084198102732,14.549093867838906,101.64587405659421,0.0
4797.796256821382,2012.9023897076706,2280.733646664972,5441.901394833159,4629.208964925596,1949.761400342281,293.60363726427556,178.3541259434058,166.6458740565942,313.3541259434058,386.6458740565942,151.53250765195344,0.0,0.0,0.0,155.1786162997028,51.88686818651439,0.0,101.64587405659421
5499.335708292307,2271.354125943406,2050.854125943406,6167.769125943407,4164.814125943406,1733.5314963471221,330.2495113208698,200.0,150.0,350.0,350.0,134.88663359535923,0.0,0.0,0.0,1.6458740565942036,0.0,0.0,0.0
6200.875159763233,2529.8058621791406,2096.313167386538,6893.636857053653,4629.208964925596,9.897205686806051e7,366.895385377464,221.6458740565942,153.29174811318842,386.6458740565942,386.6458740565942,1.6458740565942036,0.0,0.0,0.0,306.58349622637684,101.64587405659421,101.64587405659421,101.64587405659421
5499.335708292307,2271.354125943406,21.08364666497175,6167.769125943407,4164.814125943406,628.0667366086211,330.2495113208698,200.0,1.6458740565942036,350.0,350.0,48.3541259434058,0.0,78.60363726427575,0.0,0.0,0.0,0.0,0.0
4797.796256821382,2012.9023897076706,21.08364666497175,5441.901394833159,3700.419286961215,19.734029938564504,293.60363726427556,178.3541259434058,1.6458740565942036,313.3541259434058,313.3541259434058,1.6458740565942036,69.09739948125396,0.0,0.0,56.39636273572416,0.0,54.75048867912996,0.0
29.862327414331194,2271.354125943406,671.9146247690052,5711.357140399954,4164.814125943406,1004.1879623807387,1.6458740565942094,200.0,48.3541259434058,326.95776320768124,350.0,78.1046146225359,67.45152542465976,0.0,0.0,103.29174811318842,0.0,101.64587405659421,0.0
5940.450528885257,2529.8058621791406,21.08364666497175,6437.2248715102005,4629.208964925596,19.734029938564504,353.2917481131884,221.6458740565942,1.6458740565942036,363.60363726427545,386.6458740565942,1.6458740565942036,65.80565136806555,0.0,3.2917481131884188,306.58349622637684,101.64587405659421,101.64587405659421,101.64587405659421
29.862327414331084,2271.354125943406,671.9146247690052,5711.357140399954,4164.814125943406,628.0667366086211,1.6458740565942036,200.0,48.3541259434058,326.95776320768124,350.0,48.3541259434058,61.19720400960177,3.6660150944928773,0.0,0.0,0.0,0.0,0.0
4130.235043781903,2012.9023897076706,0.0,4985.489409289707,3700.419286961215,0.0,256.95776320768096,178.3541259434058,0.0,290.31188915108703,313.3541259434058,0.0,62.850743538051155,0.0,0.0,1.6458740565942036,0.0,0.0,0.0
4797.796256821373,0.0,780.6509187297303,5711.357140399954,3700.419286961215,628.0667366086211,293.60363726427516,0.13784539837472393,56.51138730580078,326.95776320768124,313.3541259434058,48.3541259434058,61.20486948145695,0.0,0.0,103.29174811318842,0.0,101.64587405659421,0.0
5499.335708292299,2271.354125943406,21.08364666497175,6167.769125943407,4164.814125943406,628.0667366086211,330.2495113208694,200.0,1.6458740565942036,350.0,350.0,48.3541259434058,59.55899542486275,43.63601892043825,0.0,0.0,0.0,0.0,0.0
6200.8751597632245,2529.8058621791406,2096.313167386538,6893.636857053653,4629.208964925596,19.734029938564504,366.8953853774636,221.6458740565942,153.29174811318842,386.6458740565942,386.6458740565942,1.6458740565942036,97.18553839666298,0.0,0.0,306.58349622637684,101.64587405659421,101.64587405659421,101.64587405659421
