Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
404.60900000000044,928.1020000000001,937.182,937.182,830.2927791969586,650.3891529809698,538.7819999999999,537.8219999999998,545.0219999999998,545.0220000000011,537.822,537.8220000000107,537.822,537.8220000000009,381.7469999999999,330.9970000000002,330.99699999999996,330.9969999999998,330.99699999999973,252.07000000000883
757.7431727940459,1399.5167902977976,1373.0250692004154,1375.132200894887,1400.0,1132.2797377206705,1380.8416732984833,1243.6833991857839,1400.0,1278.9739999999997,1309.274,1239.030353386308,1244.4140000000195,1241.1926947637223,1400.0,842.1300000000152,812.2271838417101,807.3301769076351,807.3301769076351,729.1783525445984
1400.0,1384.8620000000005,1358.3640000000005,1391.8580000000013,1400.0,1388.9340429081635,1379.2940260998298,1400.0,1262.9890000000219,1262.9889999999998,1199.7300000000002,1137.5641072602969,1261.9300000000192,1202.0805473882901,1356.8651379197397,1159.145,1116.1777797274854,1076.1472945112341,1104.9379733641413,1003.1000000000004
1400.0,1400.0,1044.8603259576664,1400.0,1400.0,1102.5350056583159,1176.697498272752,1077.8620000000008,1137.842,1137.8419999999996,1287.9028203911096,1190.4507030015454,1283.5872411651405,1225.4225400516561,1353.6060000000004,1271.5940749017943,1209.499858477114,1151.9714242300113,1151.9714242300115,1083.8530670612038
1400.0,1400.0,1400.0,1378.8799999999997,1400.0,1386.9854574811634,1277.5555493639322,1334.3700000000001,1355.5999999999995,1355.5999999999995,1351.4950000000056,1259.8298059812776,1193.1911408790857,1127.9594349642023,839.7210865460821,912.1330384997533,879.8932073882119,849.8049323135212,849.8049323135212,849.8049323135215
1400.0,1400.0,1305.259869019993,1245.8101161632649,1258.3654720519721,1236.0584126455747,1300.694663254124,1400.0,1400.0,1400.0,1252.7300000000134,1252.7299999999996,1242.0000000000005,1241.9999999999995,1324.0531610083444,1131.3300000000002,1078.1071291656533,1028.6391839306773,1028.6391839306773,933.9565311230231
1400.0,1400.0,1400.0,1258.8970576967884,1267.1548046200558,1384.719558775393,1400.0,1366.9731933246387,1354.001369982246,1354.0013699822464,1398.6000000000042,1398.5999999999997,1400.0,1400.0,863.2014947538678,837.1657299882196,804.4724897746806,779.7847413381343,779.7847413381343,790.3298321948564
1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,903.7357586167741,982.3483742401132,1009.6443742401129,1009.6443742401134,1092.7032914676022,1018.6340754243147,1051.6731860202199,1012.6897340461978,710.2170629100459,841.546723171801,811.8018032068861,810.0300000000007,810.0300000000007,802.9009673732855
1400.0,1400.0,1400.0,1400.0,1371.7180833488524,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1326.9346815624265,1400.0,1337.0308331782417,1305.0493795765453,1400.0,1400.0,1400.0,1400.0,1173.1800000000135
1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1333.0795363367924,1400.0,1333.8010982306334,1309.6430795904648,1400.0,1400.0,1400.0,1400.0,849.0500000000006
