c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5921.949480906922,2298.8486873508355,2082.767064439141,6213.853063842483,4194.039415274463,714.7536992840096,352.3627684964201,202.36276849642005,152.36276849642005,352.3627684964201,352.3627684964201,55.2744630071599,2.3627684964200477,0.0,5.250596658711217,275.2983293556086,102.36276849642005,68.21002386634842,102.36276849642005
4794.341485680186,2298.8486873508355,2082.767064439141,6213.853063842483,4194.039415274463,1125.0119331742244,293.4606205250594,202.36276849642005,152.36276849642005,352.3627684964201,352.3627684964201,87.63723150357995,0.0,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
3487.2602655131222,2248.979952267301,1636.6372315035799,4788.309106503581,4194.039415274463,1540.0372315035797,221.09785202863938,198.18615751789957,120.0,280.0,352.3627684964201,120.0,0.0,0.0,0.0,255.9904534606208,48.90214797136068,102.36276849642005,102.36276849642005
4544.99848150358,1747.3873508353201,2082.767064439141,3448.1769257159904,4194.039415274463,1959.8295942720763,280.0,155.82338902147953,152.36276849642005,207.63723150357995,352.3627684964201,152.36276849642005,0.0,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
5921.949480906922,1679.1372315035749,2082.767064439141,3029.255117840089,4157.140966587121,1959.8295942720763,352.3627684964201,149.99999999999957,152.36276849642005,184.0095465393791,349.45107398568086,152.36276849642005,0.0,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
5584.3067303102725,2179.4486873508304,2082.767064439141,4344.844040871115,4194.039415274463,1959.8295942720763,334.7255369928406,192.36276849641962,152.36276849642005,256.37231503579915,352.3627684964201,152.36276849642005,2.3627684964200477,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
5921.949480906922,2298.8486873508355,2082.767064439141,5745.844740453453,4194.039415274463,1959.8295942720763,352.3627684964201,202.36276849642005,152.36276849642005,328.73508353221916,352.3627684964201,152.36276849642005,0.0,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
4717.583729116948,2298.8486873508355,1636.6372315035799,4344.844040871115,4194.039415274463,1540.0372315035797,289.4510739856803,202.36276849642005,120.0,256.37231503579915,352.3627684964201,120.0,2.3627684964200477,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
4544.99848150358,1796.33723150358,2082.767064439141,4300.497534307877,3279.83473150358,1540.0372315035797,280.0,160.0,152.36276849642005,254.0095465393795,280.0,120.0,0.0,0.0,0.0,101.26491646778038,98.90214797136034,0.0,0.0
5921.949480906922,2298.8486873508355,2082.767064439141,5699.04390811456,4194.039415274463,1959.8295942720763,352.3627684964201,202.36276849642005,152.36276849642005,326.37231503579955,352.3627684964201,152.36276849642005,0.0,0.0,0.0,309.4510739856802,102.36276849642005,102.36276849642005,102.36276849642005
4544.99848150358,1796.33723150358,1636.6372315035799,4300.497534307876,3279.83473150358,1540.0372315035797,280.0,160.0,120.0,254.00954653937947,280.0,120.0,0.0,0.0,0.0,2.3627684964194486,0.0,0.0,0.0
5333.93023866349,2138.287191726329,2082.767064439141,2987.362937052506,4194.039415274462,1959.8295942720763,321.6467780429597,188.9154070538316,152.36276849642005,181.64677804295943,352.36276849642,152.36276849642005,0.0,0.0,0.0,309.4510739856802,102.36276849642005,102.36276849642005,102.36276849642005
3991.150778639623,1796.33723150358,1636.6372315035799,1759.6401163484488,3279.83473150358,1540.0372315035797,249.28400954653964,160.0,120.0,109.28400954653938,280.0,120.0,0.0,76.20525059665873,0.0,0.0,0.0,0.0,0.0
5333.93023866349,2298.8486873508355,2082.767064439141,9.888810916755483e7,4194.039415274463,1959.8295942720763,321.6467780429597,202.36276849642005,152.36276849642005,2.3627684964200477,352.3627684964201,152.36276849642005,66.22195704057282,0.0,4.725536992840091,309.4510739856802,102.36276849642005,102.36276849642005,102.36276849642005
3991.150778639623,25.84868735083532,1636.6372315035799,1650.7101935826029,3279.83473150358,1540.0372315035797,249.28400954653964,2.3627684964200477,120.0,102.75788915407045,280.0,120.0,59.60620525059667,0.0,0.0,73.23256430654988,0.0,70.86979581012983,0.0
4544.99848150358,1796.33723150358,1636.6372315035799,2871.654006728983,3279.83473150358,1540.0372315035797,280.0,160.0,120.0,175.1206576504905,280.0,120.0,57.24343675417663,52.75788915407051,0.0,0.0,0.0,0.0,0.0
5921.949480906922,2298.8486873508355,2082.767064439141,4178.009596426676,4194.039415274463,1959.8295942720763,352.3627684964201,202.36276849642005,152.36276849642005,247.48342614691055,352.3627684964201,152.36276849642005,102.36276849642005,0.0,0.0,309.4510739856802,102.36276849642005,102.36276849642005,102.36276849642005
4544.99848150358,2298.8486873508355,1636.6372315035799,4929.075669003578,3279.83473150358,1959.8295942720763,280.0,202.36276849642005,120.0,287.4999999999999,280.0,152.36276849642005,100.0,0.0,0.0,25.411694510740034,23.048926014319985,0.0,0.0
4544.99848150358,2298.8486873508355,1314.6997613365104,6213.853063842483,4194.039415274463,1959.8295942720763,280.0,202.36276849642005,96.37231503579915,352.3627684964201,352.3627684964201,152.36276849642005,97.63723150357995,0.0,0.0,111.81384248210034,102.36276849642005,7.08830548926025,0.0
5921.949480906922,2298.8486873508355,1756.468735083527,6213.853063842483,4194.039415274463,1959.8295942720763,352.3627684964201,202.36276849642005,128.7350835322192,352.3627684964201,352.3627684964201,152.36276849642005,95.27446300715991,0.0,0.0,207.08830548926014,102.36276849642005,102.36276849642005,0.0
5921.949480906922,2298.8486873508355,1532.3890214797136,6213.853063842483,4194.039415274463,1540.0372315035797,352.3627684964201,202.36276849642005,112.36276849642005,352.3627684964201,352.3627684964201,120.0,92.91169451073986,0.0,0.0,155.8233890214795,102.36276849642005,51.09785202863941,0.0
5921.949480906922,2298.8486873508355,1093.83723150358,6213.853063842483,4194.039415274463,1125.0119331742244,352.3627684964201,202.36276849642005,80.0,352.3627684964201,352.3627684964201,87.63723150357995,90.54892601431982,0.0,0.0,120.54892601431968,102.36276849642005,0.0,15.823389021479585
5921.949480906922,2066.6028639618116,661.6415274463008,6213.853063842483,4194.039415274463,714.7536992840097,352.3627684964201,182.91169451073966,47.637231503579955,352.3627684964201,352.3627684964201,55.27446300715991,88.18615751789977,0.0,0.0,104.72553699284009,102.36276849642005,0.0,0.0
5921.949480906922,2186.0028639618117,661.6415274463008,6213.853063842483,4194.039415274463,618.2954653937949,352.3627684964201,192.91169451073966,47.637231503579955,352.3627684964201,352.3627684964201,47.637231503579955,85.82338902147973,0.0,0.0,2.3627684964200477,0.0,0.0,0.0
