c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5886.386208053692,2277.4053691275167,2057.6583892617446,6176.988540268458,4171.16033557047,1116.0234899328857,350.4026845637584,200.40268456375838,150.40268456375838,350.4026845637584,350.4026845637584,86.77852348993287,0.40268456375838924,0.0,0.8948545861297539,259.91051454138704,100.40268456375838,58.70246085011189,100.40268456375838
5208.646065436242,2033.7973154362414,2057.6583892617446,6176.988540268458,4171.16033557047,1312.669463087248,315.0,180.0,150.40268456375838,350.4026845637584,350.4026845637584,102.18120805369125,0.0,0.0,0.0,201.20805369127515,100.40268456375838,100.40268456375838,0.0
4539.6976593959735,1793.5778523489935,1844.9473154362418,5475.7454404362425,4059.744395973154,1510.9020134228183,279.5973154362416,159.59731543624162,135.0,315.0,341.61073825503354,117.58389261744964,0.40268456375838924,0.0,0.0,201.20805369127515,0.0,100.40268456375838,100.40268456375838
5208.646065436242,1556.8355704697988,2057.6583892617446,4782.711254194632,3611.1038758389254,1710.0929530201338,315.0,139.19463087248323,150.40268456375838,279.5973154362416,306.20805369127515,132.98657718120802,0.0,0.0,0.0,186.2080536912752,100.40268456375838,85.40268456375844,0.0
5886.386208053692,1741.6637583892618,2057.6583892617446,4782.711254194632,3722.519815436241,1736.2473154362417,350.4026845637584,155.16778523489933,150.40268456375838,279.5973154362416,315.0,135.0,0.0,0.0,0.0,164.02684563758385,100.40268456375838,63.22147651006708,0.0
5208.646065436242,1980.9087248322146,2057.6583892617446,5475.7454404362425,4171.16033557047,1936.328187919463,315.0,175.5704697986577,150.40268456375838,315.0,350.4026845637584,150.40268456375838,0.40268456375838924,0.0,0.0,192.8187919463087,92.01342281879192,100.40268456375838,0.0
5886.386208053692,2224.51677852349,2057.6583892617446,6176.988540268458,4171.16033557047,1936.328187919463,350.4026845637584,195.9731543624161,150.40268456375838,350.4026845637584,350.4026845637584,150.40268456375838,0.0,0.0,0.0,301.61073825503354,100.40268456375838,100.40268456375838,100.40268456375838
5208.646065436242,1980.9087248322146,1844.9473154362418,5475.7454404362425,4171.16033557047,1736.2473154362417,315.0,175.5704697986577,135.0,315.0,350.4026845637584,135.0,0.40268456375838924,0.0,0.0,123.62416107382546,100.40268456375838,22.818791946308693,0.0
4539.6976593959735,1741.6637583892618,2057.6583892617446,4782.711254194632,3722.519815436241,1536.8147651006711,279.5973154362416,155.16778523489933,150.40268456375838,279.5973154362416,315.0,119.59731543624162,0.0,0.0,0.0,50.234899328859,49.83221476510061,0.0,0.0
4682.192940436237,1505.8959731543625,1998.5719798657744,4782.711254194632,4171.16033557047,4.971437329663686e6,287.4999999999998,134.76510067114094,146.1241610738257,279.5973154362416,350.4026845637584,0.40268456375838924,0.0,0.0,0.0,100.80536912751677,100.40268456375838,0.0,0.0
