Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,990.7387465001071,990.7387465001067,990.7387465001073,875.0,875.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
216.25,193.7500000000002,178.75,178.75,190.0,190.0,189.99999999999994,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.24999999999997,216.25,216.25,216.25,216.25,216.25
1000.0,930.0904484822598,653.6190663570366,723.75,721.3888888888894,732.5,732.5000000000001,266.25000000000006,266.25000000000006,266.25000000000006,266.25000000000006,266.25000000000006,222.36111111111114,214.23510015413834,222.36111111111146,188.75000000000003,198.8409612209082,199.861111111111,219.66666666666734,197.3611111111114
1000.0,1000.0,176.11906635703653,158.90266722576018,187.08096176953381,176.25433045293084,176.25433045293073,196.1111111111103,179.8611111111112,202.36111111111038,206.1805555555555,192.36111111111111,258.33204077647747,286.25,252.50000000000063,281.2500000000001,281.25000000000006,283.7499999999997,254.61111111111057,204.99999999999994
1000.0,200.0,258.8809336429635,188.75,194.86111111111063,194.86111111111106,194.86111111111094,266.25,266.25,243.7500000000005,239.93055555555566,253.74999999999994,223.74999999999994,235.76489984586166,207.50000000000057,217.26851851851774,228.61111111111106,251.25000000000028,235.0,230.0
1000.0,1000.0,146.11906635703642,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25
1000.0,1000.0,1000.0,50.0,89.63899278969609,111.25,111.25000000000011,111.25000000000045,120.62500000000011,128.5879629629633,166.25,166.25,166.25,163.43699452151301,166.25,166.25,166.25,164.9305555555556,166.25,165.44335182383668
213.75000000000057,243.74999999999991,202.50000000000097,243.75000000000023,243.75000000000023,243.75,243.75,243.75,266.25,266.25,255.0,255.0,188.75,191.56300547848554,188.7499999999999,218.65740740740767,208.61111111111117,212.00298459629948,219.4722222222218,220.4433518238366
1000.0,868.7499999999998,827.5000000000009,622.5,625.222118321415,621.2543304529311,623.6111111111096,659.8611111111111,289.3749999999999,281.41203703703667,193.74999999999991,193.74999999999991,243.75,191.8760109569737,266.25000000000057,193.74999999999991,193.74999999999991,193.74999999999991,235.52777777777808,234.55664817616227
377.33695652173924,443.75,417.50000000000034,391.25000000000045,391.25000000000045,400.9791537240285,399.7222222222206,361.11099825299675,293.75,293.7500000000002,278.75,267.49999999999994,245.5555555555556,241.24999999999983,228.75,252.54629629629648,242.5,244.57242904074388,254.4722222222218,255.44335182383742
1000.0,1000.0,1000.0,956.8206333373822,960.3610072103038,254.02084627597154,255.27777777777942,293.88900174700325,339.23611111111114,355.78703703703735,258.7499999999998,302.5,258.05555555555543,328.75000000000017,228.75000000000034,317.45370370370347,327.5,325.42757095925606,228.75,228.75
1000.0,1000.0,1000.0,113.17936666261795,109.63899278969657,185.97915372402844,184.72222222222058,146.11099825299664,226.24999999999966,226.2499999999966,226.25,252.5,255.41795922352253,217.4999999999999,326.2499999999994,252.5,252.5,252.5,324.13888888888897,308.61111111111086
1000.0,477.7819161287446,495.3723646110053,406.82063333738205,410.36100721030346,334.02084627597156,335.2777777777794,373.8890017470035,328.75000000000034,328.75000000000193,328.75,267.5,319.58204077647747,337.5000000000001,252.5,267.5,267.5,267.5,252.50000000000017,252.5000000000005
1000.0,539.8611111111113,440.37229709838203,320.0000000000003,322.50000000000045,322.5,322.5,322.50000000000034,337.5,337.5,337.5,337.5,314.58204077647747,322.5,337.5,337.5,337.5,337.5,337.50000000000006,337.5
1000.0,1000.0,104.62765270561354,249.99999999999972,252.5,252.5,252.50000000000034,252.50000000000063,252.50000000000014,252.5000000000005,252.5,252.5,267.5,267.50000000000017,267.5,267.5,267.5,267.5,267.5,252.5
1000.0,1000.0,81.96763070063197,146.24999999999943,294.99999999999994,312.4999999999999,295.0,263.75000000000074,294.99999999999994,291.25,299.99999999999966,292.5,327.3624036679669,287.84621126524974,273.75,265.00000000000017,217.5,217.5,217.5,291.24999999999966
1000.0,376.25000000000034,408.032369299368,343.7500000000005,275.0,257.5000000000001,274.99999999999994,290.0000000000003,275.00000000000006,278.75000000000034,270.00000000000045,277.5,226.66666666666669,226.24999999999994,273.6111111111107,272.59259259259306,293.75,267.6170803037102,287.3611111111114,278.7500000000003
1000.0,366.25,366.25,351.24999999999994,355.00000000000006,355.0,355.0000000000003,333.7499999999998,355.0000000000002,259.6180555555572,266.25,266.25,260.55555555555554,260.55555555555657,204.9999999999999,205.0,193.75,193.75,193.74999999999994,236.24999999999994
1000.0,185.0000000000005,213.75000000000045,266.25,266.25,266.25,266.25,266.25,266.25,195.38194444444323,188.75,188.75,194.44444444444446,194.4444444444435,255.0,255.00000000000009,255.0,255.0,255.0,218.7500000000002
1000.0,1000.0,1000.0,58.75,85.0,88.75,88.75,88.74999999999999,88.75000000000004,159.61805555555674,166.25,166.25,160.55555555555554,160.55555555555648,166.25,166.25,166.25,166.25,166.25,166.25
190.00000000000006,163.75000000000082,163.75000000000017,178.75000000000017,190.0,190.0,190.00000000000148,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,198.657407407407,213.65903877909167,203.494030807401,215.33333333333334,211.24999999999977
1000.0,883.7500000000008,883.7500000000001,955.9471365638766,720.0,698.60678065818,696.25,266.25,266.25,266.25,266.25,266.25,266.25,266.25,266.25,266.25,261.25,266.25,239.13888888888908,265.36329635232744
1000.0,1000.0,1000.0,73.17522804712723,138.75,138.75,138.75000000000125,220.00000000000014,238.7499999999998,161.24993118429097,212.4305555555553,226.24999999999966,204.16795922352216,175.5555555555562,193.74999999999955,214.86111111111063,209.7701498902025,201.25000000000009,179.66666666666677,165.30446293494668
1000.0,1000.0,1000.0,1000.0,366.25,366.25,366.2499999999993,285.00000000000017,266.25000000000006,343.75007239055105,292.5694444444447,278.75000000000034,300.8320407764778,329.44444444444355,311.25,290.1388888888893,295.2298501097975,303.7499999999999,325.3333333333332,339.6955370650532
