c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5930.369752650177,2303.9257950530036,2088.7120141342757,6222.581431095407,4199.456466431096,867.2477031802115,352.82685512367493,202.8268551236749,152.8268551236749,352.82685512367493,352.82685512367493,67.38515901060066,2.8268551236749127,0.0,6.281900274833139,259.37180997251676,102.82685512367492,50.89124460149198,102.82685512367492
5206.221894876325,2031.373144876325,2088.7120141342757,6222.581431095407,4199.456466431096,1093.626325088339,315.0,180.0,152.8268551236749,352.82685512367493,352.82685512367493,85.21201413427559,0.0,0.0,0.0,208.48056537102474,102.82685512367492,102.82685512367492,0.0
4493.562663427561,1762.7424028268554,1842.5231448763252,5473.3212698763255,4180.201431095406,1321.283392226148,277.17314487632507,157.1731448763251,135.0,315.0,351.30742049469967,103.03886925795051,2.8268551236749127,0.0,0.0,208.48056537102474,0.0,102.82685512367492,102.82685512367492
5206.221894876325,1498.6554770318019,2088.7120141342757,4734.788129416961,3700.840609540636,1550.7150176678442,315.0,134.34628975265016,152.8268551236749,277.17314487632507,313.48056537102474,120.86572438162543,0.0,0.0,0.0,193.48056537102477,102.82685512367492,87.82685512367495,0.0
5930.369752650177,1762.7424028268554,2088.7120141342757,4024.820613957597,3720.0956448763245,1733.8231448763252,352.82685512367493,157.1731448763251,152.8268551236749,239.34628975265016,315.0,135.0,0.0,0.0,0.0,195.0,102.82685512367492,89.34628975265018,0.0
5930.369752650177,2031.373144876325,2088.7120141342757,4175.701146201412,4199.456466431096,1965.3939929328621,352.82685512367493,180.0,152.8268551236749,247.3851590106006,352.82685512367493,152.8268551236749,2.8268551236749127,0.0,0.0,208.48056537102474,102.82685512367492,102.82685512367492,0.0
5930.369752650177,2303.9257950530036,2088.7120141342757,4885.668661660776,4199.456466431096,1965.3939929328621,352.82685512367493,202.8268551236749,152.8268551236749,285.21201413427553,352.82685512367493,152.8268551236749,0.0,0.0,0.0,247.82685512367496,102.82685512367492,102.82685512367492,39.34628975265021
5206.221894876325,2132.63109540636,1842.5231448763252,4175.7011462014125,4199.456466431096,1733.8231448763252,315.0,188.4805653710247,135.0,247.38515901060063,352.82685512367493,135.0,2.8268551236749127,0.0,0.0,173.48056537102468,102.82685512367492,67.82685512367486,0.0
4493.562663427561,1862.1346289752648,2088.7120141342757,3481.7736925795043,3720.0956448763245,1945.6565371024735,277.17314487632507,165.6537102473498,152.8268551236749,209.55830388692573,315.0,151.30742049469964,0.0,0.0,0.0,105.65371024734984,102.82685512367492,0.0,0.0
4197.983256281896,1596.1819787985864,2088.7120141342757,2897.500986798196,4199.456466431096,677787.9921460554,260.7805261091478,142.8268551236749,152.8268551236749,176.60463290145282,352.82685512367493,2.8268551236749127,0.0,0.0,0.0,208.48056537102474,102.82685512367492,102.82685512367492,0.0
3518.1943158617946,1334.773144876325,0.0,3339.243535777385,3720.0956448763245,611.969964664311,222.95367098547288,120.0,0.0,201.51943462897526,315.0,47.17314487632509,0.0,0.0,0.0,199.30467216332974,93.65096191597992,102.82685512367492,0.0
4197.983256281896,1077.2862190812718,1842.5231448763252,4024.820613957597,3720.0956448763245,0.0,260.7805261091478,97.17314487632508,135.0,239.34628975265016,315.0,0.0,0.0,0.0,0.0,48.06438947781703,0.0,0.0,45.23753435414212
4892.405699352174,30.925795053003544,2088.7120141342757,4734.788129416961,4199.456466431096,1965.3939929328621,298.6073812328227,2.8268551236749127,152.8268551236749,277.17314487632507,352.82685512367493,152.8268551236749,0.0,0.0,0.0,311.30742049469967,102.82685512367492,102.82685512367492,102.82685512367492
4197.983256281896,1077.2862190812718,0.0,4024.820613957597,3720.0956448763245,1733.8231448763252,260.7805261091478,97.17314487632508,0.0,239.34628975265016,315.0,135.0,0.0,63.25088339222612,0.0,0.0,0.0,0.0,0.0
3565.35327493129,1334.7731448763247,1597.5865724381624,3339.243535777385,3244.607393992933,0.0,225.6953278366705,119.99999999999999,117.17314487632508,201.51943462897526,277.17314487632507,0.0,54.0989399293286,0.0,0.0,98.16764821358493,0.0,95.34079308991001,0.0
4247.418756380052,1596.1819787985864,1842.5231448763252,4024.820613957597,3720.0956448763245,1733.8231448763252,263.5221829603454,142.8268551236749,135.0,239.34628975265016,315.0,135.0,51.272084805653684,60.42402826855126,0.0,0.0,0.0,0.0,0.0
4944.891292697289,1862.1346289752648,2088.7120141342757,4734.788129416961,4199.456466431096,1965.3939929328621,301.3490380840203,165.6537102473498,152.8268551236749,277.17314487632507,352.82685512367493,152.8268551236749,102.82685512367492,0.0,5.653710247349821,311.30742049469967,102.82685512367492,102.82685512367492,102.82685512367492
4247.418756380052,2132.63109540636,1842.5231448763252,5473.3212698763255,3720.0956448763245,1733.8231448763252,263.5221829603454,188.4805653710247,135.0,315.0,315.0,135.0,94.91166077738517,0.0,0.0,67.72595210051043,64.89909697683551,0.0,0.0
4944.891292697289,2031.373144876325,1874.8874519042017,6222.581431095407,4199.456466431096,1503.1915194346288,301.3490380840203,180.0,137.34354142127998,352.82685512367493,352.82685512367493,117.17314487632508,92.08480565371025,0.0,0.0,105.65371024734984,102.82685512367492,0.0,0.0
5669.039150471141,2303.9257950530036,2088.7120141342757,6222.581431095407,4199.456466431096,1290.5863957597173,339.17589320769525,202.8268551236749,152.8268551236749,352.82685512367493,352.82685512367493,100.65371024734984,89.25795053003533,0.0,0.0,246.03612092658025,102.82685512367492,102.82685512367492,37.5555555555555
