c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2482.912987295155,2296.1722907404132,665.1472645054727,3377.649870902007,4191.183817519879,920.0453287553316,161.66555081637665,202.11812529619868,47.88187470380131,203.64562411140392,352.1181252961987,71.50937878476091,2.1181252961986896,0.0,4.706945102663755,254.23625059239737,252.11812529619868,0.0,0.0
1896.2146193321144,2032.081874703801,665.1472645054727,2719.540869634742,3720.804374703801,703.8434062643421,124.54742552017797,180.0,47.88187470380131,166.52749881520523,315.0,54.39125348856222,0.0,0.0,0.0,404.53382217605457,252.11812529619868,150.2975715836572,0.0
2482.912987295155,1771.7574462323528,665.1472645054727,3377.6498709020075,4191.183817519879,9.864167587810844e7,161.66555081637665,157.88187470380132,47.88187470380131,203.64562411140395,352.1181252961987,2.1181252961986896,0.0,0.0,0.0,322.57069977602066,68.33444918362329,252.11812529619868,0.0
3109.976944933435,1515.6649928912316,27.133185044305215,4052.1334668664194,3720.804374703801,1292.711329579647,198.78367611257534,135.76374940760263,2.1181252961986896,240.76374940760263,315.0,100.76374940760263,0.0,0.0,0.0,214.68882507221934,0.0,212.57069977602066,0.0
3750.0974813557577,1771.7574462323528,1607.9694644106892,4748.798920785111,3254.031728873798,1513.021602141724,235.90180140877402,157.88187470380132,117.88187470380132,277.8818747038013,277.8818747038013,117.88187470380132,0.0,0.0,0.0,22.57069977602083,0.0,0.0,20.45257447982214
4419.38367810284,2032.081874703801,1843.2318747038014,5474.029999703802,3720.804374703801,1734.5318747038013,273.0199267049727,180.0,135.0,315.0,315.0,135.0,0.0,65.90180140877423,0.0,0.0,0.0,0.0,0.0
5113.854707701226,2296.1722907404132,2079.6331850443053,6209.251906273919,4191.183817519879,1956.8963223014223,310.1380520011714,202.11812529619868,152.11812529619868,352.1181252961987,352.1181252961987,152.11812529619868,57.19349597169812,0.0,4.236250592397383,758.4725011847947,252.11812529619868,252.11812529619868,252.11812529619868
4419.38367810284,2032.081874703801,1843.2318747038014,5474.029999703802,4070.3216135675366,0.0,273.0199267049727,180.0,135.0,315.0,342.58076455819577,0.16305814443407926,51.262745142341785,0.0,0.0,2.1181252961986896,0.0,0.0,0.0
3750.0974813557577,0.0,1843.2318747038014,5012.524652432508,3720.804374703801,1734.5318747038013,235.90180140877402,0.0,135.0,291.7006217418144,315.0,135.0,49.144619846143094,0.0,0.0,6.21632388742421,0.0,4.09819859122552,0.0
38.43073584290497,2296.1722907404132,2079.6331850443053,5747.746559002626,4191.183817519879,1956.8963223014223,2.1181252961986896,202.11812529619868,152.11812529619868,328.8187470380131,352.1181252961987,152.11812529619868,47.02649454994441,0.0,0.0,758.4725011847947,252.11812529619868,252.11812529619868,252.11812529619868
1474.732256740761,2032.081874703801,0.0,5012.524652432508,3720.804374703801,0.0,97.88187470380132,180.0,0.0,291.7006217418144,315.0,0.0,44.90836925374572,35.76821280876311,0.0,0.0,0.0,0.0,0.0
1474.732256740761,1771.7574462323528,665.1472645054727,4311.4958026795075,0.0,621.6299522128119,97.88187470380132,157.88187470380132,47.88187470380131,254.58249644561573,0.16714344416639887,47.88187470380131,74.98163548543381,0.0,0.0,190.5999297092428,0.0,188.4818044130441,0.0
0.0,1515.6649928912316,665.1472645054727,3622.6579832293596,1112.382822845947,837.8318747038013,0.0,135.76374940760263,47.88187470380131,217.46437114941705,97.88187470380132,65.0,72.86351018923513,0.0,0.0,183.78369991763913,0.0,181.66557462144044,0.0
1474.732256740761,1263.8045146804377,665.1472645054727,2964.548981962095,24.723817519879205,1054.8879722303345,97.88187470380132,113.64562411140395,47.88187470380131,180.34624585321836,2.1181252961986896,82.11812529619868,70.74538489303644,0.0,0.0,191.18904010895403,189.07091481275535,0.0,0.0
0.0,1515.6649928912316,893.3318747038013,2326.458645466226,1210.687707900787,837.8318747038013,0.11064317577270334,135.76374940760263,65.0,143.22812055701968,106.39496282286086,65.0,68.62725959683775,0.0,0.0,254.23625059239737,252.11812529619868,0.0,0.0
