Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
1000.0,1000.0,1000.0,950.0,950.0,1000.0,950.1132239016164,950.0,950.0,950.0,950.0000000000008,950.0,950.0,950.0,950.0000000000001,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,810.0,900.0000000000002,900.0,809.9999999999999,900.0,900.0,900.0,900.0,899.9999999999998,900.0,900.0,900.0000000000003,899.9999999999999,900.0,900.0,899.9999999999999,900.0,900.0000000000005
1000.0,1000.0,1000.0,880.0,880.0,1000.0,880.0,880.0,880.0,880.0,880.0000000000002,880.0,880.0,880.0000000000001,880.0,880.0,880.0,879.9999999999998,880.0,880.0
1000.0,1000.0,899.9999999999999,900.0,899.9999999999999,899.9999999999999,900.0,900.0,900.0,900.0,899.9999999999998,900.0,899.9999999999998,900.0,899.9999999999999,899.9999999999999,900.0,900.0,900.0,900.0
1000.0,1000.0,1000.0,950.0,950.0,949.9999999999995,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000002,950.0000000000001,950.0000000000002,950.0,950.0,950.0,949.9999999999999,950.0
1000.0,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,899.9999999999999,900.0,899.9999999999999,900.0,900.0,900.0,900.0,900.0,886.1111111111109,886.1111111111111,899.9999999999999,900.0,900.0,900.0000000000002,900.0000000000001,900.0000000000001,900.0,900.0000000000001
1000.0,1000.0,750.0,710.0,710.0,755.1005847953224,715.0,750.0,750.0,750.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,1000.0,900.0,950.0,950.0,824.9999999999993,850.0,700.0,486.1111111111112,775.0,700.0,700.0,700.0,700.0,700.0000000000002,700.0000000000002,700.0,700.0,700.0,700.0
966.0887949260042,1000.0,1000.0,700.0,700.0,750.0,715.0000000000001,586.1111111111111,800.0,600.0,600.0,600.0,475.0,586.1111111111111,624.9999999999998,605.5555555555554,618.0555555555555,618.0555555555557,600.0,673.8
974.9084792717917,1000.0,1000.0,870.5555555555555,808.3730158730157,757.8497023809522,815.4989436047473,750.0,750.0,750.0,750.0,750.0,750.0,668.2444444444442,675.0,675.0000000000001,675.0,674.9999999999999,655.5555555555554,601.2
1000.0,1000.0,1000.0,700.0,681.4280324467081,684.2105263157896,709.8071401484345,736.8421052631579,612.2666666666667,475.0,531.8458781362008,487.16337199292536,475.0,488.51111111111123,625.0,650.0,650.0,650.0,650.0,534.9111111111112
1000.0,1000.0,1000.0,784.9462365591397,784.9462365591397,722.6900584795321,720.6374837113607,557.1590265987546,691.1111111111111,687.5000000000016,677.4193548387096,699.2534159740807,691.1111111111109,680.0,691.1111111111111,680.0,680.0,680.0,680.0,680.0
1000.0,1000.0,1000.0,700.0,694.7368421052632,684.2105263157895,709.8071401484344,736.8421052631579,600.0,526.7361111111095,625.0,604.694323144105,511.11111111111086,622.5999999999999,523.3777777777777,499.9999999999998,475.0,475.00000000000006,533.7111111111112,486.11111111111103
966.0887949260042,1000.0,1000.0,700.0,700.0,710.0,749.9999999999999,800.0,575.0,648.2638888888905,750.0,750.0,663.8888888888889,750.0000000000001,651.6222222222223,675.0000000000002,700.0,700.0,641.2888888888887,625.0000000000001
1000.0,1000.0,950.0,950.0,950.0,849.7988304093565,890.0,475.0,700.0,626.7361111111095,575.0,600.0,611.1111111111111,725.0000000000001,523.3777777777776,499.9999999999998,475.00000000000006,475.0,486.11111111111086,449.99999999999983
1000.0,1000.0,746.1111111111119,715.5555555555555,710.0,750.0,690.4989436047473,686.1111111111111,661.1111111111113,734.3750000000016,600.0000000000001,575.0,750.0000000000001,636.111111111111,637.7333333333331,661.1111111111111,686.1111111111109,686.1111111111111,675.0000000000002,711.1111111111113
1000.0,875.0,899.9999999999999,900.0,899.9999999999999,878.2614087301589,900.0,588.8888888888889,600.0,700.0,600.0,593.123209169056,600.0,488.88888888888914,486.11111111111086,475.0,462.5000000000001,487.4999999999984,493.05555555555316,449.9999999999999
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,697.2222222222215,675.0,586.1111111111111,693.3333333333348,700.0,693.3333333333348,586.1111111111107,788.8888888888891,800.0,800.0,750.0000000000032,750.0000000000045,800.0
1000.0,1000.0,974.999999999999,955.5555555555555,950.0,950.0,955.4989436047473,750.0,750.0,738.8888888888889,550.0,625.0,567.7777777777762,538.8888888888893,536.1111111111109,536.1111111111109,563.0370370370287,574.9999999999968,574.9999999999955,475.00000000000045
