c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1545.0215512208702,19.897889034487413,23.351622298355462,34.83420040030455,33.4829559790152,0.0,201.2444212893505,151.2444212893505,151.2444212893505,351.2444212893505,351.2444212893505,1.2444212893505038,1.2444212893505038,0.0,2.7653806430011194,188.52367033154536,86.03482775284436,0.0,101.2444212893505
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,0.0,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,0.0,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,0.0,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,0.0,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.70546766658564,30.128201442283782,0.0,0.0,0.0,0.0,258.6908241711368,198.7555787106495,0.0,0.0,6.201981592435329,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.8590893562407,47.755578710649495,0.0,1.2444212893505038,1.2444212893505038,1.2444212893505038,1134.9352454604873,1000.0,1.2444212893505038,4.337362143841293,0.0,2.4888425787010067,304.977685157402,101.2444212893505,101.2444212893505,101.2444212893505
0.0,0.0,0.0,32.70546766658564,30.128201442283782,0.0,0.0,0.0,0.0,258.6908241711368,198.7555787106495,0.0,0.8529825336598833,6.201981592435914,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,5.190344677501969,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,16.07326838681158,0.0,32.679361814098876,30.128201442283782,0.0,0.0,38.755578710649495,0.0,257.5557871064949,198.7555787106495,0.0,3.9459233881514653,66.30975470621217,0.0,0.0,0.0,0.0,0.0
20.799133455776765,18.6655787106495,0.0,52.83298350375394,0.0,0.0,201.2444212893505,115.0,1.2444212893505038,1133.8002083958454,1.2444212893505038,1.2444212893505038,62.38028133439184,0.0,0.0,304.977685157402,101.2444212893505,101.2444212893505,101.2444212893505
0.0,16.07326838681158,19.929535122943527,32.679361814098876,0.0,0.0,0.0,38.7555787106495,58.755578710649495,257.5557871064949,0.0,0.0,61.135860045041326,28.822523238443182,0.0,0.0,0.0,0.0,0.0
15.46202396552223,0.0,0.0,32.47695702099443,0.0,0.0,48.755578710649495,0.0,0.0,248.7555787106495,0.0,0.0,85.8317096702897,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,16.07326838681158,0.0,32.47695702099443,0.0,0.0,0.0,38.755578710649495,0.0,248.7555787106495,0.0,0.0,84.5872883809392,19.890615775290932,0.0,0.0,0.0,0.0,0.0
15.46202396552223,0.0,0.0,32.47695702099443,0.0,0.0,48.755578710649495,0.0,0.0,248.7555787106495,0.0,0.0,101.2444212893505,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
15.505578710649496,16.07326838681158,0.0,32.47695702099443,0.0,0.0,49.99999999999999,38.755578710649495,0.0,248.7555787106495,0.0,0.0,100.0,0.0,0.0,1.2444212893505038,0.0,0.0,0.0
0.0,16.07326838681158,0.0,32.47695702099443,30.128201442283782,0.0,0.0,38.755578710649495,0.0,248.7555787106495,198.7555787106495,0.0,98.7555787106495,0.0,0.0,2.4888425787009965,1.2444212893504927,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,97.511157421299,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,96.2667361319485,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,95.022314842598,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,93.77789355324751,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,92.53347226389701,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,91.28905097454651,0.0,0.0,1.2444212893504982,0.0,0.0,0.0
0.0,0.0,0.0,32.47695702099443,30.128201442283782,0.0,0.0,0.0,0.0,248.7555787106495,198.7555787106495,0.0,90.04462968519601,96.2667361319485,0.0,0.0,0.0,0.0,0.0
