c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1848.4939142201638,0.0,0.0,9.260427805129872,3.376517110381503,0.0,224.54471256449568,177.42023766107485,177.42023766107485,377.42023766107485,172.57976233892515,27.42023766107485,27.42023766107485,0.0,60.93386146905522,154.8404753221497,0.0,0.0,127.42023766107485
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,30.46693073452761,0.0,27.42023766107485,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,30.46693073452761,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.521758737539315,3.376517110381503,0.0,0.0,0.0,0.0,432.26071298322455,172.57976233892515,0.0,0.0,127.42023766107485,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.277424203744037,0.0,0.0,27.42023766107485,27.42023766107485,27.42023766107485,1334.6809506442994,27.42023766107485,27.42023766107485,87.25797623389252,0.0,54.8404753221497,409.6809506442994,127.42023766107485,127.42023766107485,127.42023766107485
0.0,0.0,0.0,15.937765940310983,0.0,0.0,0.0,0.0,0.0,667.7392870167754,0.0,0.0,10.481310782882929,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,16.976435007901543,0.0,0.0,0.0,0.0,27.42023766107485,712.8988116946258,27.42023766107485,0.0,0.0,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,13.637765940310983,0.0,0.0,0.0,0.0,0.0,567.7392870167754,0.0,0.0,0.0,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,0.0,0.0,0.0,222.57976233892515,0.0,17.739287016775165,0.0,0.0,0.0,282.26071298322455,127.42023766107485,127.42023766107485,0.0
0.0,0.0,0.0,11.344116034524468,0.0,0.0,0.0,0.0,27.42023766107485,468.0153780695356,0.0,0.0,0.0,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,0.0,0.0,0.0,222.57976233892515,0.0,27.42023766107485,0.0,0.0,0.0,69.88343362509039,42.46319596401554,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,27.42023766107485,27.42023766107485,0.0,222.57976233892515,18.015378069535245,0.0,0.0,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,0.0,0.0,0.0,222.57976233892515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,0.0,0.0,0.0,222.57976233892515,0.0,0.0,0.0,0.0,0.0,134.99999999999943,107.57976233892458,0.0,0.0
0.0,0.0,0.0,5.699096872720428,0.0,0.0,0.0,0.0,0.0,222.57976233892515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.076149601871858,0.0,0.0,0.0,0.0,0.0,369.4081418672482,0.0,0.0,0.0,0.0,0.0,154.8404753221497,127.42023766107485,0.0,0.0
0.0,0.0,0.0,6.235713211159556,3.376517110381503,0.0,0.0,0.0,0.0,245.91090748845244,172.57976233892515,0.0,0.0,0.0,0.0,27.42023766107485,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,30.46693073452761,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,27.42023766107519,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,27.42023766107485,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,27.420237661074964,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,24.558822635549575,0.0,0.0,0.0
0.0,0.0,0.0,5.699096872720428,3.376517110381503,0.0,0.0,0.0,0.0,222.57976233892515,172.57976233892515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
