c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,258.76491075959257,258.76491075959257,258.76491075959257,284.7348843802535,0.0,0.0,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,0.0,748.7371703620979,748.7371703620979,623.165469610454,0.0,649.3876948228517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.3708411121634,3838.3708411121634,0.0,263.72624531660375,0.0,0.0,691.096893713515,691.096893713515,0.0,697.7116124902279,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,0.0,675.6524396352494,333.0731229060058,385.2531035525808,2449.8871175837558,0.0,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,2.5601167369757634,0.0,0.0,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.0,5.2401167369757635,5.2401167369757635,0.8001167369757629,0.0,1.7301167369757628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.76011673697576,133.76011673697576,0.0,1.460116736975763,0.0,0.0,23.010116736975764,23.010116736975764,0.0,3.4401167369757633,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,0.0,2.660116736975763,5.090116736975763,7.820116736975764,175.5464978907271,0.0,20.090116736975762,100.0,0.0,0.0,0.0,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,0.0,86.5,259.7251461899441,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,0.0,616.4050207652783,0.0,748.7371703620979,0.0,638.3858417369939,0.0,335.9361939964769,67.6,154.8,1.4,133.5,1351.3352238731059,1351.3352238731059,1351.3352238731059,0.0,0.0,92.4,0.0,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129334318683937,1175.7791875423663,1175.7791875423663,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,0.0,86.65988326302424,1.2501167369757629,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,0.0,0.5601167369757629,0.0,5.2401167369757635,0.0,1.340116736975763,0.0,5.2401167369757635,67.75988326302424,154.95988326302424,1.559883263024237,133.65988326302423,38.86011673697577,38.86011673697577,38.86011673697577,0.0,0.0,92.55988326302425,0.008406188265974451,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159883263024237,20.090116736975762,20.090116736975762,99.84011673697576,0.0,0.0,24.149609283145637,0.0,23.9897260201214,0.0
0.0,0.0,0.0,0.0,284.7348843802535,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9279887388929,0.0,748.7371703620979,748.7371703620979,623.165469610454,0.0,649.3876948228517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.811881953302,3838.3708411121634,92.08023347395152,263.72624531660375,0.0,0.0,0.0,0.0,0.0,697.7116124902279,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,333.0731229060058,385.2531035525808,2904.2432313125864,0.0,0.0,0.0,0.0,0.00840759176286516,0.0,2.5601167369757634,86.65988326302424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040116736975763,0.0,5.2401167369757635,5.2401167369757635,0.8001167369757629,0.0,1.7301167369757628,0.0,0.0,0.159883263024237,0.0,0.0,0.0,0.0,0.0,205.6901794652998,133.76011673697576,92.24011673697576,1.460116736975763,0.0,0.0,0.0,0.0,0.0,3.4401167369757633,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,5.090116736975763,7.820116736975764,243.25977862527714,0.0,0.0,99.68023347395152,0.0,0.0,0.159883263024237,0.0,0.0,0.0
0.0,258.76491075959257,258.76491075959257,258.76491075959257,0.0,86.18023347395152,259.7251461899441,0.0,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,616.4050207652783,748.7371703620979,748.7371703620979,623.165469610454,638.3858417369939,649.3876948228517,335.9361939964769,0.0,0.0,0.0,0.0,1351.3352238731059,1351.3352238731059,1351.3352238731059,0.0,0.0,92.08023347395152,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,697.7116124902279,817.0159141134332,675.6524396352494,0.0,0.0,675.6524396352494,0.0,0.0,0.0,2521.270764617694,1175.7791875423663,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,0.0,86.34011673697576,1.2501167369757629,0.0,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.5601167369757629,5.2401167369757635,5.2401167369757635,0.8001167369757629,1.340116736975763,1.7301167369757628,5.2401167369757635,0.0,0.0,0.0,0.0,38.86011673697577,38.86011673697577,38.86011673697577,0.0,0.0,92.24011673697576,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,3.4401167369757633,7.640116736975763,2.660116736975763,0.0,0.0,2.660116736975763,0.0,0.0,0.0,186.18489536225292,20.090116736975762,20.090116736975762,99.52035021092728,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,0.0,86.18023347395152,259.7251461899441,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,0.0,748.7371703620979,748.7371703620979,0.0,638.3858417369939,649.3876948228517,0.0,0.0,154.8,1.0802334739515258,133.18023347395155,0.0,0.0,0.0,0.0,4446.417853193131,92.08023347395152,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,0.0,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,0.0,675.6524396352494,0.0,385.2531035525808,0.0,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,0.0,86.34011673697576,1.2501167369757629,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.0,5.2401167369757635,5.2401167369757635,0.0,1.340116736975763,1.7301167369757628,0.008385910982772037,0.0,154.95988326302424,1.2401167369757629,133.34011673697577,0.0,0.0,0.0,0.0,164.63811197974374,92.24011673697576,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,0.0,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,0.0,2.660116736975763,0.0,7.820116736975764,0.0,20.090116736975762,0.0,99.36046694790303,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,284.7348843802535,0.0,0.0,392.895862193059,392.895862193059,392.895862193059,0.0,392.895862193059,392.895862193059,0.0,616.4050207652783,0.0,0.0,623.165469610454,0.0,0.0,335.9361939964769,67.28023347395151,154.48023347395156,0.0,0.0,1351.3352238731059,1351.3352238731059,1351.3352238731059,3838.3708411121634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7116124902279,0.0,0.0,0.0,0.0,675.6524396352494,0.0,333.0731229060058,0.0,2440.1761286634755,0.0,1175.7791875423663,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,2.5601167369757634,0.0,0.0,8.220116736975763,8.220116736975763,8.220116736975763,0.0,8.220116736975763,8.220116736975763,0.0,0.5601167369757629,0.0,0.0,0.8001167369757629,0.0,0.0,5.2401167369757635,67.44011673697575,154.64011673697578,0.0,0.0,38.86011673697577,38.86011673697577,38.86011673697577,133.76011673697576,0.0,0.0,0.0,0.0,0.0,0.0,0.008291902569759854,0.0,3.4401167369757633,0.0,0.0,0.0,0.0,2.660116736975763,0.0,5.090116736975763,0.0,174.0992566209387,0.0,20.090116736975762,99.2005836848788,0.0,0.0,0.159883263024237,0.0,0.0,0.0
0.0,0.0,0.0,0.0,284.7348843802535,0.0,259.7251461899441,0.0,0.0,0.0,0.0,0.0,0.0,629.9279887388929,616.4050207652783,0.0,0.0,0.0,638.3858417369939,667.6993728869758,335.9361939964769,0.0,0.0,1.0802334739515258,0.0,1351.3352238731059,1351.3352238731059,1351.3352238731059,4567.9150991588185,6942.59576793694,0.0,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,0.0,1808.145771674587,697.7116124902279,0.0,675.6524396352494,675.6524396352494,675.6524396352494,0.0,0.0,333.0731229060058,0.0,0.0,1175.7791875423663,1175.7791875423663,0.0,0.0,0.0,0.0,2.5601167369757634,0.0,1.2501167369757629,0.0,0.0,0.0,0.0,0.0,0.0,1.040116736975763,0.5601167369757629,0.0,0.0,0.0,1.340116736975763,2.5199999999999996,5.2401167369757635,0.159883263024237,0.159883263024237,1.2401167369757629,0.159883263024237,38.86011673697577,38.86011673697577,38.86011673697577,170.8080154714138,290.15999999999826,0.0,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,0.0,41.420116736975764,3.4401167369757633,0.0,2.660116736975763,2.660116736975763,2.660116736975763,0.0,0.0,5.090116736975763,0.0,0.0,20.090116736975762,20.090116736975762,99.04070042185455,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,284.7348843802535,0.0,259.7251461899441,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,616.4050207652783,748.7371703620979,748.7371703620979,623.165469610454,638.3858417369939,649.3876948228517,335.9361939964769,0.0,154.48023347395156,0.0,0.0,1351.3352238731059,1604.1219805119758,1351.3352238731059,0.0,0.0,0.0,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,729.3011567369758,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,333.0731229060058,385.2531035525808,3224.9421996374695,1175.7791875423663,1175.7791875423663,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,2.5601167369757634,0.159883263024237,1.2501167369757629,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.5601167369757629,5.2401167369757635,5.2401167369757635,0.8001167369757629,1.340116736975763,1.7301167369757628,5.2401167369757635,0.0,154.64011673697578,0.0,0.0,38.86011673697577,52.025000000000006,38.86011673697577,0.0,0.0,0.159883263024237,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,4.800000000000001,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,5.090116736975763,7.820116736975764,291.0539616841271,20.090116736975762,20.090116736975762,98.88081715883031,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,284.7348843802535,0.0,0.0,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,616.4050207652783,0.0,748.7371703620979,0.0,0.0,0.0,0.0,0.0,0.0,1.0802334739515258,0.0,0.0,0.0,1351.3352238731059,3838.3708411121634,3838.3708411121634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0159141134332,0.0,0.0,0.0,0.0,675.6524396352494,0.0,385.2531035525808,2917.5811673297185,1175.7791875423663,1175.7791875423663,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,2.5601167369757634,0.0,0.0,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.5601167369757629,0.0,5.2401167369757635,0.0,0.0,0.0,0.0,0.0,0.0,1.2401167369757629,0.0,0.0,0.0,38.86011673697577,133.76011673697576,133.76011673697576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640116736975763,0.0,0.0,0.0,0.0,2.660116736975763,0.0,7.820116736975764,245.2475485235085,20.090116736975762,20.090116736975762,98.72093389580607,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,0.0,86.18023347395152,259.7251461899441,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,616.4050207652783,748.7371703620979,748.7371703620979,623.165469610454,638.3858417369939,649.3876948228517,335.9361939964769,67.28023347395151,154.8,1.0802334739515258,133.18023347395155,1351.3352238731059,1351.3352238731059,0.0,0.0,0.0,92.4,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,697.7116124902279,881.4489767369759,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,333.0731229060058,385.2531035525808,0.0,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,0.0,86.34011673697576,1.2501167369757629,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.5601167369757629,5.2401167369757635,5.2401167369757635,0.8001167369757629,1.340116736975763,1.7301167369757628,5.2401167369757635,67.44011673697575,154.95988326302424,1.2401167369757629,133.34011673697577,38.86011673697577,38.86011673697577,0.0,0.0,0.0,92.55988326302425,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,3.4401167369757633,10.4,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,5.090116736975763,7.820116736975764,0.0,20.090116736975762,0.0,98.56105063278183,0.0,0.0,95.4756807318962,0.0,95.31579746887196,0.0
0.0,258.76491075959257,0.0,0.0,284.7348843802535,86.18023347395152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3352238731059,3838.3708411121634,3838.3708411121634,92.08023347395152,0.0,0.0,0.0,0.0,0.0,0.0,697.7116124902279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.2531035525808,2533.823507920386,1175.7791875423663,1175.7791875423663,0.0,1.200116736975763,0.0,0.0,2.5601167369757634,86.34011673697576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86011673697577,133.76011673697576,133.76011673697576,92.24011673697576,0.0,0.0,0.0,0.0,0.0,0.0,3.4401167369757633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.820116736975764,188.05564697219214,20.090116736975762,20.090116736975762,98.40116736975759,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,0.0,86.18023347395152,259.7251461899441,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,616.4050207652783,748.7371703620979,748.7371703620979,623.165469610454,638.3858417369939,649.3876948228517,335.9361939964769,0.0,0.0,0.0,0.0,1351.3352238731059,1351.3352238731059,0.0,0.0,3838.3708411121634,0.0,263.72624531660375,691.096893713515,691.096893713515,691.096893713515,691.096893713515,1808.145771674587,697.7116124902279,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,333.0731229060058,385.2531035525808,2611.228463446777,1175.7791875423663,1175.7791875423663,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,0.0,86.34011673697576,1.2501167369757629,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.5601167369757629,5.2401167369757635,5.2401167369757635,0.8001167369757629,1.340116736975763,1.7301167369757628,5.2401167369757635,0.0,0.0,0.0,0.0,38.86011673697577,38.86011673697577,0.0,0.0,133.76011673697576,0.0,1.460116736975763,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,41.420116736975764,3.4401167369757633,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,5.090116736975763,7.820116736975764,199.5914078554099,20.090116736975762,20.090116736975762,98.24128410673335,0.0,0.0,0.159883263024237,0.0,0.0,0.0
0.0,258.76491075959257,258.76491075959257,258.76491075959257,284.7348843802535,86.18023347395152,0.0,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,392.895862193059,629.9279887388929,0.0,0.0,0.0,623.165469610454,0.0,0.0,0.0,67.6,154.8,0.0,133.18023347395155,1351.3352238731059,0.0,1351.3352238731059,4577.563445715591,0.0,0.0,0.0,691.096893713515,691.096893713515,691.096893713515,691.096893713515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.2531035525808,0.0,1175.7791875423663,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,2.5601167369757634,86.34011673697576,0.0,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,8.220116736975763,1.040116736975763,0.006904984678063473,0.0,0.0,0.8001167369757629,0.006896796601893128,0.0,0.0,67.75988326302424,154.95988326302424,0.0,133.34011673697577,38.86011673697577,0.0,38.86011673697577,171.29798021618083,0.0,0.0,0.0,23.010116736975764,23.010116736975764,23.010116736975764,23.010116736975764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.820116736975764,0.0,20.090116736975762,20.090116736975762,98.0814008437091,0.0,0.0,0.159883263024237,0.0,0.0,0.0
258.76491075959257,258.76491075959257,258.76491075959257,258.76491075959257,0.0,0.0,259.7251461899441,0.0,392.895862193059,0.0,392.895862193059,0.0,392.895862193059,629.9279887388929,616.4050207652783,748.7371703620979,748.7371703620979,623.165469610454,638.3858417369939,649.3876948228517,335.9361939964769,0.0,0.0,1.0802334739515258,0.0,0.0,1351.3352238731059,1351.3352238731059,0.0,3838.3708411121634,92.08023347395152,263.72624531660375,0.0,0.0,0.0,691.096893713515,1808.145771674587,697.7116124902279,817.0159141134332,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,675.6524396352494,333.0731229060058,0.0,2940.1574947866875,1175.7791875423663,0.0,1.200116736975763,1.200116736975763,1.200116736975763,1.200116736975763,0.0,0.0,1.2501167369757629,0.008370014465790962,8.220116736975763,0.0,8.220116736975763,0.0,8.220116736975763,1.040116736975763,0.5601167369757629,5.2401167369757635,5.2401167369757635,0.8001167369757629,1.340116736975763,1.7301167369757628,5.2401167369757635,0.159883263024237,0.0,1.2401167369757629,0.159883263024237,0.0,38.86011673697577,38.86011673697577,0.0,133.76011673697576,92.24011673697576,1.460116736975763,0.0,0.0,0.0,23.010116736975764,41.420116736975764,3.4401167369757633,7.640116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,2.660116736975763,5.090116736975763,0.0,248.61212787626098,20.090116736975762,0.0,97.92151758068486,0.0,0.0,0.0,0.0,0.0,0.0
