Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
50.0,250.0,250.0,250.0,250.0,100.0,100.0,100.0,100.0,100.0,95.68235284318311,100.0,70.23456790123845,94.86438719114199,100.0,100.0,71.31975099715078,100.00000000000006,100.0,100.0
1000.0,1000.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,849.9999999999999,900.0000000000001,899.9999999999997,899.9999999999999,900.0000000000002,899.9999999999998,899.9999999999999,900.0,900.0,900.0,899.9999999999999,900.0,899.9999999999998,900.0,900.0,900.0,900.0,900.0
1000.0,1000.0,1000.0,980.0,969.9999999999998,880.0,880.0,880.0,880.0,885.5555555555555,880.0,880.0,891.1111111111109,887.2307873367068,880.0,880.0,880.0,880.0000000000002,880.0,880.0
1000.0,1000.0,1000.0,871.1111111111109,900.0,850.0,900.0,900.0,899.9999999999998,900.0,900.0,900.0,900.0,900.0,899.9999999999998,900.0,899.9999999999998,900.0000000000002,899.9999999999999,900.0
1000.0,1000.0,1000.0,950.0,949.9999999999998,1000.0,950.0,950.0000000000002,950.0,950.0,950.0,950.0000000000003,950.0,953.8803237744042,950.0,950.0,950.0,950.0000000000002,950.0,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.8974236011782,1000.0,1000.0,1000.0,1000.0,987.7257683215132,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000001,899.9999999999999,900.0,815.0,900.0,900.0,900.0,900.0,900.0,900.0,899.9999999999998,900.0,900.0
1000.0,900.0000000000001,900.0000000000001,900.0,900.0,640.7235795188619,850.0,800.0,800.0,800.0,910.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,850.0,850.0,800.0,800.0,850.0,900.0,700.0,700.0,705.5555555555555,850.0,700.0,700.0,685.9574468085107,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,855.7199906037115,850.0,850.0,850.0,575.0,450.0,450.0,675.0,700.0,575.0,700.0,800.0,800.0,464.04995304314866,689.2030276046305,541.988794975186,514.0499530431487,675.0000000000005,686.1111111111111
1000.0,1000.0,710.0,750.0,750.0,750.0,800.0,800.0,650.0,625.0,700.0,625.0,700.0000000000001,700.0,750.0,635.7969723953695,594.1223161359252,650.0,512.5,556.9444444444443
1000.0,1000.0,839.2101551480959,789.4736842105264,750.0,700.0,761.1111111111111,750.0,711.1111111111111,575.0,560.4415954415956,575.0,650.0,650.0,535.7905982905984,650.0,629.7515756540707,575.0,612.5,611.1111111111113
1000.0,1000.0,848.2468233357918,784.9462365591396,741.1111111111111,680.0,730.0,741.1111111111111,680.0,680.0,680.0,679.9999999999999,680.0,680.0,680.0,680.0,625.2484243459293,680.0,555.0,583.8888888888887
1000.0,1000.0,699.991492650667,700.0,700.0,711.1111111111111,750.0,750.0,699.9999999999995,700.0,700.0,700.0,700.0,700.0,700.0,700.0,562.8285065031583,575.0,700.0,671.1111111111113
1000.0,855.3911205073996,850.0,850.0,850.0,575.0,450.0,461.1111111111111,586.1111111111111,580.5555555555555,636.1111111111111,586.1111111111111,675.0,675.0,675.0,675.0,790.205673758865,600.0000000000002,374.9999999999999,475.0
1000.0,850.0,850.0,800.0,800.0,850.0,900.0,900.0,850.0,850.0,788.8888888888889,500.0000000000001,400.0,418.7437592985778,691.3167848699761,415.7407407407351,634.794326241135,475.0,700.0,600.0
1000.0,900.0,900.0,900.0,900.0,950.0,1000.0,1000.0,863.8888888888889,795.7198352522701,336.1111111111111,638.8888888888889,935.0,897.5124814028445,753.4775413711588,689.2030276046393,600.0,656.1111111111111,459.342789598109,486.1111111111111
1000.0,1000.0,1000.0,1000.0,1000.0,770.3875315922492,561.1111111111111,650.0,461.1111111111111,529.2801647477298,750.0,536.1111111111111,474.99999999999994,547.7863124900671,491.3167848699761,626.9643151610979,675.0,623.8888888888889,670.884160756502,687.5
1000.0,1000.0,1000.0,1000.0,910.0000000000002,854.6124684077508,960.0,900.0,713.8888888888889,645.7198352522702,575.0,688.8888888888889,800.0000000000001,727.2136875099329,900.0,834.5733979750067,600.0,811.1111111111111,609.9999999999987,550.0
1000.0,1000.0,1000.0,1000.0,1000.0,920.3875315922492,740.0,800.0,861.1111111111111,929.2801647477298,1000.0,886.1111111111111,675.0,747.7863124900671,675.0,675.0,875.0,875.0,963.6111111111125,925.0000000000001
1000.0,1000.0,1000.0,866.6911903414455,1000.0,1000.0,1000.0,999.9999999999999,1000.0,1000.0,975.1315789473683,900.0000000000001,1000.0,927.2136875099329,1000.0,1000.0,1000.0,1000.0,909.9999999999997,850.0
1000.0,949.9999999999998,1000.0,974.9999999999998,850.0,575.0,500.0,499.99999999999994,575.0,575.0,586.1111111111112,875.0,225.00000000000003,347.7863124900671,224.99999999999974,225.0,374.99999999999983,375.0,475.00000000000045,475.0
1000.0,1000.0,924.9999999999987,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,877.2136875099329,1000.0,1000.0,950.0,950.0,1000.0,1000.0
