c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
610.7884251101322,2858.555066079295,71.59736784146048,2137.71389592511,624.761563876652,1683.1257709251101,2010.0245209251102,2858.555066079295,1791.8257709251102,660.1227918502204,2872.3437279735695,1553.2257709250941,610.7884251101322,2858.555066079295,2738.145374449339,0.0,3669.3982709251095,861.8299640314626,46.47577092511013,253.52422907488986,7.210922499351113,135.0,53.52422907488987,135.0,135.0,253.52422907488986,135.0,46.47577092511013,251.02422907488997,124.99999999999878,46.47577092511013,253.52422907488986,203.52422907488986,0.0,315.0,70.97024490153225,0.0,0.0,0.0,514.0969162995594,153.52422907488986,153.52422907488986,153.52422907488986
610.7884251101322,2858.555066079295,328.8458149779919,660.1227918502204,4791.221563876652,2573.2555066079294,0.0,2858.555066079295,2738.145374449339,0.0,1807.1545209251115,2443.355506607914,610.7884251101322,2858.555066079295,1791.8257709251102,660.1227918502204,4791.221563876652,0.0,46.47577092511013,253.52422907488986,26.509380649128417,46.47577092511013,403.5242290748899,203.52422907488986,0.0,253.52422907488986,203.52422907488986,0.0,162.5000000000001,193.52422907488864,46.47577092511013,253.52422907488986,135.0,46.47577092511013,403.5242290748899,2.4460158266423946,0.0,0.0,0.0,207.04845814977972,0.0,0.0,153.52422907488986
971.1302312775332,2858.555066079295,1245.4791661021166,2137.71389592511,187.92411194437082,2573.2555066079294,610.7884251101322,2858.555066079295,1791.8257709251102,660.1227918502204,2552.3107709251103,2573.2555066079294,610.7884251101322,2858.555066079295,2738.145374449339,660.1227918502204,4791.221563876652,0.0,53.52422907488987,253.52422907488986,95.03360972401828,135.0,19.052936754331085,203.52422907488986,46.47577092511013,253.52422907488986,135.0,46.47577092511013,225.0,203.52422907488986,46.47577092511013,253.52422907488986,203.52422907488986,46.47577092511013,403.5242290748899,2.7335098238234257,0.0,0.0,0.0,360.5726872246696,153.52422907488986,153.52422907488986,0.0
610.7884251101322,2858.555066079295,2186.2095247380316,660.1227918502204,2395.6950711158474,2573.2555066079294,610.7884251101322,2858.555066079295,2738.145374449339,660.1227918502204,1523.6812004405288,2573.2555066079294,971.1302312775332,2858.555066079295,2738.145374449339,660.1227918502204,0.0,865.461013215859,46.47577092511013,253.52422907488986,163.55783879890814,46.47577092511013,211.8638540734525,203.52422907488986,46.47577092511013,253.52422907488986,203.52422907488986,46.47577092511013,137.95154185022028,203.52422907488986,53.52422907488987,253.52422907488986,203.52422907488986,46.47577092511013,4.223651929365939,71.25773889871328,0.0,0.0,0.0,207.04845814977972,153.52422907488986,0.0,0.0
2010.0245209251102,2858.555066079295,1245.4791661021166,660.1227918502204,351.93402531730794,1683.1257709251101,610.7884251101322,2858.555066079295,1791.8257709251102,2137.71389592511,2570.459063876652,2573.2555066079294,2010.0245209251102,2858.555066079295,1845.522300068409,660.1227918502204,0.0,1683.1257709251101,135.0,253.52422907488986,95.03360972401828,46.47577092511013,31.995127590625202,135.0,46.47577092511013,253.52422907488986,135.0,135.0,226.47577092511014,203.52422907488986,135.0,253.52422907488986,138.8882352746777,46.47577092511013,0.0,135.0,0.0,0.0,0.0,360.5726872246696,153.52422907488986,153.52422907488986,0.0
610.7884251101322,2858.555066079295,328.8458149779919,0.0,3669.3982709251095,805.0647577092512,2010.0245209251102,2858.555066079295,2738.145374449339,0.0,3669.3982709251095,1683.1257709251101,610.7884251101322,2858.555066079295,913.4279735682819,660.1227918502204,4791.221563876652,2573.2555066079294,46.47577092511013,253.52422907488986,26.509380649128417,0.0,315.0,66.47577092511014,135.0,253.52422907488986,203.52422907488986,0.0,315.0,135.0,46.47577092511013,253.52422907488986,70.36400619978782,46.47577092511013,403.5242290748899,203.52422907488986,0.0,0.0,0.0,327.5400370375327,153.52422907488986,120.49157888775298,0.0
610.7884251101322,2858.555066079295,0.0,660.1227918502204,4791.221563876652,828.4871315078557,971.1302312775332,2858.555066079295,1820.114977973568,660.1227918502204,4791.221563876652,2573.2555066079294,2010.0245209251102,2858.555066079295,0.0,2137.71389592511,0.0,1683.1257709251101,46.47577092511013,253.52422907488986,1.8397771248979644,46.47577092511013,403.5242290748899,68.33027399705031,53.52422907488987,253.52422907488986,137.04845814977972,46.47577092511013,403.5242290748899,203.52422907488986,135.0,253.52422907488986,1.8397771248979644,135.0,4.223651929365939,135.0,53.52422907488987,0.0,0.0,514.0969162995594,153.52422907488986,153.52422907488986,153.52422907488986
2010.0245209251102,2858.555066079295,0.0,1006.6636288546257,4791.221563876652,0.0,2126.1252981500033,2858.555066079295,888.903744493392,2137.71389592511,0.0,1683.1257709251101,2868.691911003428,2858.555066079295,0.0,3678.6939179515416,4791.221563876652,1571.0984904068418,135.0,253.52422907488986,1.8397771248979644,53.52422907488987,403.5242290748899,0.0,142.34524490153535,253.52422907488986,68.52422907488986,135.0,4.223651929365939,135.0,187.56068799871844,253.52422907488986,1.8397771248979644,223.52422907488986,403.5242290748899,126.37588294701553,0.0,0.0,0.0,514.0969162995594,153.52422907488986,153.52422907488986,153.52422907488986
3477.150071585903,2858.555066079295,0.0,2137.71389592511,4791.221563876652,0.0,726.8892023350254,2858.555066079295,0.0,0.0,3669.3982709251095,805.0647577092512,3528.7282654185024,2858.555066079295,0.0,2137.71389592511,4791.221563876652,696.1421593300574,223.52422907488986,253.52422907488986,3.875758803395356,135.0,403.5242290748899,2.7335098238234257,53.82101582664549,253.52422907488986,0.0,0.0,315.0,66.47577092511014,226.47577092511014,253.52422907488986,0.0,135.0,403.5242290748899,57.85165387212567,0.0,0.0,0.0,514.0969162995594,153.52422907488986,153.52422907488986,153.52422907488986
5099.020941629957,2858.555066079295,0.0,660.1227918502204,4791.221563876652,0.0,2126.1252981500033,2858.555066079295,0.0,7176.078628854626,4791.221563876652,0.0,5155.52452092511,2858.555066079295,0.0,3678.6939179515416,0.0,0.0,312.0484581497797,253.52422907488986,1.8397771248979644,46.47577092511014,403.5242290748899,0.0,142.34524490153535,253.52422907488986,0.0,403.5242290748899,403.5242290748899,0.0,315.0,253.52422907488986,0.0,223.52422907488986,0.0,0.0,0.0,0.0,0.0,514.0969162995594,153.52422907488986,153.52422907488986,153.52422907488986
3477.150071585903,2858.555066079295,0.0,2137.71389592511,4791.221563876652,830.9367841409692,3607.9522235625277,2858.555066079295,0.0,7176.078628854626,0.0,830.9367841409692,6850.210231277533,2858.555066079295,0.0,2941.253659506893,3669.3982709251095,0.0,223.52422907488986,253.52422907488986,0.0,135.0,403.5242290748899,68.52422907488986,230.8694739764252,253.52422907488986,1.8397771248979644,403.5242290748899,4.223651929365939,68.52422907488986,403.5242290748899,253.52422907488986,0.0,181.93172713569606,315.0,2.7335098238234257,0.0,0.0,0.0,207.04845814977972,0.0,153.52422907488986,0.0
5099.020941629957,2858.555066079295,0.0,660.1227918502204,4791.221563876652,366.7394640235335,3076.77440051188,2858.555066079295,0.0,0.0,3669.3982709251095,0.0,6850.210231277533,2858.555066079295,0.0,1443.4778488697993,4791.221563876652,0.0,312.0484581497797,253.52422907488986,0.0,46.47577092511013,403.5242290748899,31.770680372005017,199.85961608196644,253.52422907488986,1.8397771248979644,0.0,315.0,2.7335098238234257,403.5242290748899,253.52422907488986,0.0,93.4074980608062,403.5242290748899,2.7335098238234252,0.0,0.0,0.0,360.5726872246696,153.52422907488986,153.52422907488986,0.0
3971.367651431721,2858.555066079295,0.0,660.1227918502204,0.0,0.0,4645.991506646678,2858.555066079295,0.0,5422.62389592511,4791.221563876652,641.7555066079295,6850.210231277533,2858.555066079295,0.0,2941.253659506893,4791.221563876652,865.461013215859,251.02422907489,253.52422907488986,0.0,46.47577092511013,0.0,2.7335098238234257,288.3838451568563,253.52422907488986,1.8397771248979644,315.0,403.5242290748899,53.52422907488987,403.5242290748899,253.52422907488986,0.0,181.93172713569606,403.5242290748899,71.25773889871328,0.0,0.0,0.0,207.04845814977972,153.52422907488986,0.0,0.0
2444.6963959251125,2858.555066079295,0.0,660.1227918502204,4791.221563876652,0.0,3502.118270925107,2858.555066079295,0.0,7176.078628854626,4597.188005760232,0.0,6850.210231277533,2858.555066079295,0.0,1443.4778488697993,0.0,0.0,162.50000000000014,253.52422907488986,0.0,46.47577092511013,403.5242290748899,0.0,224.99999999999983,253.52422907488986,1.8397771248979644,403.5242290748899,388.212841573101,0.0,403.5242290748899,253.52422907488986,0.0,93.4074980608062,4.223651929365939,2.7335098238234257,0.0,0.0,0.0,207.04845814977972,153.52422907488986,0.0,0.0
