Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
1000.0,1000.0,1000.0,1000.0,1000.0,126.25000000000009,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994
176.25000000000017,179.9999999999999,179.9999999999999,179.99999999999994,180.00000000000034,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994
208.74999999999994,200.0,200.0000000000001,200.0000000000001,200.00000000000006,200.0000000000001,200.00000000000006,200.0000000000001,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994,208.74999999999994
1000.0,820.0,786.1111111111113,720.0,720.0,720.0,720.0,690.0,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994
1000.0,0.0,0.0,0.0,22.47997081414778,22.4799718196453,22.479971819646067,129.99999999999744,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994,138.74999999999994
1000.0,820.0,820.0,820.0,819.9999999999976,820.0,820.0,70.86418159951018,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994,88.74999999999994
171.25000000000017,180.00000000000009,180.0,180.00000000000063,179.99999999999977,179.9999999999999,180.0,180.0,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.74999999999994,188.75000000000009,188.74999999999994,186.87499999999994,163.74999999999991,183.1249999999993,188.2180820806966,173.74999999999991
1000.0,861.1111111111112,850.0,850.0000000000011,849.9999999999953,849.9999999999999,850.0,727.8858184004898,284.99999999999994,284.9999999999999,284.99999999999994,284.99999999999994,285.0000000000009,261.4602788329626,262.9619407512921,253.9705827466267,251.7086352656995,255.0000000000002,203.28605806082913,246.20370370370387
264.99999999999994,371.2500000000001,371.2500000000001,372.5000000000001,372.5000000000003,372.5,372.4999999999999,380.0,234.9999999999999,234.9999999999999,230.55555555555537,231.24999999999977,216.11111111111003,231.2500000000021,231.24999999999994,231.24999999999991,231.24999999999977,231.2499999999999,231.24999999999991,231.25000000000014
