c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1502.5715881014305,5.050325097529256,688.8847204161249,0.0,2.779236719202194e6,644.2078673602082,1502.5715881014305,0.0,723.6022669754914,0.0,1133.1675910273082,644.2078673602082,0.0,1106.331079323797,688.8847204161249,1598.8729803315996,2.779236719202194e6,644.2078673602082,99.53836150845254,0.461638491547464,49.53836150845254,0.0,0.0,49.53836150845254,99.53836150845254,0.038663190246856285,52.142828617182204,0.0,99.53836150845254,49.53836150845254,0.024114318853279217,99.53836150845254,49.53836150845254,99.53836150845254,0.0,49.53836150845254,0.461638491547464,0.0,1.02586331454992,0.461638491547464,0.0,0.0,0.0
0.0,2278.050325097529,0.0,1598.8729803315996,2000.7932624149084,0.0,0.0,1106.331079323797,0.0,1598.8729803315996,0.0,0.0,1502.5715881014305,1106.331079323797,0.0,0.0,2000.7932624149084,5.535045513654094,0.0,200.46163849154746,0.0,99.53836150845254,174.29082834191286,0.0,0.0,99.53836150845254,0.033427841531315276,99.53836150845254,0.0,0.0,99.53836150845254,99.53836150845254,0.0,0.0,174.29082834191286,0.461638491547464,0.0,0.0,0.0,0.461638491547464,0.0,0.0,0.0
2497.7589865084547,0.0,688.8847204161249,0.0,5.388475292587773,644.2078673602082,2497.7589865084547,0.0,688.8847204161249,0.0,3838.113564369389,644.2078673602082,0.0,0.0,688.8847204161249,1598.8729803315996,5.388475292587773,644.2078673602082,162.50000000000014,0.0,49.53836150845254,0.0,0.461638491547464,49.53836150845254,162.50000000000014,0.0,49.53836150845254,0.0233061001279792,324.12627365247084,49.53836150845254,0.0,0.0,49.53836150845254,99.53836150845254,0.461638491547464,49.53836150845254,0.0,0.0,0.0,0.461638491547464,0.0,0.0,0.0
0.0,1558.9349804941476,0.0,3604.199281631799,1133.1675910273082,0.0,0.0,1106.331079323797,0.0,1598.8729803315996,0.0,0.0,1502.5715881014305,1106.331079323797,0.0,0.0,1133.1675910273082,0.0,0.024114318853279217,139.38231469440828,0.0,216.32985075533003,99.53836150845254,0.0355379901114291,0.024114318853279217,99.53836150845254,0.0,99.53836150845254,0.0,0.0,99.53836150845254,99.53836150845254,0.033427841531315276,0.0,99.53836150845254,0.0,0.0,0.0,0.0,100.92327698309492,0.0,100.46163849154746,0.0
5887.455853381015,1796.409492847854,2058.413589076723,8.682323634590373,5.388475292587773,1937.035045513654,5887.455853381015,5.050325097529256,2058.413589076723,8.682323634590373,4171.848475292587,5.535045513654094,8.3758533810143,5.050325097529256,2058.413589076723,6178.097323634591,5.388475292587773,1937.035045513654,350.4616384915475,159.84395318595574,150.46163849154746,0.461638491547464,0.461638491547464,150.46163849154746,350.4616384915475,0.461638491547464,150.46163849154746,0.461638491547464,350.4616384915475,0.461638491547464,0.461638491547464,0.461638491547464,150.46163849154746,350.4616384915475,0.461638491547464,150.46163849154746,0.0,0.0,0.0,301.84655396618984,100.46163849154746,100.46163849154746,100.46163849154746
0.0,1558.9349804941476,0.0,1598.8729803315996,1133.1675910273082,0.0,0.0,1422.6996098829648,0.0,1598.8729803315996,0.0,644.2078673602082,1502.5715881014305,1106.331079323797,0.0,0.0,1133.1675910273082,0.0,0.0,139.38231469440828,0.0,99.53836150845254,99.53836150845254,0.0,0.0,127.53576072821846,0.0,99.53836150845254,0.0,49.53836150845254,99.53836150845254,99.53836150845254,0.0,0.0,99.53836150845254,0.0,0.0,63.224967490247096,0.0,0.0,0.0,0.0,0.0
1502.5715881014305,1324.9635890767224,688.8847204161249,0.0,0.0,644.2078673602082,1502.5715881014305,1658.0084525357606,688.8847204161249,0.0,1133.1675910273082,0.0,0.0,0.0,688.8847204161249,1598.8729803315996,0.0,644.2078673602082,99.53836150845254,118.92067620286082,49.53836150845254,0.0,0.0,49.53836150845254,99.53836150845254,147.99739921976592,49.53836150845254,0.0,99.53836150845254,0.0,0.0,0.0,49.53836150845254,99.53836150845254,0.0,49.53836150845254,56.440832249674926,32.3016905071521,0.0,0.0,0.0,0.0,0.0
8.3758533810143,1106.331079323797,0.0,3182.724168111525,1133.1675910273082,0.0,8.3758533810143,1897.3782834850458,0.0,1598.8729803315996,0.0,644.2078673602082,1502.5715881014305,0.0,0.0,0.0,1133.1675910273082,0.0,0.461638491547464,99.53836150845254,0.0,192.5581563357885,99.53836150845254,0.0,0.461638491547464,168.4590377113134,0.0,99.53836150845254,0.0,49.53836150845254,99.53836150845254,0.0,0.0,0.0,99.53836150845254,0.0,85.05071521456435,0.0,0.0,100.92327698309492,100.46163849154746,0.0,0.0
5887.455853381015,5.050325097529256,2058.413589076723,8.682323634590373,5.388475292587773,1937.035045513654,5887.455853381015,2140.251235370611,2058.413589076723,8.682323634590373,4171.848475292587,5.535045513654094,8.3758533810143,5.050325097529256,2058.413589076723,6178.097323634591,5.388475292587773,5.535045513654094,350.4616384915475,0.461638491547464,150.46163849154746,0.461638491547464,0.461638491547464,150.46163849154746,350.4616384915475,188.92067620286088,150.46163849154746,0.461638491547464,350.4616384915475,0.461638491547464,0.461638491547464,0.461638491547464,150.46163849154746,350.4616384915475,0.461638491547464,0.461638491547464,84.58907672301689,0.0,0.923276983094928,301.84655396618984,100.46163849154746,100.46163849154746,100.46163849154746
0.0,0.0,0.0,1598.8729803315996,1133.1675910273082,0.0,0.0,0.0,0.0,1598.8729803315996,0.0,644.2078673602082,1502.5715881014305,0.0,0.0,0.0,1133.1675910273082,644.2078673602082,0.0,0.0,0.0,99.53836150845254,99.53836150845254,0.0,0.0,0.038663190246856285,0.0,99.53836150845254,0.0,49.53836150845254,99.53836150845254,0.0,0.0,0.0233061001279792,99.53836150845254,49.53836150845254,83.29648894668401,0.0,0.0,52.70786165890993,52.246223167362466,0.0,0.0
