c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
643.5952186055841,478.693752888156,9.9545546144232e7,694.6574016695197,491.85819742378976,0.0,48.42783003975212,48.42783003975212,41.766582623845935,48.42783003975212,48.42783003975212,0.0,51.57216996024788,0.0,114.60482213388417,51.57216996024788,0.0,0.0,0.0
0.0,564.1995393651118,0.0,694.6574016695197,491.85819742378976,886.864655526297,0.0,51.57216996024788,1.6933360810388505,48.42783003975212,48.42783003975212,72.7978484154034,0.0,0.0,0.0,354.7165098807437,151.5721699602479,151.5721699602479,0.0
643.5952186055841,478.693752888156,0.0,0.0,880.6453064222719,1741.8443687394622,48.42783003975212,48.42783003975212,3.7344076727188904,0.0,82.09633915414764,139.37001837565128,0.0,0.0,0.0,203.14433992049578,151.5721699602479,0.0,0.0
0.0,478.693752888156,0.0,5424.575955039752,491.85819742378976,0.0,0.0,48.42783003975212,0.0,315.0,48.42783003975212,0.0,0.0,36.77293516276569,0.0,51.57216996024788,0.0,0.0,0.0
6814.792558716248,564.1995393651118,660.6394971907754,7139.365033048608,601.9761538609933,618.350317823372,401.5721699602479,51.57216996024788,51.57216996024788,401.5721699602479,51.57216996024788,51.57216996024788,0.0,0.0,32.70613043727337,506.2886798409915,151.5721699602479,151.5721699602479,151.5721699602479
5157.476580039753,0.0,0.0,0.0,491.85819742378976,0.0,315.0,0.0,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565.878390444032,0.0,0.0,694.6574016695197,491.85819742378976,0.0,228.4278300397521,0.0,0.0,48.42783003975212,48.42783003975212,0.0,0.0,0.0,0.0,23.144339920495753,0.0,0.0,0.0
0.0,0.0,0.0,694.6574016695197,491.85819742378976,0.0,0.0,4.319277216101162,0.0,48.42783003975212,48.42783003975212,0.0,0.0,0.0,0.0,97.25289274414672,45.680722783898844,0.0,0.0
643.5952186055841,0.0,0.0,0.0,491.85819742378976,0.0,48.42783003975212,0.0,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,51.57216996024788,0.0,0.0,0.0
0.0,0.0,0.0,694.6574016695197,0.0,0.0,0.0,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
935.7125587162475,564.1995393651118,660.6394971907754,969.9500330486071,4768.436153860993,618.350317823372,51.57216996024788,51.57216996024788,51.57216996024788,51.57216996024788,401.5721699602479,51.57216996024788,0.0,0.0,23.873091048683932,506.2886798409915,151.5721699602479,151.5721699602479,151.5721699602479
643.5952186055841,0.0,0.0,0.0,3671.3503300397515,0.0,48.42783003975212,0.0,0.0,0.0,315.0,0.0,0.0,51.57216996024789,0.0,0.0,0.0,0.0,0.0
643.5952186055841,0.0,0.0,694.6574016695197,0.0,0.0,48.42783003975212,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,0.0,51.57216996024786,0.0,0.0,0.0
0.0,0.0,0.0,0.0,559.1128889574433,0.0,0.0,0.0,0.0,2.603652379336133,54.25200770016811,0.0,0.0,0.0,0.0,51.57216996024788,0.0,0.0,0.0
0.0,0.0,0.0,694.6574016695197,491.85819742378976,0.0,0.0,0.0,0.0,48.42783003975212,48.42783003975212,0.0,0.0,0.0,0.0,51.57216996024788,0.0,0.0,0.0
643.5952186055841,0.0,0.0,0.0,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,491.85819742378976,0.0,0.0,0.0,0.0,0.0,48.42783003975212,0.0,0.0,0.0,0.0,51.57216996024788,0.0,0.0,0.0
0.0,0.0,0.0,694.6574016695197,0.0,0.0,0.0,0.0,0.0,48.42783003975212,4.069612938271681,2.578952490914321,0.0,0.0,0.0,93.35143457081399,41.779264610566116,0.0,0.0
0.0,0.0,0.0,694.6574016695197,491.85819742378976,0.0,0.0,0.0,0.0,48.42783003975212,48.42783003975212,1.855660079504247,0.0,0.0,0.0,99.71650988074363,0.0,48.14433992049575,0.0
3565.878390444032,0.0,0.0,694.6574016695197,491.85819742378976,831.6713234418215,228.4278300397521,0.0,0.0,48.42783003975212,48.42783003975212,68.42783003975212,0.0,0.0,0.0,51.57216996024786,0.0,0.0,0.0
5157.476580039753,0.0,0.0,0.0,491.85819742378976,1685.0778300397521,315.0,0.0,0.0,0.0,48.42783003975212,135.0,0.0,51.57216996024789,0.0,51.57216996024788,0.0,0.0,0.0
6814.792558716248,564.1995393651118,2713.1394971907757,969.9500330486071,601.9761538609933,2549.8503178233723,401.5721699602479,51.57216996024788,201.5721699602479,51.57216996024788,51.57216996024788,201.5721699602479,0.0,0.0,46.565118434538476,506.2886798409915,151.5721699602479,151.5721699602479,151.5721699602479
0.0,478.693752888156,1793.7778300397522,694.6574016695197,491.85819742378976,0.0,0.0,48.42783003975212,135.0,48.42783003975212,48.42783003975212,0.0,0.0,0.0,0.0,24.818583649702845,0.0,0.0,0.0
643.5952186055841,113.90414672709626,889.570804469648,694.6574016695197,601.9761538609933,0.0,48.42783003975212,13.858987997265004,68.42783003975212,48.42783003975212,51.57216996024788,0.0,0.0,0.0,0.0,51.57216996024788,0.0,0.0,0.0
