c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
947.0628907563012,15.500537815126053,19.35514285714286,34.29304201680672,29.562117647058827,0.0,48.20168067226891,38.20168067226891,58.20168067226891,351.79831932773106,198.2016806722689,0.0,1.4386554621848782,0.0,3.5966386554621863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.29304201680672,30.58299159663866,0.0,0.0,0.0,0.0,351.79831932773106,244.60504201680678,0.0,0.0,0.0,0.0,1.7983193277310896,0.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,36.42648739495799,0.0,48.20168067226891,0.0,0.0,0.0,510.21848739495806,0.0,0.0,6.621848739495874,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,54.06605042016807,0.0,1.7983193277310896,1.7983193277310896,1.7983193277310896,1.7983193277310896,1312.0168067226891,1.7983193277310896,4.161344537815165,0.0,0.0,1207.1932773109243,401.79831932773106,401.79831932773106,401.79831932773106
0.0,0.0,0.0,0.0,36.42648739495799,0.0,0.0,0.0,0.0,0.0,510.21848739495806,0.0,2.363025210084075,0.0,0.0,37.983193277310875,36.18487394957978,0.0,0.0
0.0,0.0,0.0,0.0,38.98736134453782,0.0,0.0,0.0,0.0,0.0,626.6218487394959,0.0,0.5647058823529854,24.823529411764866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,56.626924369747904,0.0,1.7983193277310896,1.7983193277310896,1.7983193277310896,1.7983193277310896,1428.420168067227,1.7983193277310896,21.107563025210275,0.0,3.596638655462177,1207.1932773109243,401.79831932773106,401.79831932773106,401.79831932773106
0.0,0.0,0.0,0.0,38.98736134453782,0.0,0.0,0.0,0.0,0.0,626.6218487394959,0.0,16.072268907562837,24.823529411764866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.46648739495799,0.0,0.0,0.0,0.0,0.0,330.21848739495806,0.0,36.61512605042013,0.0,0.0,167.98319327731087,0.0,0.0,166.18487394957978
0.0,0.0,0.0,0.0,50.106050420168074,0.0,1.7983193277310896,1.7983193277310896,1.7983193277310896,1.7983193277310896,1132.0168067226891,1.7983193277310896,34.81680672268904,0.0,0.0,1207.1932773109243,401.79831932773106,401.79831932773106,401.79831932773106
0.0,0.0,0.0,0.0,32.46648739495799,0.0,0.0,0.0,0.0,0.0,330.21848739495806,0.0,33.0184873949579,78.42016806722697,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.562117647058827,0.0,0.0,0.0,0.0,0.0,198.2016806722689,0.0,101.7983193277311,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.562117647058827,0.0,0.0,0.0,0.0,0.0,198.2016806722689,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.562117647058827,0.0,0.0,0.0,0.0,0.0,198.2016806722689,0.0,98.2016806722689,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.562117647058827,0.0,0.0,0.0,0.0,0.0,198.2016806722689,0.0,96.40336134453781,0.0,0.0,0.0,0.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,94.60504201680672,0.0,0.0,1.7983193277310932,0.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,92.80672268907563,0.0,0.0,101.7983193277311,100.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,91.00840336134453,0.0,0.0,201.7983193277311,200.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,36.16211764705883,0.0,48.20168067226891,0.0,0.0,0.0,498.20168067226894,0.0,89.21008403361344,0.0,0.0,1.7983193277310896,0.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,87.41176470588235,0.0,0.0,401.79831932773106,400.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,85.61344537815125,0.0,0.0,351.79831932773106,350.0,0.0,0.0
14.888739495798323,0.0,0.0,0.0,29.562117647058827,0.0,48.20168067226891,0.0,0.0,0.0,198.2016806722689,0.0,83.81512605042016,0.0,0.0,301.79831932773106,300.0,0.0,0.0
0.0,0.0,0.0,0.0,29.562117647058827,0.0,0.0,0.0,0.0,0.0,198.2016806722689,0.0,82.01680672268907,0.0,0.0,300.0,298.20168067226894,0.0,0.0
0.0,0.0,0.0,0.0,34.90386554621849,0.0,1.7983193277310896,0.0,1.7983193277310896,0.0,441.0084033613447,1.7983193277310896,80.21848739495798,0.0,0.0,1.7983193277310896,0.0,0.0,0.0
