c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5900.452839653201,1959.5161890243903,2067.5898285060975,6191.569866187119,4180.209884717988,1254.7020769817073,351.1779725609756,173.8220274390244,151.1779725609756,351.1779725609756,351.1779725609756,97.71608231707316,1.1779725609756124,0.0,2.6177168021680277,269.95431063685635,101.17797256097562,66.42039295392952,101.17797256097562
5207.870777439024,1711.3103506097564,1844.1720274390245,5474.970152439025,3721.744527439024,1462.638513719512,315.0,152.6440548780488,135.0,315.0,315.0,113.89405487804878,0.0,0.0,0.0,186.0339176829268,101.17797256097562,83.67797256097559,0.0
4647.189887099847,1959.5161890243903,1776.1167263719515,4795.774036680643,3595.9322951600607,1671.4576638719514,285.60175304878044,173.8220274390244,130.0720274390244,280.3346036585367,305.0720274390244,130.0720274390244,1.1779725609756124,0.0,0.0,174.18089430894224,0.0,101.17797256097562,71.82494918699102
5337.660149580792,2212.122027439024,1999.5345274390245,5504.9306949790425,4054.3976524390237,1881.6095274390245,321.77972560975604,195.0,146.25,316.5125762195123,341.25,146.25,0.0,40.47544037940327,0.0,0.0,0.0,0.0,0.0
6030.242211794968,2464.987019817073,2222.9523285060973,6221.530408727137,4512.863009717988,2091.7613910060973,357.95769817073165,216.1779725609756,162.4279725609756,352.6905487804879,377.4279725609756,162.4279725609756,35.24992378048733,0.0,0.0,304.7118902439025,101.17797256097562,101.17797256097562,101.17797256097562
5337.660149580792,2355.351974085365,2222.9523285060973,5504.9306949790425,4512.863009717988,1881.6095274390245,321.77972560975604,206.99580792682923,162.4279725609756,316.5125762195123,377.4279725609756,146.25,34.07195121951172,0.0,0.0,1.1779725609756124,0.0,0.0,0.0
4647.189887099847,2212.122027439024,2222.9523285060973,4795.774036680643,4512.863009717988,1671.4576638719514,285.60175304878044,195.0,162.4279725609756,280.3346036585367,377.4279725609756,130.0720274390244,32.893978658536106,0.0,0.0,201.70769817073165,99.35175304878042,101.17797256097562,0.0
3994.855819359755,2464.987019817073,1999.5345274390245,4116.754191930262,4512.863009717988,1462.6385137195123,249.42378048780483,216.1779725609756,146.25,244.1566310975611,377.4279725609756,113.89405487804879,31.716006097560495,0.0,0.0,132.01939363143674,101.17797256097562,29.66344850948552,0.0
3355.5982903010663,2272.7052921747895,2222.9523285060973,3559.8432693883447,4054.3976524390237,1671.4576638719514,213.24580792682923,200.07397527100213,162.4279725609756,213.86852134146375,341.25,130.0720274390244,30.53803353658488,0.0,0.0,102.35594512195124,101.17797256097562,0.0,0.0
2743.5122170350605,2152.7036407520345,1999.5345274390245,4227.300290682171,4512.863009717988,9.898996688724439e7,177.06783536585363,190.02358570460726,146.25,250.04649390243935,377.4279725609756,1.1779725609756124,29.36006097560927,0.0,0.0,102.35594512195124,101.17797256097562,0.0,0.0
2155.4674213986277,1901.1926134823875,0.0,4906.320135432552,4411.130995829091,14.123891006097592,140.88986280487802,168.84561314363165,0.0,286.22446646341496,369.40019478319726,1.1779725609756124,28.182088414633657,0.0,0.0,203.53391768292687,101.17797256097562,101.17797256097562,0.0
1583.629342606707,12.887019817073199,1860.4398285060975,5621.594888719519,4054.3976524390237,1750.7738910060975,104.71189024390242,1.1779725609756124,136.1779725609756,322.40243902439056,341.25,136.1779725609756,27.004115853658046,0.0,0.0,0.0,0.0,0.0,0.0
21.37283965320127,2299.952012195122,2083.8576295731705,6338.194602467614,4512.863009717988,1960.9257545731707,1.1779725609756124,202.35594512195124,152.3559451219512,358.58041158536616,377.4279725609756,152.3559451219512,25.826143292682435,0.0,2.3559451219511125,304.7118902439025,101.17797256097562,101.17797256097562,101.17797256097562
1490.5326986471034,2047.0870198170735,15.089828506097595,5621.594888719519,4054.3976524390237,14.123891006097592,98.82202743902438,181.17797256097563,1.1779725609756124,322.40243902439056,341.25,1.1779725609756124,22.527820121950814,2.330411585366158,0.0,0.0,0.0,0.0,0.0
0.0,2212.122027439024,678.6196532012195,4906.320135432552,3595.9322951600607,1205.3784298780445,0.0,195.0,48.82202743902439,286.22446646341496,305.0720274390244,93.84756097560941,23.44721798780474,0.0,0.0,102.35594512195124,0.0,101.17797256097562,0.0
5017.812152724848,1959.5161890243903,15.089828506097595,4998.326529963798,3595.9322951600607,14.123891006097592,305.0720274390244,173.8220274390244,1.1779725609756124,290.93635670731715,305.0720274390244,1.1779725609756124,22.26924542682913,0.0,0.0,104.06364329268284,101.17797256097562,1.7076981707316037,0.0
5710.394214939024,2212.122027439024,15.089828506097595,5714.926243711892,4054.3976524390237,634.4442339939025,341.25,195.0,1.1779725609756124,327.11432926829275,341.25,48.82202743902439,21.09127286585352,40.79746781842835,0.0,0.0,0.0,0.0,0.0
6402.976277153201,2464.987019817073,2083.8576295731705,6431.525957459987,4512.863009717988,14.123891006097592,377.4279725609756,216.1779725609756,152.3559451219512,363.29230182926835,377.4279725609756,1.1779725609756124,56.63102134146342,0.0,0.0,304.7118902439025,101.17797256097562,101.17797256097562,101.17797256097562
5710.394214939024,2212.122027439024,1999.5345274390245,5994.920308689025,4054.3976524390237,1713.2890282012197,341.25,195.0,146.25,341.25,341.25,133.2923018292683,55.45304878048781,52.114329268292686,0.0,0.0,0.0,0.0,0.0
6402.976277153201,2464.987019817073,2222.9523285060973,6711.520022437119,4512.863009717988,1923.4408917682927,377.4279725609756,216.1779725609756,162.4279725609756,377.4279725609756,377.4279725609756,149.4702743902439,101.17797256097562,0.0,0.0,304.7118902439025,101.17797256097562,101.17797256097562,101.17797256097562
5710.394214939024,2212.122027439024,1999.5345274390245,5994.920308689025,4485.496076283029,1713.2890282012197,341.25,195.0,146.25,341.25,375.26841971544724,133.2923018292683,100.0,0.0,0.0,1.1779725609756124,0.0,0.0,0.0
5710.394214939024,1959.5161890243903,1776.1167263719515,5994.920308689025,4228.603745342137,1504.0834451219512,341.25,173.8220274390244,130.0720274390244,341.25,354.99678184281817,117.11432926829269,98.82202743902438,0.0,0.0,1.1779725609756124,0.0,0.0,0.0
6402.976277153201,2176.016875,1554.4758765243905,6711.520022437119,4512.863009717988,1295.8729382621952,377.4279725609756,191.97611788617888,113.89405487804879,377.4279725609756,377.4279725609756,100.93635670731709,97.64405487804876,0.0,0.0,289.39824695121956,101.17797256097562,85.86432926829274,101.17797256097562
5710.394214939024,1924.076290650407,1334.0119778963417,5994.920308689025,4054.3976524390237,1089.4914253048782,341.25,170.79814532520328,97.71608231707319,341.25,341.25,84.75838414634148,96.46608231707314,101.17797256097562,0.0,0.0,0.0,0.0,0.0
