Column1
11250.0
11046.372688477952
10721.111111111111
10521.111111111111
10431.111111111115
10081.111111111111
10051.111111111111
9856.111111111111
9841.111111111111
9841.111111111111
9823.584941079274
9812.594781097183
9806.111111111111
9806.111111111111
9806.111111111111
