c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1118.7662865990994,22.5960304054054,24.346663851351348,35.843707770270264,34.49349662162162,0.0,49.78885135135135,200.21114864864865,150.21114864864865,350.21114864864865,350.21114864864865,0.21114864864865296,0.21114864864865296,0.0,0.46921921921922877,98.4750375375375,98.26388888888884,0.0,0.0
0.0,0.0,0.0,33.53399493243243,31.184206081081076,0.0,0.0,0.0,0.0,249.78885135135135,199.78885135135135,0.0,0.0,0.0,0.0,0.21114864864864558,0.0,0.0,0.0
0.0,0.0,0.0,33.53399493243243,31.184206081081076,0.0,0.0,0.0,0.0,249.78885135135135,199.78885135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.53399493243243,31.184206081081076,0.0,0.0,0.0,0.0,249.78885135135135,199.78885135135135,0.0,0.0,0.0,0.0,0.21114864864864558,0.0,0.0,0.0
0.0,0.0,0.0,33.53399493243243,31.184206081081076,0.0,0.0,0.0,0.0,249.78885135135135,199.78885135135135,0.0,0.0,0.0,0.0,0.21114864864864558,0.0,0.0,0.0
0.0,0.0,0.0,34.05557432432432,31.184206081081076,0.0,0.0,0.0,0.0,272.46621621621614,199.78885135135135,0.0,0.0,22.04391891891881,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,54.18543074324324,48.78885135135135,0.0,0.21114864864865296,0.21114864864865296,0.21114864864865296,1147.6773648648648,1000.0,0.21114864864865296,19.628378378378276,0.0,0.422297297297348,300.84459459459464,100.21114864864866,100.21114864864866,100.21114864864866
0.0,0.0,0.0,34.05557432432432,31.184206081081076,0.0,0.0,0.0,0.0,272.46621621621614,199.78885135135135,0.0,19.03716216216201,22.04391891891882,0.0,0.0,0.0,0.0,0.0
0.0,22.5960304054054,0.0,54.18543074324324,34.49814189189189,0.0,0.21114864864865296,200.21114864864865,0.21114864864865296,1147.6773648648648,350.4222972972973,0.21114864864865296,38.66554054054046,0.0,0.0,300.84459459459464,100.21114864864866,100.21114864864866,100.21114864864866
16.531461148648646,0.0,21.001038851351346,34.05557432432432,0.0,0.0,49.78885135135135,0.0,59.78885135135135,272.46621621621614,0.21114864864865296,0.0,38.45439189189181,22.043918918918827,0.0,0.0,0.0,0.0,0.0
0.0,17.141672297297294,21.001038851351346,34.06043074324324,0.0,0.0,0.0,39.78885135135135,59.78885135135135,272.6773648648649,0.0,0.0,58.08277027027025,47.043918918918955,0.0,0.0,0.0,0.0,0.0
27.04624155405405,0.0,0.0,54.19028716216216,0.0,0.0,350.21114864864865,0.21114864864865296,0.21114864864865296,1147.8885135135135,0.21114864864865296,0.21114864864865296,100.21114864864866,0.0,0.0,300.84459459459464,100.21114864864866,100.21114864864866,100.21114864864866
