c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1124.139315878378,22.43285472972973,24.183994932432434,35.67867398648649,34.32829391891892,0.0,49.619932432432435,200.38006756756758,150.38006756756758,350.38006756756755,350.38006756756755,0.38006756756756754,0.38006756756756754,0.0,0.8445945945945945,97.25506756756758,96.87500000000001,0.0,0.0
0.0,0.0,0.0,33.36119087837838,31.011570945945945,0.0,0.0,0.0,0.0,249.61993243243242,199.61993243243242,0.0,0.0,0.0,0.0,0.3800675675676075,0.0,0.0,0.0
0.0,0.0,0.0,33.36119087837838,31.011570945945945,0.0,0.0,0.0,0.0,249.61993243243242,199.61993243243242,0.0,0.0,0.0,0.0,0.3800675675676075,0.0,0.0,0.0
0.0,0.0,0.0,33.36119087837838,31.011570945945945,0.0,0.0,0.0,0.0,249.61993243243242,199.61993243243242,0.0,0.0,0.0,0.0,0.3800675675676075,0.0,0.0,0.0
0.0,0.0,0.0,33.36119087837838,31.011570945945945,0.0,0.0,0.0,0.0,249.61993243243242,199.61993243243242,0.0,0.0,0.0,0.0,0.3800675675676075,0.0,0.0,0.0
0.0,0.0,0.0,33.84003378378378,31.011570945945945,0.0,0.0,0.0,0.0,270.43918918918905,199.61993243243242,0.0,0.0,19.679054054053957,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.973775337837836,48.619932432432435,0.0,0.38006756756756754,0.38006756756756754,0.38006756756756754,1145.8192567567567,1000.0,0.38006756756756754,17.331081081080992,0.0,0.7601351351351351,301.52027027027026,100.38006756756756,100.38006756756756,100.38006756756756
0.0,0.0,0.0,33.84003378378378,31.011570945945945,0.0,0.0,0.0,0.0,270.43918918918916,199.6199324324324,0.0,16.266891891891802,44.67905405405418,0.0,0.0,0.0,0.0,0.0
0.0,22.43285472972973,0.0,53.973775337837836,34.3366554054054,0.0,0.3800675675676475,200.38006756756758,0.38006756756756754,1145.8192567567567,350.7601351351351,0.38006756756756754,56.09797297297297,0.0,0.0,301.52027027027026,100.38006756756756,100.38006756756756,100.38006756756756
16.35663006756757,0.0,20.825869932432433,33.84003378378378,0.0,0.0,49.619932432432435,0.0,59.619932432432435,270.43918918918905,0.38006756756756754,0.0,55.7179054054054,19.679054054054024,0.0,0.0,0.0,0.0,0.0
0.0,16.967010135135133,20.825869932432433,33.848775337837836,0.0,0.0,0.0,39.619932432432435,59.619932432432435,270.8192567567568,0.0,0.0,73.04898648648647,30.790165165165178,0.0,0.0,0.0,0.0,0.0
26.8832347972973,0.0,0.0,53.98251689189189,0.0,0.0,350.38006756756755,0.38006756756756754,0.38006756756756754,1146.1993243243244,0.38006756756756754,0.38006756756756754,100.38006756756756,0.0,0.0,301.52027027027026,100.38006756756756,100.38006756756756,100.38006756756756
