Column1
11652.819658111111
11749.00259
10997.266477927786
10232.008144881793
10082.534147067388
9792.10025927952
9607.04985884591
9416.715302133225
9089.88076133934
8873.208540617767
8746.839722406052
8762.813779943293
8695.961690176384
8511.241393507502
8492.447502188204
