c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5903.30755934718,2287.608308605341,2069.6053412462907,6194.529039317507,4182.046424332344,1019.9629080118692,351.3353115727003,201.3353115727003,151.3353115727003,351.3353115727003,351.3353115727003,79.31750741839761,1.3353115727003029,0.0,2.9673590504451175,259.70326409495544,101.3353115727003,55.697329376854555,101.3353115727003
5207.7134384272995,2032.8646884272996,2069.6053412462907,6194.529039317507,4182.046424332344,1228.2381305637978,315.0,180.0,151.3353115727003,351.3353115727003,351.3353115727003,95.65281899109789,0.0,0.0,0.0,204.00593471810092,101.3353115727003,101.3353115727003,0.0
4521.948601632047,1781.7148367952523,1844.0146884273,5474.8128134273,4106.08663204748,1437.9519287833825,278.66468842729967,158.6646884272997,135.0,315.0,345.34124629080134,111.9881305637982,1.3353115727003029,0.0,0.0,204.00593471810092,0.0,101.3353115727003,101.3353115727003
5207.7134384272995,1534.4525222551927,2069.6053412462907,4764.274267433234,3645.6273961424345,1648.5862017804154,315.0,137.3293768545994,151.3353115727003,278.66468842729967,309.005934718101,128.3234421364985,0.0,0.0,0.0,189.00593471810095,101.3353115727003,86.33531157270033,0.0
5903.307559347182,1781.7148367952523,2069.6053412462907,4513.651307492587,3721.587188427299,1735.3146884272999,351.33531157270033,158.6646884272997,151.3353115727003,265.311572700297,315.0,135.0,1.3353115727003029,0.0,0.0,172.0178041543022,101.3353115727003,69.3471810089016,0.0
5207.7134384272995,2032.8646884272996,2069.6053412462907,5210.319304525229,4182.046424332344,1947.510385756677,315.0,180.0,151.3353115727003,301.64688427299734,351.3353115727003,151.3353115727003,0.0,0.0,0.0,198.01186943620158,95.34124629080097,101.3353115727003,0.0
5903.30755934718,2287.608308605341,2069.6053412462907,5930.035530415437,4182.046424332344,1947.510385756677,351.3353115727003,201.3353115727003,151.3353115727003,337.9821958456977,351.3353115727003,151.3353115727003,1.3353115727003029,0.0,0.0,204.00593471810092,101.3353115727003,101.3353115727003,0.0
5903.30755934718,2287.608308605341,2069.6053412462907,5903.586179525222,4182.046424332344,1947.510385756677,351.3353115727003,201.3353115727003,151.3353115727003,336.646884272997,351.3353115727003,151.3353115727003,0.0,0.0,0.0,305.3412462908012,101.3353115727003,101.3353115727003,101.3353115727003
5207.7134384272995,2032.8646884272996,1844.0146884273,5183.869953635015,3721.587188427299,1735.3146884272999,315.0,180.0,135.0,300.3115727002967,315.0,135.0,0.0,28.976261127596366,0.0,0.0,0.0,0.0,0.0
4521.948601632047,2287.608308605341,9.888780525926356e7,5405.015915244992,4182.046424332344,1523.8792284866468,278.66468842729967,201.3353115727003,0.0,311.47626112760577,351.3353115727003,118.6646884272997,24.74332344213643,0.0,0.0,49.59583470711405,48.260523134413745,0.0,0.0
5207.7134384272995,2287.608308605341,2069.6053412462907,6124.7321411352,4182.046424332344,16.010385756676634,315.0,201.3353115727003,151.3353115727003,347.8115727003061,351.3353115727003,1.3353115727003029,23.408011869436127,0.0,2.6706231454006,305.3412462908012,101.3353115727003,101.3353115727003,101.3353115727003
4521.948601632047,2032.8646884272996,0.0,5405.015915244992,3721.587188427299,632.2997032640949,278.66468842729967,180.0,0.0,311.47626112760577,315.0,48.664688427299694,19.66913946587546,79.97032640949504,0.0,0.0,0.0,0.0,0.0
5207.7134384272995,1781.7148367952523,2069.6053412462907,5474.8128134273,3745.6083933674413,16.010385756676634,315.0,158.6646884272997,151.3353115727003,315.0,316.8955379712087,1.3353115727003029,90.3071216617207,0.0,0.0,305.3412462908012,101.3353115727003,101.3353115727003,101.3353115727003
