Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,500.0,500.0,135.0,150.0,150.0,500.0,350.0,350.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
1000.0,1000.0,1000.0,1000.0,1000.0,965.0,925.000000000001,993.3385143913856,1000.0,925.0000000000001,950.0,950.0,950.0,950.0,950.0,950.0000000000001,950.0,950.0,950.0,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,936.1111111111111,1000.0,882.0341033182688,900.0,900.0,900.0,900.0,900.0,900.0000000000002,900.0,900.0,900.0,900.0
1000.0,1000.0,946.9444444444443,1000.0,975.5555555555557,980.0,990.0,920.0,990.0,989.9999999999999,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0
1000.0,1000.0,986.1111111111111,1000.0,1000.0,1000.0,993.2222222222254,925.0,936.1111111111111,936.1111111111111,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,950.0,949.9999999999998,950.0,961.111111111111,961.1111111111111,961.1111111111112,961.1111111111111,957.9785627477467,961.1111111111113,961.1111111111111
1000.0,1000.0,911.1111111111111,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,928.5294285499772,928.5294285499763,952.277482299602,937.8642048902627,931.1253641876147,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,975.0,975.0,975.0,900.0000000000009,899.9999999999999,946.1469067549224,946.4705714500236,982.7810036333534,954.3801601375039,977.1915082325792,1000.0,900.0,900.0
1000.0,1000.0,1000.0,960.0,961.1111111111111,950.0,925.0,925.0,925.0000000000001,925.0,900.0,930.5555555555558,900.8449731581373,960.0,960.0,950.0,950.0,950.0,925.0,925.0
1000.0,1000.0,950.0,940.0,950.0,950.0,900.0,900.0,900.0,900.0,850.0,900.0,874.1550268418628,780.5555555555553,739.303916424573,737.1889744752575,741.3880098181261,750.9891095321943,750.0,764.6224764220455
1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,800.0,800.0000000000005,800.0,850.0,850.0,801.2342745098038,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,1000.0,1000.0,1000.0,800.0,800.0,750.0,750.0,750.0,750.0,800.0,800.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0
1000.0,1000.0,1000.0,1000.0,789.4736842105264,789.4736842105264,736.8421052631579,700.0,700.0,700.0,766.6911903414451,750.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,1000.0,1000.0,1000.0,784.9462365591397,764.7953216374269,731.1827956989247,727.7725967197256,706.1111111111111,702.3654851197349,784.9462365591397,741.5720232031783,701.1111111111109,680.0,680.4229058475939,679.9999999999999,680.0,680.0,680.0,680.0
1000.0,1000.0,1000.0,1000.0,789.4736842105264,736.8421052631579,723.0862101490286,700.0,700.0,700.0,789.4736842105264,750.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,1000.0,1000.0,850.0,850.0,850.0,800.0,800.0,725.0,800.0,850.0,850.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
1000.0,1000.0,1000.0,860.0,860.0,860.0,825.0,825.0,900.0,860.0,900.0,899.9999999999998,825.0,825.0000000000002,825.0,824.9999999999999,825.0,778.0075278591075,731.5372767145335,727.8919330289209
1000.0,1000.0,1000.0,971.1111111111111,960.0,960.0,1000.0,960.0,960.0,960.0,1000.0,988.427976796821,960.0,899.9999999999999,945.7699402310415,931.3274659738652,928.9446020117308,950.0,879.5738343965776,853.9742252380993
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,736.1111111111111,926.1111111111111,926.1111111111111,1000.0,861.1111111111111,661.1111111111113,813.7657254901964,824.9999999999998,778.8071539213644,793.6725340261347,796.055397988269,728.0075278591078,718.9747021466436,748.219654990735
1000.0,1000.0,1000.0,830.0000000000002,940.0,1000.0,988.8888888888889,948.8888888888896,948.8888888888891,875.0,800.0,899.9999999999998,971.2342745098035,855.5555555555558,860.4967625032086,855.3904673239357,900.0000000000003,925.9891095321946,978.8314176245211,949.5864647804306
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,803.9999999999968,987.2222222222216,837.617795445089,862.0910849470379,800.0,800.0000000000001,813.9836076236118,874.9999999999998,874.9999999999998,874.9999999999995,774.9999999999998,774.9999999999998,774.9999999999998,774.9999999999998
975.0,1000.0,1000.0,1000.0,1000.0,1000.0,971.0000000000032,1000.0,871.3143921568619,900.0,800.4878706325649,900.0,900.0,899.9999999999999,900.0,900.0000000000002,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,990.0,1000.0,1000.0,1000.0,1000.0,875.0,812.089738475594,799.9999999999998,874.9999999999999,875.0000000000001,875.0,874.9999999999998,750.0,750.0,775.0,775.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.910261524406,1000.0,1000.0,1000.0,1000.0,1000.0,975.0,975.0,1000.0,1000.0
