c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
3136.252348551161,2543.327455400058,2049.618148500909,4438.2106004186135,4643.635911623142,2160.9033994741044,200.3818514990914,222.88185149909125,150.0,261.37451375842744,387.8818514990913,167.88185149909125,2.881851499091264,0.0,6.404114442425031,195.31211430369098,102.88185149909127,89.54841130550845,0.0
2495.338773500911,2543.327455400058,2296.5665177033593,3728.776611941722,4643.635911623142,2160.9033994741044,162.50000000000014,222.88185149909125,167.88185149909125,223.49266225933619,387.8818514990913,167.88185149909125,0.0,0.0,0.0,208.6455544972738,102.88185149909127,102.88185149909127,0.0
1896.5687582433998,2543.327455400058,2296.5665177033593,3057.126649631397,4643.635911623142,1928.6181485009088,124.61814850090889,222.88185149909125,167.88185149909125,185.61081076024493,387.8818514990913,150.0,0.0,0.0,0.0,259.1961604904149,102.88185149909127,102.88185149909127,50.550605993141076
1461.8968832433973,2270.118148500909,2296.5665177033593,3696.9989839144846,4643.635911623142,1928.6181485009088,97.11814850090873,200.0,167.88185149909125,221.70036649000363,387.8818514990913,150.0,0.0,0.0,0.0,127.53593051181389,21.77222751363135,102.88185149909127,0.0
1888.0499839690174,2270.118148500909,2049.618148500909,4404.571225160982,4643.635911623142,2160.9033994741044,124.07919876429315,200.0,150.0,259.5822179890949,387.8818514990913,167.88185149909125,0.0,0.0,0.0,208.6455544972738,102.88185149909127,0.0,102.88185149909127
2380.661608608205,2543.327455400058,2296.5665177033593,3696.998983914484,4643.635911623142,2160.9033994741044,155.24482151726667,222.88185149909125,167.88185149909125,221.7003664900036,387.8818514990913,167.88185149909125,0.0,0.0,0.0,208.6455544972738,102.88185149909127,102.88185149909127,0.0
1781.891593350694,2543.327455400058,2296.5665177033593,3975.1046146059743,4643.635911623142,2160.9033994741044,117.36297001817542,222.88185149909125,167.88185149909125,236.70036649000355,387.8818514990913,167.88185149909125,0.0,0.0,0.0,311.5274059963651,102.88185149909127,102.88185149909127,102.88185149909127
2380.661608608205,2543.327455400058,2129.214886905809,4686.104350160981,4643.635911623142,2160.9033994741044,155.24482151726667,222.88185149909125,155.7637029981825,274.58221798909483,387.8818514990913,167.88185149909125,0.0,0.0,0.0,140.87816659803414,35.11446359985162,102.88185149909127,0.0
3013.503797596414,2270.118148500909,9.89761433971694e7,5423.035512896841,4643.635911623142,2160.9033994741044,193.12667301635793,200.0,2.881851499091264,312.4640694881861,387.8818514990913,167.88185149909125,0.0,0.0,0.0,129.7269510369696,23.96324803878707,102.88185149909127,0.0
3661.1018561701017,0.0,733.1097592759106,6166.533148500909,4163.578148500908,2003.4886504472995,231.00852451544918,0.0,53.03763021567906,350.0,350.0,155.7637029981825,0.0,0.0,0.0,105.76370299818254,102.88185149909127,0.0,0.0
4344.1589910130915,1076.6108635911592,36.9165177033591,5416.183639701221,3683.5203853786743,34.55339947410426,268.89037601454044,97.11814850090873,2.881851499091264,312.1181485009087,312.1181485009087,2.881851499091264,0.0,0.0,0.0,147.6542117588752,41.89050876069267,102.88185149909127,0.0
5048.6564789649965,31.527455400058425,654.2030680180222,6166.533148500909,3756.560911623142,611.2203640673862,306.7722275136317,2.881851499091264,47.11814850090874,350.0,317.8818514990912,47.11814850090874,0.0,27.34578824112472,0.0,0.0,0.0,0.0,0.0
5773.857173600725,2338.9367622992077,36.9165177033591,6916.882657300597,4236.618674745376,34.55339947410426,344.654079012723,205.7637029981825,2.881851499091264,387.8818514990913,355.7637029981825,2.881851499091264,21.729357917920982,0.0,5.763702998182531,311.5274059963651,102.88185149909127,102.88185149909127,102.88185149909127
5048.6564789649965,2065.7274554000583,654.2030680180222,6166.533148500909,33.63841162314278,1534.5941500540346,306.7722275136317,182.88185149909125,47.11814850090874,350.0,2.881851499091264,119.61740493808283,13.660173720465423,0.0,0.0,2.881851499091264,0.0,0.0,0.0
4344.1589910130915,0.0,36.9165177033591,5416.183639701221,3683.5203853786743,1539.5181485009089,268.89037601454044,0.0,2.881851499091264,312.1181485009087,312.1181485009087,120.00000000000001,10.77832222137416,0.0,0.0,75.55406842990406,72.6722169308128,0.0,0.0
5048.6564789649965,31.527455400058425,654.2030680180222,6071.617929989155,4163.578148500908,1771.2033994741046,306.7722275136317,2.881851499091264,47.11814850090874,345.20814744262606,350.0,137.88185149909128,7.896470722282896,62.53593051181361,0.0,0.0,0.0,0.0,0.0
5773.857173600725,2338.9367622992077,36.9165177033591,6821.967438788843,4643.635911623142,2003.4886504473,344.654079012723,205.7637029981825,2.881851499091264,383.08999894171734,387.8818514990913,155.76370299818254,61.296956683823886,0.0,0.0,311.5274059963651,102.88185149909127,102.88185149909127,102.88185149909127
