c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
141.2876503096017,111.66738242034413,2084.198702520891,3207.778819719532,2208.9016326813435,0.0,18.53968912217786,18.53968912217786,158.1939908326367,198.53968912217786,198.53968912217786,0.0,81.46031087782214,0.0,181.02291306182698,262.9206217556443,0.0,181.46031087782214,0.0
141.2876503096017,111.66738242034413,1763.889689122178,5394.687814122179,3641.4621891221777,9.9042346257284e7,18.53968912217786,18.53968912217786,135.0,315.0,315.0,0.0,0.0,0.0,0.0,116.46031087782214,0.0,0.0,35.0
1477.9955154894853,891.1758010033741,3096.0065823449017,7701.489979373501,5117.30547872138,2908.209127425088,81.46031087782214,81.46031087782214,231.46031087782214,431.46031087782217,431.46031087782217,231.46031087782214,0.0,0.0,31.97053799080777,625.8412435112886,181.46031087782214,181.46031087782214,181.46031087782214
141.2876503096017,111.66738242034413,0.0,5394.687814122179,3641.4621891221777,1655.189689122178,18.53968912217786,18.53968912217786,0.0,315.0,315.0,135.0,52.686826686095145,0.0,0.0,220.12276784946243,138.6624569716403,0.0,0.0
141.2876503096017,111.66738242034413,0.0,3207.778819719532,3641.4621891221777,487.4439282033172,18.53968912217786,18.53968912217786,0.0,198.53968912217786,315.0,43.539529810078704,0.0,0.0,0.0,334.0310953768662,71.1104736212219,181.46031087782214,0.0
141.2876503096017,111.66738242034413,1043.5065823449015,3207.778819719532,2208.9016326813435,1720.1396891221757,18.53968912217786,18.53968912217786,81.46031087782214,198.53968912217786,198.53968912217786,139.99999999999983,0.0,0.0,0.0,262.9206217556443,181.46031087782214,0.0,0.0
141.2876503096017,111.66738242034413,1763.889689122178,5394.687814122179,3641.4621891221777,1655.189689122178,18.53968912217786,18.53968912217786,135.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477.9955154894853,891.1758010033741,3096.0065823449017,7701.489979373501,5117.30547872138,2908.209127425088,81.46031087782214,81.46031087782214,231.46031087782214,431.46031087782217,431.46031087782217,231.46031087782214,0.0,0.0,27.01350342087983,625.8412435112886,181.46031087782214,181.46031087782214,181.46031087782214
141.2876503096017,111.66738242034413,1763.889689122178,5394.687814122179,3641.4621891221777,0.0,18.53968912217786,18.53968912217786,135.0,315.0,315.0,0.0,57.14815779903029,0.0,0.0,111.4603108778224,0.0,30.000000000000256,0.0
1777.861861497021,1256.1396891221777,1236.7892828639986,3207.778819719532,0.0,0.0,122.07937824435544,120.0,96.46031087782214,198.53968912217786,0.0,0.0,0.0,0.0,0.0,81.46031087782214,0.0,0.0,0.0
0.0,111.66738242034413,0.0,1226.4598711655608,1329.324249260527,976.7091274250874,0.0,18.53968912217786,0.0,82.07937824435572,123.53968912217789,81.46031087782214,0.0,0.0,0.0,262.9206217556443,0.0,181.46031087782214,0.0
141.2876503096017,111.66738242034413,0.0,0.0,116.83674926052672,0.0,18.53968912217786,18.53968912217786,0.0,0.0,18.53968912217786,0.0,0.0,0.0,0.0,262.9206217556441,0.0,181.46031087782214,0.0
141.2876503096017,0.0,0.0,165.89509264386936,116.83674926052672,0.0,18.53968912217786,0.0,0.0,18.53968912217786,18.53968912217786,0.0,0.0,0.0,0.0,212.92062175564413,0.0,131.460310877822,0.0
141.2876503096017,0.0,0.0,165.89509264386936,116.83674926052672,0.0,18.53968912217786,0.0,0.0,18.53968912217786,18.53968912217786,0.0,0.0,0.0,0.0,128.37618240459216,46.91587152677002,0.0,0.0
141.2876503096017,111.66738242034413,0.0,0.0,1461.6621891221778,0.0,18.53968912217786,18.53968912217786,0.0,4.1125733588869,135.0,0.0,0.0,0.0,0.0,192.34773751893573,110.88742664111359,0.0,0.0
0.0,111.66738242034413,0.0,165.89509264386936,2849.770362142195,0.0,0.0,18.53968912217786,0.0,18.53968912217786,251.46031087782214,4.945392785259076,0.0,0.0,0.0,275.0546072147407,181.46031087782214,12.133985459096436,0.0
0.0,1256.1396891221777,0.0,1226.4598711655608,1461.6621891221778,185.13620620838037,0.0,120.0,0.0,82.07937824435572,135.0,19.603841416168052,0.0,0.0,0.0,262.9206217556443,0.0,181.46031087782214,0.0
