c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5893.430755239689,2281.65296657649,2062.6320385598574,4045.3733887106077,4175.6923356822745,1940.9834615404127,350.7909475846883,200.7909475846883,150.7909475846883,240.33286285380962,350.7909475846883,150.7909475846883,0.7909475846883081,0.0,1.7576612993073513,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
5893.430755239689,2281.65296657649,2062.6320385598574,4093.2079102782095,4175.6923356822745,1940.9834615404127,350.7909475846883,200.7909475846883,150.7909475846883,242.88147173780516,350.7909475846883,150.7909475846883,0.0,0.0,0.0,202.37284275406495,100.79094758468831,100.79094758468831,0.0
302582.1888586585,2281.65296657649,1844.5590524153117,3463.5937283253697,4175.6923356822745,1759.711415914904,315.0,200.7909475846883,135.0,208.41810483062346,350.7909475846883,136.83620966124653,0.0,0.0,0.0,202.37284275406495,100.79094758468831,100.79094758468831,0.0
4532.308528778901,2253.321224092952,1844.5590524153117,4118.125106066746,3722.1315524153115,1735.8590524153117,279.2090524153117,198.41810483062312,135.0,244.20905241531176,315.0,135.0,0.0,0.0,0.0,202.37284275406495,0.0,100.79094758468831,100.79094758468831
3886.95300514249,2281.65296657649,2062.6320385598574,4789.880927415314,3798.7401360804956,1940.9834615404127,243.4181048306234,200.7909475846883,150.7909475846883,280.00000000000006,321.04526207655823,150.7909475846883,0.0,0.0,0.0,202.37284275406495,100.79094758468831,100.79094758468831,0.0
4508.370589687612,2281.65296657649,2062.6320385598574,5491.023970567475,4175.6923356822745,1940.9834615404127,277.8814717378052,200.7909475846883,150.7909475846883,315.79094758468835,350.7909475846883,150.7909475846883,0.0,0.0,0.0,202.37284275406495,100.79094758468831,100.79094758468831,0.0
3863.015066051201,2281.65296657649,2062.6320385598574,6184.290845567474,4175.6923356822745,1940.9834615404127,242.09052415311692,200.7909475846883,150.7909475846883,350.7909475846883,350.7909475846883,150.7909475846883,0.0,0.0,0.0,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
3238.4637634824135,2033.409052415311,1896.0021712892546,5475.357177415312,3901.8835252782737,1940.9834615404127,206.29957656842862,179.99999999999997,138.7250629162884,315.0,329.18441293059476,150.7909475846883,0.7909475846883081,0.0,0.0,229.20905241531153,100.79094758468831,26.836209661246613,100.79094758468831
3863.015066051201,1788.6391467227645,1678.259726691653,4775.035731066746,3448.322742011311,1735.8590524153117,242.09052415311692,159.20905241531167,122.9341153316001,279.2090524153117,293.39346534590646,135.0,0.0,0.0,0.0,202.37284275406495,100.79094758468831,100.79094758468831,0.0
3238.4637634824135,1547.5172579674804,1462.7132921606576,4103.279909718179,3722.1315524153115,1531.4295570003728,206.29957656842862,138.41810483062338,107.14316774691179,243.4181048306234,315.0,119.20905241531169,0.0,0.0,0.0,179.72104602341267,100.79094758468831,78.13915085403606,0.0
3863.015066051201,1310.0433861494591,1248.5505024037063,3449.5701287803968,3271.6798744926073,1328.2000615854345,242.09052415311692,117.62715724593507,91.35222016222347,207.6271572459351,279.2090524153117,103.41810483062338,0.0,0.0,0.0,155.84779932512905,0.0,100.79094758468831,54.26590415575244
3238.4637634824135,1547.5172579674804,1462.7132921606576,3449.5701287803968,3722.1315524153115,1295.6072939205778,206.29957656842862,138.41810483062338,107.14316774691179,207.6271572459351,315.0,100.88564425060345,0.0,0.0,0.0,70.87243880984595,0.0,70.08149122515763,0.0
3863.015066051201,1788.6391467227645,1678.259726691653,4103.279909718179,4175.6923356822745,1498.8367893355164,242.09052415311692,159.20905241531167,122.9341153316001,243.4181048306234,350.7909475846883,116.67659183529176,0.0,0.0,0.0,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
3238.4637634824135,1547.5172579674804,1462.7132921606576,3449.5701287803968,3722.1315524153115,1295.6072939205778,206.29957656842862,138.41810483062338,107.14316774691179,207.6271572459351,315.0,100.88564425060345,0.0,64.58270305781397,0.0,0.0,0.0,0.0,0.0
2637.004932792483,1547.5172579674806,1411.8661833533208,4103.279909718179,3722.1315524153115,1498.8367893355164,170.74973803485312,138.4181048306234,103.41810483062338,243.4181048306234,315.0,116.67659183529176,57.33348516734427,25.963770851400646,0.0,0.0,0.0,0.0,0.0
3242.5430272409285,1788.639146722765,1627.4126178843162,4775.035731066746,4175.6923356822745,1702.9623894808526,206.54068561954145,159.2090524153117,119.20905241531169,279.2090524153117,350.7909475846883,132.46753941998006,79.90993134891654,0.0,1.5818951693766161,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
3867.36256362908,2033.4090524153114,1844.5590524153117,5475.357177415312,3722.1315524153115,1735.8590524153117,242.33163320422977,180.0,135.0,315.0,315.0,135.0,77.69527811178929,26.540685619541478,0.0,0.0,0.0,0.0,0.0
4512.718087265491,2281.65296657649,2062.6320385598574,6184.290845567474,4175.6923356822745,1940.9834615404127,278.12258078891807,200.7909475846883,150.7909475846883,350.7909475846883,350.7909475846883,150.7909475846883,100.79094758468831,0.0,0.0,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
3867.36256362908,2281.65296657649,2062.6320385598574,5475.357177415312,4175.6923356822745,1940.9834615404127,242.33163320422977,200.7909475846883,150.7909475846883,315.0,350.7909475846883,150.7909475846883,100.0,0.0,0.0,138.71362887232874,37.13173370295213,100.79094758468831,0.0
4512.718087265491,2281.65296657649,1844.5590524153117,5783.362547898928,4175.6923356822745,1940.9834615404127,278.12258078891807,200.7909475846883,135.0,330.5498385335756,350.7909475846883,150.7909475846883,99.20905241531169,0.0,0.0,303.16379033875324,100.79094758468831,100.79094758468831,100.79094758468831
5187.458661217539,2281.65296657649,1627.4126178843162,6184.290845567474,4175.6923356822745,1735.8590524153117,313.91352837360637,200.7909475846883,119.20905241531169,350.7909475846883,350.7909475846883,135.0,98.41810483062338,0.0,0.0,178.7136288723285,77.1317337029519,100.79094758468831,0.0
5354.270193942178,2281.65296657649,1411.8661833533208,6184.290845567474,4175.6923356822745,1531.4295570003728,322.6271572459349,200.7909475846883,103.41810483062338,350.7909475846883,350.7909475846883,119.20905241531169,97.62715724593507,0.0,0.0,101.58189516937662,100.79094758468831,0.0,0.0
4729.66405241531,2281.65296657649,1198.2994036629757,6184.290845567474,3722.1315524153115,1328.2000615854345,289.9999999999999,200.7909475846883,87.62715724593507,350.7909475846883,315.0,103.41810483062338,96.83620966124676,0.0,0.0,101.58189516937662,100.79094758468831,0.0,0.0
5414.837005239687,2033.4090524153114,985.7857271997309,5819.471931871798,4175.6923356822745,1126.4553073009836,325.7909475846882,180.0,71.83620966124676,332.37284275406495,350.7909475846883,87.62715724593507,96.04526207655844,0.0,0.0,0.7909475846883081,0.0,0.0,0.0
