c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.9470141879571,0.0,0.0,304.9470141879571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.76000000000005,0.0,0.0,0.0,1262.6917422832257,0.0,7299.282909980217,4805.734077945806,83.30434408602153,0.0,0.0,0.0,0.0,0.0,0.0,613.4111320430108,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,385.1685579784948,499.93874205698944,4299.426912580642,0.0,2406.3993090053773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8321720430107566,0.0,0.0,3.8321720430107566,0.0,0.0,0.0,0.19641006674175174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.30782795698929,0.0,0.0,0.2335251100076455,34.47217204301076,0.0,307.9321720430108,183.10782795698924,87.85217204301077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19578815492772592,0.0,0.0,0.0,8.05868817204302,14.072172043010763,451.83975268817153,0.0,72.0478279569893,0.0,0.0,0.0,92.78280355004644,88.2349755930572,0.0,0.0
0.0,0.0,0.0,0.0,0.0,77.40434408602152,0.0,304.9470141879571,0.0,0.0,0.0,304.9470141879571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7321720430108,0.0,0.0,0.0,0.0,0.0,6309.75647607742,3837.13130484301,83.30434408602153,0.0,0.0,0.0,0.0,0.0,0.0,613.4111320430108,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,265.3389982123659,362.6660719840863,3887.011336989244,0.0,2137.1226407930117,0.0,0.0,0.0,0.0,0.0,81.95217204301076,0.0,3.8321720430107566,0.0,0.0,0.0,3.8321720430107566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.28000000000003,0.0,0.0,0.0,0.0,0.0,258.74434408602156,133.92,87.85217204301077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7608602150537758,6.864344086021519,390.37692473118227,0.0,60.75000000000005,0.0,15.687129032254454,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,77.40434408602152,0.0,304.9470141879571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,1262.6917422832257,0.0,0.0,5326.559529534625,3747.575840540215,83.30434408602153,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,3474.595761397846,0.0,1868.1405918266141,0.0,0.0,0.0,0.0,0.0,81.95217204301076,0.0,3.8321720430107566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,34.47217204301076,0.0,0.0,209.5565161290323,129.37217204301075,87.85217204301077,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,328.914096774193,0.0,49.452172043010805,9.570588172039766,8.07126881720238,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,1262.6917422832257,0.0,0.0,4357.956756431829,3747.575840540215,83.30434408602153,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,609.5269894430107,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,3062.1801858064487,0.0,1599.6680469771518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,34.47217204301076,0.0,0.0,160.36868817204305,129.37217204301075,87.85217204301077,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,267.45126881720375,0.0,38.15434408602156,12.286902150532665,8.071268817202316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,3747.575840540215,0.0,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,3402.5218476344085,0.0,1331.705006244625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,0.0,0.0,0.0,129.37217204301075,129.37217204301075,0.0,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,318.1728279569891,0.0,26.856516129032315,15.003216129025507,0.0,0.0,4.547827956989244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.9470141879571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,3747.575840540215,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,3814.937423225806,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8321720430107566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,0.0,0.0,0.0,129.37217204301075,129.37217204301075,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,379.6356559139784,0.0,15.702172043010755,10.455388172036262,0.0,0.0,14.529139784946217,0.0,9.981311827956972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,3747.575840540215,83.30434408602153,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,4056.564523225806,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,0.0,0.0,0.0,129.37217204301075,129.37217204301075,87.85217204301077,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,415.64565591397843,0.0,15.702172043010755,5.907560215047018,0.0,0.0,4.407573057516693,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,4219.013321545805,83.30434408602153,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,4468.980098817204,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,4.547827956989244,0.0,0.0,0.0,129.37217204301075,153.3128279569892,87.85217204301077,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,477.1084838709677,0.0,15.702172043010755,1.3597322580577735,0.0,0.0,4.547827956989244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,77.40434408602152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,3747.575840540215,83.30434408602153,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,4881.395674408601,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,81.95217204301076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,0.0,0.0,0.0,129.37217204301075,129.37217204301075,87.85217204301077,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,538.571311827957,0.0,15.702172043010755,0.0,1.2830322580645337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.51151612903206,0.0,0.0,0.0,0.0,1262.6917422832257,3747.575840540215,4716.178613643011,83.30434408602153,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,5293.811249999999,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,4.547827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0593440860213,0.0,4.547827956989244,0.0,0.0,34.47217204301076,129.37217204301075,178.56,87.85217204301077,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,600.0341397849462,0.0,15.702172043010755,0.0,0.0,0.0,4.547827956989244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,77.40434408602152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.70434408602154,0.0,0.0,0.0,0.0,0.0,3747.575840540215,3747.575840540215,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,5706.226825591397,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,81.95217204301076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.25217204301077,0.0,0.0,0.0,0.0,0.0,129.37217204301075,129.37217204301075,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,661.4969677419355,0.0,15.702172043010755,0.0,0.0,0.0,4.547827956989244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,77.40434408602152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602.701820000098,3747.575840540215,0.0,0.0,0.0,602.8127409146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5269894430107,609.5269894430107,245.19520602688183,297.31329471354843,6087.53566656335,0.0,1067.4293146935486,0.0,0.0,0.0,0.0,0.0,81.95217204301076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.79739312149798,129.37217204301075,0.0,0.0,0.0,18.622172043010757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021720430107559,3.4321720430107563,718.323918706459,0.0,15.702172043010755,0.0,0.0,0.0,4.547827956989244,0.0,0.0,0.0
