Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,475.0,475.0,415.00000000000006,125.0,125.0,125.00000000000001,325.00000000000006,325.0,325.0,325.00000000000006,325.0,125.0,325.0,325.00000000000006,325.0,325.0,100.55555555555554
1000.0,1000.0,1000.0,900.0,900.0000000000013,995.0,927.6910179509575,875.0,940.0,949.9999999999998,950.0,950.0,950.0,950.0,875.0,950.0,950.0,950.0,950.0,950.0
1000.0,1000.0,1000.0,1000.0,999.9999999999999,999.9999999999999,999.9999999999999,1000.0,999.9999999999999,899.9999999999999,900.0,900.0,900.0,900.0,1000.0,899.9999999999999,900.0,900.0,899.9999999999999,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,880.0,880.0,880.0,880.0,880.0,1000.0,880.0,880.0,880.0,880.0,687.5000000000002
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999994,999.9999999999999,900.0,900.0,900.0,900.0,900.0,829.9999999999998,900.0,900.0,900.0,899.9999999999999,746.1111111111106
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,900.0000000000007,510.0,950.0,950.0,950.0,950.0,950.0,748.0555555555558,950.0,950.0,950.0,950.0,615.0000000000003
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,960.2889988430239,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.6910179509573,875.0,800.0,750.0,750.0,750.0,900.0,900.0,1000.0,861.1111111111109,900.0,900.0,899.9999999999999,1000.0
1000.0,1000.0,1000.0,1000.0,971.1111111111042,969.9999999999999,950.0,835.0,910.0,950.0,950.0,950.0,800.0,800.0,475.0,800.0,800.0,800.0,800.0,680.1863238227364
1000.0,1000.0,950.0,949.9999999999999,860.0,824.9999999999998,850.0,706.1111111111111,850.0,661.1111111111111,850.0,850.0,850.0,838.3282155742095,772.0840882265381,900.0,850.0,850.0,850.0,740.7384634656385
1000.0,1000.0,761.8777777777761,800.0,725.0,800.0,759.9999999999997,800.0,760.0,800.0,700.0,646.1111111111111,646.1111111111111,689.9999999999986,614.0270228845726,500.0000000000001,771.1111111111111,771.1111111111111,700.0000000000003,730.3726476454726
1000.0,1000.0,710.0,761.1111111111111,761.0526315789499,750.0,750.0,750.0,750.0000000000001,685.0,696.1111111111111,750.0,750.0,724.9827136284289,696.1111111111111,750.0,749.9999999999993,750.0,688.8042286584979,685.0
1000.0,1000.0,789.4736842105264,789.4736842105264,789.4736842105264,761.1111111111111,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,645.0,741.1111111111113,741.0526315789475,730.0000000000034,730.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0000000000002,680.0,680.0,680.0,680.0
1000.0,1000.0,789.4736842105264,789.4736842105264,789.4736842105264,750.0,723.4200931601538,711.1111111111111,711.1111111111111,700.0,700.0,700.0,700.0,732.7828955369037,700.0,700.0,700.0,700.0,700.0,700.0
1000.0,1000.0,860.0000000000014,800.0,800.0,800.0,760.0,760.0,760.0,735.0000000000001,635.0,635.0,635.0,606.6564311484149,735.0,681.1111111111111,681.1111111111118,681.1111111111111,642.3068824526132,735.0
1000.0,1000.0,859.9999999999999,875.0,860.0,850.0,860.0,800.0,860.0,900.0,765.0,765.0,765.0,771.6717844257923,850.0,718.8888888888889,718.8888888888883,638.9249263493757,714.8091944020929,850.0
1000.0,1000.0,1000.0,1000.0,1000.0,899.9999999999999,836.1111111111112,850.0000000000001,836.1111111111113,485.55555555555543,564.6941428997577,558.0066622384531,558.0066622384529,688.3282155742077,800.0,633.6111111111111,663.1141472468595,743.0781097863721,644.3806291921242,800.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,976.7228253115958,990.0977866342051,990.0977866342052,1000.0,900.0,885.0,668.4429263765702,628.4609451068138,867.5406583247699,900.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,822.4001587301586,786.5434920634918,792.9713175881614,772.9088756042474,772.9088756042474,767.1969841269838,1000.0,825.0,850.0,850.0,836.454375931635,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,1000.0,771.1111111111117,817.7777777777778,817.7777777777776,865.9523809523808,865.9523809523808,860.0,950.0,821.3888888888889,700.0000000000001,700.0,840.6617009230715,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999998,1000.0,1000.0,999.9999999999999,1000.0,994.0476190476192,994.0476190476193,1000.0,900.0,1000.0,949.9999999999999,950.0,999.9999999999999,900.0
1000.0,925.0,1000.0,950.0,960.0000000000035,935.0,959.9999999999999,960.0,731.8571428571429,815.0,825.0,655.9523809523808,655.9523809523807,478.32821557420755,850.0,650.0,700.0000000000001,700.0,449.99999999999983,850.0
1000.0,1000.0,1000.0,1000.0,1000.0,990.0,1000.0,1000.0,968.1428571428571,885.0,875.0,1000.0,1000.0,971.6717844257926,900.0,1000.0,1000.0,1000.0,1000.0,900.0
