c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1383.5297083843993,3.162308429118736,0.0,22.634966475095748,21.27123563218387,0.0,363.7308429118774,26.26915708812257,0.0,363.7308429118774,363.7308429118774,13.730842911877431,13.730842911877431,0.0,30.51298424861651,174.56364410387377,0.0,113.73084291187743,47.10195828011891
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,13.73084291187746,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,17.367078544061265,0.0,0.0,0.0,0.0,236.26915708812257,186.26915708812257,0.0,0.0,0.0,0.0,48.27199531861271,34.54115240673528,0.0,0.0
0.0,3.162308429118736,0.0,20.863901195794483,0.0,0.0,0.0,26.26915708812257,0.0,286.7280046813876,0.0,0.0,0.0,0.0,0.0,13.730842911877431,0.0,0.0,0.0
0.0,0.0,0.0,20.786175432557933,0.0,0.0,0.0,0.0,0.0,283.34862367110276,0.0,0.0,0.0,0.0,0.0,127.46168582375486,113.73084291187743,0.0,0.0
0.0,0.0,0.0,19.703347701149386,0.0,0.0,0.0,0.0,0.0,236.26915708812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,0.0,0.0,0.0,0.0,0.0,236.26915708812257,0.0,0.0,0.0,0.0,0.0,124.99999999999991,111.26915708812248,0.0,0.0
0.0,0.0,0.0,19.703347701149386,0.0,0.0,0.0,0.0,0.0,236.26915708812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.703347701149386,0.0,0.0,0.0,0.0,0.0,236.26915708812257,0.0,0.0,0.0,0.0,0.0,231.23563218390828,113.73084291187743,0.0,103.77394636015342
0.0,0.0,0.0,23.21249999999996,0.0,0.0,0.0,0.0,13.730842911877431,388.8409961685822,0.0,0.0,0.0,0.0,0.0,127.46168582375486,113.73084291187743,0.0,0.0
3.6318247126436485,0.0,0.0,19.703347701149386,0.0,0.0,67.50478927203085,0.0,0.0,236.26915708812257,0.0,0.0,0.0,0.0,0.0,13.730842911877431,0.0,0.0,0.0
2.5385775862068587,0.0,0.0,35.6599281609195,0.0,0.0,36.26915708812257,0.0,0.0,930.0335249042143,0.0,0.0,0.0,0.0,0.0,13.730842911877431,0.0,0.0,0.0
2.5385775862068587,0.0,0.0,22.090148467432922,0.0,0.0,36.26915708812257,0.0,0.0,340.0431034482762,0.0,13.730842911877431,0.0,0.0,0.0,127.46168582375486,0.0,0.0,113.73084291187743
0.0,3.162308429118736,0.0,34.68595306513406,0.0,0.0,0.0,26.26915708812257,0.0,887.686781609195,0.0,0.0,0.0,0.0,0.0,13.730842911877431,0.0,0.0,0.0
0.0,3.162308429118736,0.0,24.41493295019154,0.0,0.0,0.0,26.26915708812257,0.0,441.1206896551728,13.730842911877431,0.0,0.0,0.0,0.0,13.730842911877431,0.0,0.0,0.0
0.0,0.0,0.0,42.55739463601529,0.0,0.0,13.730842911877431,13.730842911877431,13.730842911877431,1229.9233716475096,13.730842911877431,13.730842911877431,10.984674329501946,0.0,27.461685823754863,354.9233716475097,113.73084291187743,113.73084291187743,113.73084291187743
2.5385775862068587,0.0,0.0,22.11658524904211,0.0,0.0,36.26915708812257,0.0,0.0,341.1925287356323,0.0,0.0,0.0,113.73084291187743,0.0,0.0,0.0,0.0,0.0
