Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
1000.0,961.1111111111111,950.0,949.9999999999999,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0000000000001,950.0
1000.0,899.9999999999999,899.9999999999999,899.9999999999999,899.9999999999999,900.0000000000002,900.0000000000005,900.0,900.0000000000002,900.0,900.0000000000005,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,1000.0,1000.0,966.1111111111114,880.0,880.0000000000002,880.0,880.0000000000002,880.0000000000002,880.0000000000002,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0
1000.0,1000.0,1000.0,900.0000000000002,899.9999999999998,900.0000000000002,900.0,900.0000000000005,900.0,900.0000000000002,900.0000000000002,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,1000.0,950.0,949.9999999999997,950.0,950.0,950.0,950.0,950.0000000000002,950.0000000000005,950.0000000000002,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
1000.0,875.000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.7458240504036,1000.0,1000.0,975.0,988.3207237262848,975.0,999.9999999999999,998.3256589543768
1000.0,1000.0,914.0459242523826,899.9999999999998,899.9999999999999,899.9999999999999,900.0,900.0,900.0000000000002,900.0,900.0000000000002,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,750.0,710.0,710.0,721.1111111111111,715.0,721.1111111111086,767.5708462332298,750.0,750.0000000000002,750.0,750.0,750.0,822.4074074074074,818.7037037037038,862.7777777777776,862.9614451282232,861.1111111111111,803.6982782143632,800.0
1000.0,950.0,950.0,950.0,950.0,850.0,880.7350103836466,825.0,890.1588219902874,883.7971236237222,883.7971236237217,883.7971236237206,890.2219223035561,700.0,700.0,700.0,690.5280595893481,660.0,650.0,650.0
1000.0,1000.0,704.0101845957988,700.0,736.1111111111113,715.0000000000002,736.1111111111107,750.0000000000003,710.0,717.4109172311903,717.4109172311912,717.4109172311928,710.1541159724993,710.0,710.0,710.0,710.0,710.0,700.0,700.0
1000.0,1000.0,854.6668868879294,800.0,800.0,816.0682539682531,800.0000000000005,750.0,750.0,750.0,750.0,660.0,660.0,660.0,660.0,660.0,659.074832991444,660.0,685.6508608928181,689.9999999999993
1000.0,1000.0,707.0651868587283,694.736842105263,706.9444444444443,706.9444444444449,700.0,684.2105263157895,660.0,722.4921530250069,722.4921530250078,722.4921530250099,657.9784975693059,650.0000000000002,650.0,650.0,650.0,650.0,706.1111111111118,650.0
1000.0,1000.0,784.9462365591397,746.6374269005853,723.715651135006,723.7156511350053,623.655913978497,682.6900584795319,641.1111111111111,572.5890827688097,572.5890827688088,572.5890827688065,642.9784975693057,640.0,630.0,652.7777777777776,661.5082185303188,652.7777777777769,655.0,630.0
1000.0,1000.0,707.0651868587283,694.7368421052632,706.9444444444442,706.944444444445,700.0,684.2105263157894,660.0,700.0,700.0,700.0,660.0,660.0,660.0,673.3333333333335,640.0,675.0,650.0,660.0
1000.0,1000.0,704.0101845957988,700.0,750.0,755.0428571428575,750.0000000000006,710.0,780.9522891208235,729.9030702561976,729.9030702561982,729.903070256202,743.9892487846524,728.7037037037037,728.7037037037037,687.2222222222224,714.0748329914438,687.2222222222232,700.0,700.0
1000.0,950.0,950.0,950.0,950.0,884.9571428571423,890.0,846.9988304093567,700.0000000000002,700.0000000000002,700.0000000000002,700.0,681.0107512153477,696.2962962962963,700.0,737.7777777777778,738.1422228033074,737.7777777777769,660.0,659.9999999999999
1000.0,750.0,710.0,734.9999999999997,700.0,716.111111111112,700.0,749.999999999999,825.0000000000018,806.2080408549135,806.2080408549128,806.2080408549093,843.9892487846533,817.4074074074074,817.4074074074083,749.4444444444448,736.8577771966925,749.444444444446,800.0,851.1111111111125
1000.0,900.0,999.9999999999999,1000.0,899.9999999999999,900.0,900.0,900.0000000000016,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,899.9999999999999,900.0
1000.0,974.9999999999999,850.0,850.0000000000008,975.0,975.0000000000002,974.9999999999998,1000.0,975.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.4444444444443,986.857777196693,999.4444444444448,1000.0,1000.0
1000.0,950.0,1000.0,999.9999999999998,950.0,950.0,950.0000000000002,950.0000000000002,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
1000.0,925.0,1000.0,1000.0,900.0,900.0,900.0000000000002,900.0000000000002,900.0,900.0,900.0000000000005,900.0,900.0,900.0,900.0,900.0,900.0,900.0,899.9999999999999,899.9999999999999
1000.0,900.0,850.0000000000001,775.0,850.0,760.0000000000002,760.0000000000002,759.9999999999994,850.0,760.0000000000002,850.0000000000002,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0000000000001,850.0
1000.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0,1000.0,900.0000000000001,1000.0,900.0000000000001,900.0,900.0,900.0,900.0000000000007,900.0000000000008,900.0000000000008,900.0000000000009,900.0000000000001,900.0000000000009
