c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5417.741304095327,2318.988938823784,2106.3499365934804,5703.76771794293,4215.528179928759,1981.9028680527583,326.12092960982875,204.2037421228322,154.2037421228322,326.70374212283207,354.2037421228322,154.2037421228322,4.203742122832202,0.0,9.341649161849338,691.8149684913288,229.2037421228322,229.2037421228322,229.2037421228322
4667.883044752074,2029.9962578771676,1841.146257877168,4927.234695377166,3718.7187578771673,1732.446257877168,286.91718748699657,180.0,135.0,287.4999999999999,315.0,135.0,0.0,40.21344536416437,0.0,0.0,0.0,0.0,0.0
3960.9905695997563,1745.2284001975745,1577.4151779005083,4191.4245599414935,3226.2982391216387,1484.0940967563172,247.71344536416436,155.7962578771678,115.79625787716779,248.29625787716768,275.7962578771678,115.79625787716779,31.988358704915736,0.0,0.0,78.21622339428953,0.0,74.01248127145733,0.0
3713.0244364150144,1745.2284001975745,1841.146257877168,3839.6740076491005,3718.7187578771673,1484.0940967563172,233.9614241130175,155.7962578771678,135.0,229.55509452601356,315.0,115.79625787716779,27.784616582083533,0.0,0.0,99.07252321667605,0.0,94.86878109384385,0.0
4419.916911567333,2029.9962578771676,1841.146257877168,4575.484143084774,3718.7187578771673,1732.446257877168,273.1651662358497,180.0,135.0,268.7588366488458,315.0,135.0,23.58087445925133,62.720260761863045,0.0,0.0,0.0,0.0,0.0
5154.476047268684,2318.988938823784,2106.3499365934804,5332.549782219526,4215.528179928759,1981.9028680527583,312.3689083586819,204.2037421228322,154.2037421228322,307.96257877167795,354.2037421228322,154.2037421228322,75.82536702209588,0.0,0.0,691.8149684913288,229.2037421228322,229.2037421228322,229.2037421228322
5204.8450078771675,2029.9962578771676,1841.146257877168,4575.484143084774,3718.7187578771673,1964.105749457481,315.0,180.0,135.0,268.7588366488458,315.0,152.83367910548984,71.62162489926367,0.0,0.0,4.203742122832202,0.0,0.0,0.0
5955.351646141136,2318.988938823784,2106.3499365934804,5332.549782219526,4215.528179928759,9.848222813255051e7,354.2037421228322,204.2037421228322,154.2037421228322,307.96257877167795,354.2037421228322,4.203742122832202,67.41788277643147,0.0,0.0,691.8149684913288,229.2037421228322,229.2037421228322,229.2037421228322
5204.8450078771675,2029.9962578771676,0.0,4575.484143084774,3718.7187578771673,1137.4714251499515,315.0,180.0,0.0,268.7588366488458,315.0,88.75883664884577,63.214140653599266,38.31393117485932,0.0,0.0,0.0,0.0,0.0
5955.351646141136,2318.988938823784,2106.3499365934804,79.06240544293202,4215.528179928759,1383.2746466686633,354.2037421228322,204.2037421228322,154.2037421228322,4.203742122832202,354.2037421228322,107.96257877167798,93.49293658814045,0.0,0.0,691.8149684913288,229.2037421228322,229.2037421228322,229.2037421228322
0.0,2029.9962578771676,2106.3499365934804,1532.6700217016796,3718.7187578771673,1305.7068019409737,0.0,180.0,154.2037421228322,95.7962578771678,315.0,101.93555120930893,89.28919446530824,0.0,0.0,92.83367910548981,0.0,88.62993698265761,0.0
1439.6808589481514,2029.9962578771676,1841.146257877168,0.0,3718.7187578771673,1060.6268237297459,95.7962578771678,180.0,135.0,0.0,315.0,82.73180908647672,85.08545234247605,0.0,0.0,33.2952184758924,0.0,29.091476353060195,0.0
