c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2407.4557677709863,20.941022205670762,24.391515925528928,35.889211899524156,34.5390473262381,0.0,200.16457328605512,150.16457328605512,150.16457328605512,350.1645732860551,350.1645732860551,0.16457328605511107,0.16457328605511107,0.0,0.36571841345580236,198.4822685841584,98.15312201204816,100.16457328605512,0.0
0.0,0.0,0.0,33.58164152836562,31.231806101651674,0.0,0.0,0.0,0.0,249.83542671394488,199.83542671394488,0.0,0.0,0.0,0.0,0.16457328605514476,0.0,0.0,0.0
0.0,0.0,0.0,33.58164152836562,31.231806101651674,0.0,0.0,0.0,0.0,249.83542671394488,199.83542671394488,0.0,0.0,0.0,0.0,0.16457328605525845,0.0,0.0,0.0
0.0,0.0,0.0,33.58164152836562,31.231806101651674,0.0,0.0,0.0,0.0,249.83542671394488,199.83542671394488,0.0,0.0,0.0,0.0,0.16457328605514476,0.0,0.0,0.0
0.0,0.0,0.0,33.58164152836562,31.231806101651674,0.0,0.0,0.0,0.0,249.83542671394488,199.83542671394488,0.0,0.0,99.50628014183467,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.64205516528144,31.231806101651674,0.0,0.0,0.0,0.0,252.46210657985023,199.83542671394488,0.0,89.39107884159608,2.1329600077400244,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.77084035086071,48.835426713944884,0.0,0.16457328605511107,0.16457328605511107,0.16457328605511107,1127.6266798659053,1000.0,0.16457328605511107,91.146169562507,0.0,0.3291465721102596,300.65829314422047,100.16457328605512,100.16457328605512,100.16457328605512
0.0,0.0,0.0,33.64205516528144,31.231806101651674,0.0,0.0,0.0,0.0,252.46210657985023,199.8354267139449,0.0,90.68536436155277,2.132960007739939,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.58164152836562,31.231806101651674,0.0,0.0,0.0,0.0,249.83542671394488,199.83542671394488,0.0,92.44045508246361,0.0,0.0,0.16457328605514476,0.0,0.0,0.0
0.0,17.189831222219016,0.0,33.58164152836562,31.231806101651674,0.0,0.0,39.83542671394489,0.0,249.83542671394488,199.83542671394488,0.0,92.27588179640848,8.948071973001923,0.0,0.0,0.0,0.0,0.0
16.57966664893296,0.0,21.04933750236085,33.58164152836562,0.0,0.0,49.83542671394489,0.0,59.83542671394489,249.83542671394488,0.0,0.0,100.16457328605512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.189831222219016,21.04933750236085,33.58164152836562,0.0,0.0,0.0,39.83542671394489,59.83542671394489,249.83542671394488,0.0,0.0,100.0,49.34170685577959,0.0,0.0,0.0,0.0,0.0
