c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2924.0634104513283,2604.972575451484,2441.2174306703387,3290.8998808386887,4520.660172482399,2295.3346599326587,189.46343570384056,230.3448423630241,180.3448423630241,200.3448423630241,380.3448423630241,180.3448423630241,30.344842363024114,0.0,67.43298302894247,291.03452708907236,130.3448423630241,130.3448423630241,0.0
1861.2096736302558,2232.5920640750883,2855.5174306703384,2160.893282636976,4579.652657636975,1706.305157636976,124.11859334081645,199.15719484406304,210.3448423630241,135.0,385.0,135.0,0.0,0.0,0.0,291.0345270890723,130.3448423630241,130.3448423630241,0.0
1000.346993036426,2833.7094818895966,2855.5174306703384,1070.1980144398542,5407.735172482398,9.891050282167424e7,69.65515763697589,249.50203720708714,210.3448423630241,69.65515763697589,450.3448423630241,30.344842363024114,0.0,0.0,0.0,324.80827806686466,130.3448423630241,130.3448423630241,33.77375097779236
1000.346993036426,2232.5920640750883,2855.5174306703384,2160.893282636976,5407.735172482398,363.8346599326591,69.65515763697589,199.15719484406304,210.3448423630241,135.0,450.3448423630241,30.344842363024114,0.0,0.0,0.0,284.80827806686466,124.11859334081646,130.3448423630241,0.0
1000.346993036426,1802.7058426691212,388.7174306703389,2160.893282636976,5407.735172482398,2685.034659932659,69.65515763697589,162.9309458218554,30.344842363024114,135.0,450.3448423630241,210.3448423630241,0.0,0.0,0.0,376.0345270890723,130.3448423630241,85.0,130.3448423630241
1000.346993036426,2401.168068564437,2855.5174306703384,1070.1980144398542,5407.735172482398,2685.034659932659,69.65515763697589,213.2757881848795,210.3448423630241,69.65515763697589,450.3448423630241,210.3448423630241,0.0,0.0,0.0,291.0345270890723,130.3448423630241,130.3448423630241,0.0
1000.346993036426,2946.4755099175472,2855.5174306703384,1070.1980144398542,4579.652657636975,2685.034659932659,69.65515763697589,258.94642816420196,210.3448423630241,69.65515763697589,385.0,210.3448423630241,0.0,0.0,0.0,281.01691601157836,120.32723128553016,0.0,130.3448423630241
2033.2039076369758,2345.35809210304,388.7174306703389,2160.893282636976,5407.735172482398,2685.034659932659,135.0,208.60158580117786,30.344842363024114,135.0,450.3448423630241,210.3448423630241,0.0,0.0,0.0,268.2915605580056,107.60187583195739,130.3448423630241,0.0
1000.346993036426,1747.9241907321382,260.65840893786446,3290.8998808386887,4579.652657636975,2685.034659932659,69.65515763697589,158.25674343815376,19.655157636975886,200.3448423630241,385.0,210.3448423630241,0.0,0.0,0.0,160.6896847260482,0.0,130.3448423630241,0.0
1000.346993036426,1215.8467609427692,0.0,4491.738514049584,3751.570142791553,2685.034659932659,69.65515763697589,111.89641873278309,2.1973093673442516,265.6896847260482,319.6551576369759,210.3448423630241,0.0,0.0,0.0,135.21658717382445,104.87174481080034,0.0,0.0
1000.346993036426,1794.6227376798365,2238.8297037037005,3290.8998808386887,354.20017248239895,2685.034659932659,69.65515763697589,162.2412610958072,165.68968472604814,200.3448423630241,30.344842363024114,210.3448423630241,0.0,0.0,0.0,291.0345270890723,130.3448423630241,130.3448423630241,0.0
