c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
3128.3002661725077,2031.1946091644204,865.497169811321,4017.9402493261464,4201.540424528302,1269.1071428571431,199.91913746630735,180.0,62.97843665768196,238.989218328841,353.00539083557953,98.98921832884098,3.0053908355795094,0.0,6.678646301287799,306.4345612458819,203.0053908355795,100.42377957472289,0.0
2485.9487668463626,1760.471428571429,1106.4664420485178,3329.568618598383,3719.9171091644203,1039.5384097035044,161.91374663072784,156.9946091644205,80.98382749326147,200.9838274932615,315.0,80.98382749326147,0.0,0.0,0.0,350.13477088948775,203.0053908355795,144.12398921832872,0.0
3128.3002661725077,1494.370619946092,1349.3591644204853,4017.9402493261464,3626.239666442048,1269.1071428571431,199.91913746630735,133.989218328841,98.98921832884098,238.989218328841,307.60781671159026,98.98921832884098,0.0,0.0,0.0,206.010781671159,0.0,203.0053908355795,0.0
3785.6825101078175,1760.471428571429,1594.9710242587603,4731.258679245283,4107.86298180593,1500.7152291105122,237.92452830188685,156.9946091644205,116.9946091644205,276.99460916442047,345.6132075471698,116.9946091644205,0.0,0.0,0.0,94.13197259034217,0.0,91.12658175476267,0.0
4470.967213611861,2031.1946091644204,1842.3446091644207,5473.142734164421,3719.9171091644203,1733.6446091644207,275.92991913746636,180.0,135.0,315.0,315.0,135.0,0.0,102.92452830188677,0.0,0.0,0.0,0.0,0.0
5185.661199460918,2305.8789757412396,2090.9990566037736,6225.939263814017,4201.540424528302,1967.5346361185984,313.9353099730459,203.0053908355795,153.0053908355795,353.00539083557953,353.00539083557953,153.0053908355795,89.62668463611858,0.0,6.010781671159023,612.021563342318,203.0053908355795,203.0053908355795,203.0053908355795
4470.967213611861,2031.1946091644204,2090.9990566037736,5473.142734164421,3719.9171091644203,1967.5346361185984,275.92991913746636,180.0,153.0053908355795,315.0,315.0,153.0053908355795,81.21159029649594,0.0,0.0,100.0539083557949,0.0,0.0,97.0485175202154
3785.6825101078175,1760.4711969894224,2090.998458963847,4979.019991856206,4201.540424528302,1967.5346361185984,237.92452830188685,156.99458866161007,153.0053471590928,290.05391270744394,353.00539083557953,153.0053908355795,78.20619946091642,0.0,0.0,3.0053908355795094,0.0,0.0,0.0
3128.3002661725077,1494.370384163772,9.873525813211381e7,4263.0486851122105,3719.9171091644203,1733.6446091644207,199.91913746630735,133.98919782603056,0.0,252.04852187186444,315.0,135.0,75.20080862533692,0.0,0.0,161.03775200021823,0.0,158.03236116463873,0.0
2485.9487668463626,0.0,652.4327493261455,4979.019991856206,3242.233315363881,1967.5346361185984,161.91374663072784,0.0,46.99460916442049,290.05391270744394,276.99460916442047,153.0053908355795,72.1954177897574,0.0,0.0,118.03234066182839,115.02694982624888,0.0,0.0
3115.4146827043783,1760.471428571429,892.4446091644205,0.0,3242.233315363881,1967.5346361185984,199.15752189375445,156.9946091644205,65.0,0.0,276.99460916442047,153.0053908355795,69.1900269541779,0.0,0.0,145.84247810624552,0.0,142.83708727066602,0.0
3771.9496293152233,2031.1946091644204,0.0,1553.8705037061998,3719.9171091644203,0.0,237.16291272933395,180.0,0.0,96.9946091644205,315.0,0.23136188110696762,66.18463611859839,0.0,0.0,68.0632902664962,0.0,65.05789943091669,0.0
4457.2343328192665,2305.8789757412396,2090.9990566037736,56.524263814016074,4201.540424528302,1967.5346361185984,275.16830356491346,203.0053908355795,153.0053908355795,3.0053908355795094,353.00539083557953,153.0053908355795,63.179245283018886,0.0,0.0,612.021563342318,203.0053908355795,203.0053908355795,203.0053908355795
3771.9496293152233,2031.1946091644204,0.0,1553.8705037061998,3719.9171091644203,0.0,237.16291272933395,180.0,0.0,96.9946091644205,315.0,0.0,60.17385444743938,50.929919137466264,0.0,0.0,0.0,0.0,0.0
3115.4146827043783,1760.471428571429,2090.9990566037736,0.0,3242.233315363881,609.5365229110513,199.15752189375445,156.9946091644205,153.0053908355795,0.0,276.99460916442047,46.99460916442049,103.0053908355795,0.0,0.0,8.625657021115991,5.620266185536481,0.0,0.0
2473.9104807026984,1928.9830258333627,38.49905660377352,2188.2327341644204,3719.9171091644203,0.0,161.15213105817494,171.3727317976913,3.0053908355795094,135.0,315.0,0.23136188110696762,100.0,0.0,0.0,206.010781671159,0.0,203.0053908355795,0.0
1949.1327291105142,32.87897574123983,652.4327493261455,1553.8705037061998,4107.610855581228,609.5365229110513,127.95148247978449,3.0053908355795094,46.99460916442049,96.9946091644205,345.59331200763916,46.99460916442049,96.9946091644205,0.0,0.0,409.0161725067385,203.0053908355795,203.0053908355795,0.0
2553.701209568735,2031.1946091644204,652.4327493261455,1553.8705037061998,3719.9171091644203,36.034636118598314,165.956873315364,180.0,46.99460916442049,96.9946091644205,315.0,3.0053908355795094,93.98921832884099,0.0,0.0,439.4875505260536,30.47137801931507,203.0053908355795,203.0053908355795
3196.704915768196,2305.8789757412396,652.4327493261457,2188.2327341644204,4201.540424528302,609.5365229110513,203.9622641509435,203.0053908355795,46.994609164420496,135.0,353.00539083557953,46.99460916442049,90.98382749326149,0.0,0.0,267.5879211720595,203.0053908355795,61.57713950090047,0.0
3858.5851381401635,2305.8789757412396,892.4446091644205,2833.5074393530995,4201.540424528302,609.5365229110513,241.967654986523,203.0053908355795,65.0,173.0053908355795,353.00539083557953,46.99460916442049,87.97843665768198,0.0,0.0,409.016146752955,203.0053908355795,203.005365081796,0.0
4543.869841644207,2305.8789757412396,652.4327493261455,3507.3477695417787,4201.540424528302,609.5365229110513,279.9730458221025,203.0053908355795,46.99460916442049,211.010781671159,353.00539083557953,46.99460916442049,84.97304582210248,0.0,0.0,206.010781671159,0.0,0.0,203.0053908355795
3858.5851381401635,2203.40023133783,652.4327493261455,2833.5074393530995,3719.9171091644203,609.5365229110513,241.967654986523,194.4225814215586,46.99460916442049,173.0053908355795,315.0,46.99460916442049,81.96765498652297,0.0,0.0,242.0215349438698,203.0053908355795,36.01075327271079,0.0
4543.869841644207,1929.5040828320955,652.4327493261455,3507.3477695417787,4201.540424528302,609.536442643739,279.9730458221025,171.41719058597909,46.99460916442049,211.010781671159,353.00539083557953,46.99460299475774,78.96226415094347,0.0,0.0,206.010781671159,203.0053908355795,0.0,0.0
3858.5851381401635,1849.5316051453985,652.4327493261455,4206.134898921833,4201.540424528302,836.9447417721791,241.967654986523,164.59360033967388,46.99460916442049,249.0161725067385,353.00539083557953,65.00001049942665,75.95687331536396,0.0,0.0,3.0053908355795094,0.0,0.0,0.0
