c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5884.575160134007,2276.313375232024,2056.379738274427,6101.788960195102,4169.99522599596,1935.1313865659936,350.3028679371137,200.30286793711372,150.30286793711372,346.6011487057239,350.3028679371137,150.30286793711372,0.3028679371137103,0.0,0.6730398602526896,200.90860381134112,100.30286793711372,100.30286793711372,0.0
4547.058382062886,2276.313375232024,2056.379738274427,4720.891901523835,4169.99522599596,1935.1313865659936,280.0,200.30286793711372,150.30286793711372,276.2982807686102,350.3028679371137,150.30286793711372,0.0,0.0,0.0,242.1873795458214,100.30286793711372,41.278775734480234,100.30286793711372
3296.4342351518435,1798.3971320628864,2056.379738274427,6101.788960195102,4169.99522599596,1695.8769378599968,209.69713206288628,160.0,150.30286793711372,346.6011487057239,350.3028679371137,131.8845116087075,0.0,0.0,0.0,200.90860381134115,100.30286793711372,100.30286793711372,0.0
2132.702719400879,2276.313375232024,2056.379738274427,5538.888814925658,4169.99522599596,1935.1313865659936,139.39426412577257,200.30286793711372,150.30286793711372,318.18279237731787,350.3028679371137,150.30286793711372,0.0,0.0,0.0,200.90860381134115,100.30286793711372,100.30286793711372,0.0
3296.4342351518435,2276.313375232024,2056.379738274427,4938.660970402786,4169.99522599596,1935.1313865659936,209.69713206288628,200.30286793711372,150.30286793711372,287.87992444020415,350.3028679371137,150.30286793711372,0.0,0.0,0.0,200.90860381134115,100.30286793711372,100.30286793711372,0.0
4547.058382062886,2276.313375232024,2056.379738274427,5526.890625879916,4169.99522599596,1935.1313865659936,280.0,200.30286793711372,150.30286793711372,317.57705650309055,350.3028679371137,150.30286793711372,0.0,0.0,0.0,200.90860381134115,100.30286793711372,100.30286793711372,0.0
5826.594879422806,2276.313375232024,2056.379738274427,6175.111226585759,4169.99522599596,1935.1313865659936,347.2741885659769,200.30286793711372,150.30286793711372,350.3028679371137,350.3028679371137,150.30286793711372,0.0,0.0,0.0,200.90860381134115,100.30286793711372,100.30286793711372,0.0
4492.447507152076,2276.313375232024,2056.379738274427,4790.369007062887,3281.894632062886,1542.0971320628862,276.97132062886317,200.30286793711372,150.30286793711372,280.0,280.0,120.0,0.3028679371137103,0.0,0.0,242.12007555979585,41.2114717484547,100.30286793711372,100.30286793711372
3245.192766041422,1798.3971320628864,1638.6971320628863,3707.01946174751,4169.99522599596,1153.3355658646865,206.66845269174945,160.0,120.0,222.12007555979574,350.3028679371137,89.69713206288628,0.6057358742274206,0.0,0.0,200.90860381134115,100.30286793711372,0.0,100.30286793711372
3296.4342351518435,1333.8807817322436,1226.7114435912224,3427.6903704606684,3281.894632062886,768.846687971394,209.69713206288628,119.69713206288628,89.69713206288628,206.3655847546355,280.0,59.39426412577257,0.3028679371137103,0.0,0.0,184.84588699381925,100.30286793711372,84.24015111959181,0.0
4547.058382062886,1798.3971320628864,1402.9044581373057,4727.839612077742,3281.894632062886,9.886737266603324e7,280.0,160.0,102.7258114340234,276.6684526917492,280.0,0.0,0.0,0.0,0.0,0.3028679371137103,0.0,0.0,0.0
5884.575160134007,2276.313375232024,3.8797382744266296,6109.121186834168,4169.99522599596,1935.1313865659936,350.3028679371137,200.30286793711372,0.3028679371137103,346.97132062886294,350.3028679371137,150.30286793711372,0.0,0.0,0.0,301.21147174845487,100.30286793711372,100.30286793711372,100.30286793711372
4547.058382062886,1798.3971320628864,691.1599024611606,4727.839612077742,3281.894632062886,0.0,280.0,160.0,49.69713206288629,276.6684526917492,280.0,0.0,0.0,16.062716817521817,0.0,0.0,0.0,0.0,0.0
3296.4342351518435,1333.8807817322436,0.0,3427.6903704606684,3895.939591269087,646.3719100171402,209.69713206288628,119.69713206288628,0.0,206.3655847546355,328.6768561220123,49.69713206288629,14.153577198655926,0.0,0.0,0.3028679371137103,0.0,0.0,0.0
4536.136207080723,1798.3971320628864,691.1599024611606,4727.839612077742,3281.894632062886,0.0,279.39426412577257,160.0,49.69713206288629,276.6684526917492,280.0,0.0,13.850709261542216,25.4569809432941,0.0,0.0,0.0,0.0,0.0
