Column1
20000.0
15376.666666666655
13091.66419753086
9793.027777777774
8143.027777777774
7193.027777777773
5788.436867693754
4700.666666666667
4595.0
4510.833333333332
4470.555555555556
4382.638888888889
4346.11111111111
4346.111111111111
4336.111111111111
4334.166666666667
4332.407407407407
4332.222222222222
4324.166666666667
4324.166666666667
