c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5881.389466984885,2274.392521877486,1430.6477724741446,6156.681428003182,4167.945759745426,1933.026173428799,350.12728719172634,200.12728719172634,104.74542561654732,349.3635640413683,350.12728719172634,150.12728719172634,0.12728719172633615,0.0,0.2828604260585248,244.97171395739412,44.5898523822151,100.12728719172634,100.12728719172634
5208.921462808274,2274.392521877486,1637.1352426412093,5460.8932960421635,4167.945759745426,1933.026173428799,315.0,200.12728719172634,119.87271280827366,314.23627684964197,350.12728719172634,150.12728719172634,0.0,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
4544.9388156324585,2274.392521877486,1845.2227128082739,4773.821326073986,3790.996853619731,1736.5227128082738,279.87271280827366,200.12728719172634,135.0,279.10898965791563,320.38186157517913,135.0,0.0,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
3911.5499184566424,2274.392521877486,2054.1305489260144,4128.855888027048,4167.945759745426,1933.026173428799,244.74542561654732,200.12728719172634,150.12728719172634,244.74542561654732,350.12728719172634,150.12728719172634,0.0,0.0,0.0,169.87271280827372,100.12728719172634,69.61813842482104,0.0
4544.9388156324585,2034.0727128082735,1845.2227128082739,4788.155550417661,3844.681071996817,1933.026173428799,279.87271280827366,180.0,135.0,279.87271280827366,324.618138424821,150.12728719172634,0.0,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
5208.921462808274,2274.392521877486,2054.1305489260144,5476.020837808274,3774.8663842482124,1933.026173428799,315.0,200.12728719172634,150.12728719172634,315.0,319.10898965791586,150.12728719172634,0.0,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
5881.389466984885,2274.392521877486,2054.1305489260144,6171.808969769293,4167.945759745426,1914.8381066030224,350.12728719172634,200.12728719172634,150.12728719172634,350.12728719172634,350.12728719172634,148.7271280827366,0.0,0.0,0.0,300.50914876690535,100.12728719172634,100.12728719172634,100.12728719172634
5208.921462808274,2034.0727128082735,2054.1305489260144,5476.020837808274,4167.945759745426,1718.3346459824972,315.0,180.0,150.12728719172634,315.0,350.12728719172634,133.59984089101027,0.0,0.0,0.0,106.01829753381088,5.763723150358203,100.12728719172634,0.0
5208.921462808274,2034.0727128082735,1845.2227128082739,5290.559626977813,3722.7952128082734,1522.6144789180578,315.0,180.0,135.0,305.63687792804734,315.0,118.47255369928394,0.0,18.98214443560489,0.0,0.0,0.0,0.0,0.0
5881.389466984885,2274.392521877486,2054.1305489260144,5986.347758938831,4167.945759745426,1.0882176945972736e6,350.12728719172634,200.12728719172634,150.12728719172634,340.7641651197737,350.12728719172634,0.12728719172633615,16.95664280031807,0.0,0.0,300.50914876690535,100.12728719172634,100.12728719172634,100.12728719172634
5881.389466984885,2274.392521877486,1.6305489260143662,6139.0326292760565,4167.945759745426,1933.026173428799,350.12728719172634,200.12728719172634,0.12728719172633615,348.4725536992841,350.12728719172634,150.12728719172634,16.829355608591733,0.0,0.2545743834525638,300.50914876690535,100.12728719172634,100.12728719172634,100.12728719172634
5208.921462808274,2034.0727128082735,693.6759745425617,5443.244497315039,3722.7952128082734,0.0,315.0,180.0,49.87271280827366,313.34526650755777,315.0,0.0,16.472951471758094,93.09069212410509,0.0,0.0,0.0,0.0,0.0
4544.9388156324585,1797.0809069212412,0.0,4757.0980643397,3280.504898568019,648.7650755767701,279.87271280827366,159.87271280827366,0.0,278.2179793158314,279.87271280827366,49.87271280827366,100.12728719172634,0.0,0.0,3.089808185273398,0.0,0.0,2.962520993547062
3911.5499184566424,0.0,693.6759745425617,4097.798401949087,2848.5270843277644,648.7650755767701,244.74542561654732,0.0,49.87271280827366,243.0906921241051,244.74542561654732,49.87271280827366,100.0,0.0,0.0,131.86673148884705,31.612157105394374,100.12728719172634,0.0
3468.7679226332516,2274.392521877486,1.6305489260143662,3456.195502684966,3280.504898568019,1.5261734287987705,219.87271280827355,200.12728719172634,0.12728719172633615,207.96340493237875,279.87271280827366,0.12728719172633615,99.87271280827366,0.0,0.0,200.42399599281077,100.12728719172634,0.042134417631757515,100.12728719172634
2874.458132458232,2192.484663661284,1.6305489260143662,2833.384309864759,3722.7952128082734,648.7650755767701,184.7454256165472,193.2673325672538,0.12728719172633615,172.8361177406524,315.0,49.87271280827366,99.74542561654732,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
3468.7679226332516,2195.941173870771,2054.1305489260144,3456.195502684966,4167.945759745426,1.5261734287987705,219.87271280827355,193.5568225345475,150.12728719172634,207.96340493237875,350.12728719172634,0.12728719172633615,99.61813842482098,0.0,0.0,200.38186157517902,100.12728719172634,100.12728719172634,0.0
4096.452712808272,2274.392521877486,1845.2227128082739,4097.798401949087,3992.3756821797933,1031.4956245027845,254.9999999999999,200.12728719172634,135.0,243.0906921241051,336.27287191726333,80.12728719172634,99.49085123309465,0.0,0.0,100.25457438345268,0.0,100.12728719172634,0.0
4732.764466984882,2034.0727128082735,2054.1305489260144,4757.0980643397,4167.945759745426,1224.3685361972953,290.1272871917262,180.0,150.12728719172634,278.2179793158314,350.12728719172634,95.25457438345268,99.3635640413683,0.0,0.0,206.01829753381065,5.636435958631637,100.12728719172634,100.12728719172634
