c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1597.730944190673,17.996378090071122,19.09327809322508,34.04632854106163,32.69427770026435,0.0,202.05084079727573,119.03584962784822,57.94915920272428,352.0508407972757,352.0508407972757,2.0508407972757188,2.0508407972757188,0.0,4.557423993946042,308.2033631891029,102.05084079727573,102.05084079727573,102.05084079727573
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,0.0,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
14.627379774819632,15.239430615616907,19.09327809322508,31.65198986438694,0.0,0.0,47.94915920272428,37.94915920272428,57.94915920272428,247.94915920272427,0.0,0.0,0.0,0.0,0.0,83.42127611691234,81.37043531963661,0.0,0.0
0.0,15.239430615616907,19.09327809322508,35.9837884660015,0.0,0.0,0.0,37.94915920272428,57.94915920272428,436.28822883813996,0.0,0.0,0.0,50.29157501461987,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.650921421722686,56.15595780433884,0.0,0.0,2.0508407972757188,2.0508407972757188,154.10168159455145,1313.3390696354156,2.0508407972757188,2.0508407972757188,43.21157671588217,0.0,4.101681594551475,308.2033631891029,102.05084079727573,102.05084079727573,102.05084079727573
14.627379774819632,0.0,0.0,35.9837884660015,0.0,0.0,47.94915920272428,0.0,2.0508407972757188,436.28822883813996,0.0,0.0,37.46922248351012,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.09327809322508,31.65198986438694,0.0,0.0,0.0,0.0,57.94915920272428,247.94915920272427,0.0,0.0,35.418381686233914,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,15.239430615616907,0.0,31.65198986438694,0.0,0.0,0.0,37.94915920272428,0.0,247.94915920272427,0.0,0.0,33.367540888958196,15.464866279829343,0.0,0.0,0.0,0.0,0.0
14.627379774819632,0.0,0.0,31.65198986438694,0.0,0.0,47.94915920272428,0.0,0.0,247.94915920272427,0.0,0.0,45.235079743528885,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
14.627379774819632,15.239430615616907,0.0,32.85812714267619,0.0,0.0,47.94915920272428,37.94915920272428,0.0,300.38991043269175,2.0508407972757188,0.0,43.18423894625317,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.030296481013536,32.73939619780441,0.0,2.0508407972757188,2.0508407972757188,2.0508407972757188,1177.4407512299674,354.10168159455145,2.0508407972757188,41.13339814897745,0.0,0.0,308.2033631891029,102.05084079727573,102.05084079727573,102.05084079727573
0.0,0.0,0.0,32.85812714267619,29.304040705184214,0.0,0.0,0.0,0.0,300.38991043269175,197.94915920272427,0.0,39.08255735170172,72.24347138094413,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,102.05084079727573,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,32.01946397049467,29.304040705184214,0.0,0.0,0.0,0.0,263.92629425088643,197.94915920272427,0.0,100.0,0.0,0.0,2.0508407972757188,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,97.94915920272427,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,95.89831840544855,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,93.84747760817282,0.0,0.0,2.0508407972757254,0.0,0.0,0.0
0.0,0.0,0.0,31.65198986438694,29.304040705184214,0.0,0.0,0.0,0.0,247.94915920272427,197.94915920272427,0.0,91.7966368108971,97.94915920272427,0.0,0.0,0.0,0.0,0.0
