c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5903.821477272728,2287.918181818182,2069.968181818182,6195.061761363637,4182.377045454546,1731.3499999999992,351.3636363636364,201.36363636363637,151.36363636363637,351.3636363636364,351.3636363636364,134.69696969696963,1.3636363636363713,0.0,3.030303030303047,204.09090909090912,101.36363636363637,101.36363636363637,0.0
5781.997613636362,2287.918181818182,1461.8409090909124,6195.061761363637,4182.377045454546,1134.8863636363628,344.9999999999999,201.36363636363637,107.12121212121235,351.3636363636364,351.3636363636364,88.33333333333326,0.0,0.0,0.0,204.09090909090912,101.36363636363637,0.0,101.36363636363637
5903.821477272728,2287.918181818182,837.5348484848514,6195.061761363637,2850.4213636363634,1731.3499999999992,351.3636363636364,201.36363636363637,60.75757575757598,351.3636363636364,245.0,134.69696969696963,0.0,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
4373.881136363623,2287.918181818182,1461.8409090909124,6195.061761363637,2850.4213636363634,1947.8500000000004,270.4545454545447,201.36363636363637,107.12121212121235,351.3636363636364,245.0,151.36363636363637,0.0,0.0,0.0,181.96969696969734,79.24242424242459,101.36363636363637,0.0
2523.7731818181687,1973.1363636363744,2069.968181818182,6195.061761363637,4182.377045454546,1947.8500000000004,164.09090909090833,175.0000000000009,151.36363636363637,351.3636363636364,351.3636363636364,151.36363636363637,0.0,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
2105.2930681818184,2287.918181818182,2069.968181818182,6168.051363636359,4182.377045454546,1947.8500000000004,137.72727272727275,201.36363636363637,151.36363636363637,349.9999999999998,351.3636363636364,151.36363636363637,0.0,0.0,0.0,305.4545454545455,101.36363636363637,101.36363636363637,101.36363636363637
3898.5118181818184,2287.918181818182,2069.968181818182,6195.061761363637,4182.377045454546,1947.8500000000004,244.09090909090912,201.36363636363637,151.36363636363637,351.3636363636364,351.3636363636364,151.36363636363637,0.0,0.0,0.0,297.7272727272724,101.36363636363637,101.36363636363637,93.63636363636328
2105.2930681818184,2287.918181818182,2069.968181818182,6195.061761363637,4182.377045454546,1947.8500000000004,137.72727272727275,201.36363636363637,151.36363636363637,351.3636363636364,351.3636363636364,151.36363636363637,0.0,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
3215.9038636363634,2287.918181818182,1432.8863636363637,5402.7567613636365,2850.4213636363634,1947.8500000000004,205.0,201.36363636363637,105.0,311.3636363636364,245.0,151.36363636363637,0.0,0.0,0.0,129.54545454545462,26.81818181818187,101.36363636363637,0.0
1487.4123863636362,2189.0212121212135,2069.968181818182,3402.417613636364,1883.7020454545475,1947.8500000000004,98.63636363636363,193.0808080808082,151.36363636363637,205.0,164.54545454545473,151.36363636363637,0.0,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
