Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,974.236111111111,971.1111111111111,850.0,1000.0,950.0,950.0,950.0000000000077,1000.0,1000.0,990.0828157349896,970.0,1000.0,1000.0,1000.0,1000.0
961.5384615384615,1000.0,1000.0,1000.0,837.674074074074,829.3333333333333,740.4444444444443,800.0,850.0,1000.0,881.6666666666665,819.9999999999923,920.0,920.0,879.9171842650104,950.0,920.0,920.0,950.0,950.0
956.2841530054645,1000.0,1000.0,1000.0,791.1111111111111,800.0,800.0,800.0,900.0000000000086,850.0,1000.0,850.000000000015,950.0,900.0,900.0,900.0,932.3911111111111,870.4266666666666,950.0,950.0
953.7572254335261,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,870.0000000000114,750.0,880.0,920.0000000000159,920.0,920.0,870.0,880.0,851.5377777777777,869.1823161189267,869.1823161189359
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,900.0,850.0,900.0,900.0,900.0,950.0,869.5733333333334,950.0,950.0
961.5384615384615,1000.0,1000.0,1000.0,960.0,961.1111111111111,950.0,1000.0,1000.0,1000.0,1000.0,950.0,972.7708333333333,1000.0,1000.0,900.0,849.811635669995,850.0,899.9999999999998,900.0
965.6652360515021,1000.0,1000.0,1000.0,901.1111111111111,1000.0,980.0,1000.0,1000.0,1000.0,950.0,950.0000000000127,900.0000000000114,950.00000000001,950.0,1000.0,1000.0,950.0,900.0000000000105,910.0000000000009
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,850.0,800.0,847.2000000000002,900.0,950.0,765.6964006259781,850.0,900.0,950.0,950.0000000000045
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,911.1111111111111,830.0,950.0,812.7999999999998,900.0,850.0,914.2539682539684,750.0,850.0,900.0,900.0
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,850.0,850.0,850.0,850.0,850.0,800.0,800.0000000000032
971.3804713804714,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,790.0,800.0,773.305114638448,711.6615706763731
1000.0,1000.0,985.7549857549851,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,800.0,726.694885361552,788.3384293236373
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.8170943498243,980.0,980.0,980.0,980.0,770.0,770.0,770.0,770.0,770.0,770.0,730.0,730.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,700.0,720.0,750.0,750.0,750.0,750.0,750.0,750.0
757.5757575757575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,800.0,811.1111111111111,800.0,800.0,800.0,800.0,800.0000000000059
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,861.1111111111111,750.000000000013,785.9966120835686,800.0000000000136,850.0,850.0,900.0,850.0,849.9999999999943
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,911.1111111111111,950.0,921.1111111111111,800.0,950.0,940.0,900.0,920.0,880.0,850.0,900.0,900.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,880.0,900.0,800.0000000000109,796.8680555555464,880.6111111111111,891.2994754411063,900.0,890.0,840.000000000009
965.6652360515021,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,831.684238983509,927.160000000008,810.8445070422878,642.0,891.1111111111111,1000.0,950.0000000000141,950.0,880.8999999999999,950.00000000001,900.0,950.0,950.0
961.5384615384615,1000.0,1000.0,907.7777777777774,1000.0,1000.0,786.25,940.2962962962963,779.9999999999918,960.28169014081,1000.0,1000.0,889.5705521472393,900.0,950.0,950.0,890.0,1000.0,950.0,911.1111111111111
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,650.0000000000084,850.0,881.1111111111111,850.0,883.3530589638718,900.0,900.0,950.0,950.0,900.0,950.0,950.0
946.372239747634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,700.0000000000116,950.0,900.0,911.1111111111111,861.1111111111111,850.0,900.0,850.0,949.8787167449138,911.1111111111113,911.1111111111111
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000043,996.5783438247208,950.0000000000182,1000.0,950.0000000000048,933.9925280075518,1000.0,1000.0
