Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
404.60900000000044,368.3000000000003,345.8720000000002,371.01999999999964,396.8800000000003,396.88000000000034,396.88000000000045,395.48000000000025,395.4800000000003,399.2970000000005,393.39700000000005,393.397,393.39700000000005,393.397,393.3970000000004,393.39699999999993,393.39700000001005,393.39700000000005,393.397,399.297
650.7379999999998,806.5437899793621,809.4034456014259,806.5437899793626,806.1750000000004,806.175000000001,806.1750000000006,806.175000000001,806.1750000000006,806.1750000000012,806.175000000001,806.1750000000006,806.1750000000006,806.1750000000006,806.1750000000006,806.1750000000006,806.1750000000006,806.175000000001,806.1750000000006,806.175000000001
956.7719798707352,978.7777983485811,1000.0,984.7468785001277,917.4064496628678,917.4064496628689,917.4064496628687,917.4064496628689,917.4064496628687,917.4064496628689,917.4064496628689,917.4064496628687,917.4064496628687,917.4064496628687,917.4064496628687,888.4422183411755,860.3924417809077,820.3589480499263,820.3589480499263,820.3589480499267
1000.0,1000.0,990.3000000000001,951.8126492024103,937.9349923602814,937.9349923602819,937.9349923602816,937.9349923602819,937.9349923602816,937.9349923602819,937.9349923602819,937.9349923602816,937.9349923602816,937.9349923602816,937.9349923602816,905.8619568880771,874.8856707778008,913.0799999999999,884.2523627570633,884.2523627570636
1000.0,942.7791135881463,1000.0,927.4319540606547,1000.0,983.3063419948697,990.0144923998382,994.7822446076372,994.7822446076118,974.2647448559926,999.0385344497333,999.0385344497088,999.0385344497088,915.4100000000005,915.4100000000005,897.4257284672544,879.7947784216709,881.6050738743845,853.7711587068383,853.7711587068385
1000.0,1000.0,1000.0,961.6417469086058,948.1485768249614,993.8593861192671,993.859386119234,976.1003401144758,976.1003401144756,933.2404883458125,962.7866611029764,782.0600000000005,782.0600000000005,782.0600000000005,782.0600000000005,782.0600000000005,782.0600000000005,849.0500000000006,849.0500000000004,849.0500000000006
1000.0,995.6390774625722,1000.0,982.2959874889241,1000.0,922.7250140859937,922.7250140859941,1000.0,1000.0,969.7124252835802,976.4100602407578,976.41006024076,976.4100602407599,976.4100602407599,976.4100602407599,1000.0,1000.0,969.7124252835802,936.5527486884126,936.552748688413
1000.0,991.8026645086844,993.1230965713719,999.9999999999999,980.7509602516608,1000.0,1000.0,986.510000000024,986.5100000000006,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,991.6414533381326,991.6414533381326,1000.0,980.9330398227489,978.591577674794
1000.0,991.8026645086841,1000.0,987.067092268728,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,991.0233931274262,991.0233931274284,991.0233931274284,991.0233931274284,991.0233931274284,1000.0,994.9058374963265,1000.0,996.2845285580057,964.7985919209825
1000.0,1000.0,916.3007092393017,865.3293075983664,934.8330994050963,934.8330994050758,934.8330994050762,934.8330994050758,934.8330994050762,934.8330994050758,934.8330994050758,934.8330994050763,934.8330994050763,934.8330994050763,934.8330994050763,958.7363271214474,954.8457722280921,934.8330994050755,903.943913181285,903.9622623310428
1000.0,1000.0,1000.0,1000.0,931.8671652192213,1000.0,1000.0,1000.0,746.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,979.2100000000241,958.3462377329888,777.2600000000105
1000.0,1000.0,1000.0,912.0472358344944,976.5785630606288,989.4049064125045,989.4049064125055,1000.0,1000.0,981.2621378358223,1000.0,1000.0,1000.0,1000.0,939.0,923.6288761049542,908.509372497232,913.0799999999999,885.2620944811765,885.2620944811761
1000.0,1000.0,1000.0,966.3576259907821,1000.0,992.6854238239931,992.6854238239932,1000.0,1000.0,978.4274709389417,1000.0,1000.0,1000.0,1000.0,1000.0,977.5023061940126,942.9519632805813,904.0378475701666,876.4954203686643,876.4954203686642
1000.0,987.521607179989,1000.0,964.6620066348634,972.6593461588166,981.7783116268579,975.0589124759676,1000.0,1000.0,972.6593461588155,1000.0,1000.0,1000.0,1000.0,1000.0,972.6593461588155,938.2801802634549,853.3493939731798,849.0500000000006,849.0500000000006
1000.0,1000.0,1000.0,1000.0,999.9999999999999,1000.0,728.6599999999999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,976.8166764075589,858.6647238010454,913.9060017967881,926.933245538278,926.9332455382776,988.7818577307692,988.7818577307754,934.4598261388991,900.9080220465282,900.9080220465239,900.9080220465239,900.9080220465241,900.9080220465241,924.1726940174193,940.9741241774153,813.6179267785162,832.0151833192974,829.3215878038104
1000.0,945.6474862670073,1000.0,947.2659729819281,1000.0,969.8858004027121,969.8858004027128,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,981.7600000000227,981.7599999999998,1000.0
1000.0,999.4754904164603,1000.0,999.9999999999999,941.7956087801115,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,836.4399999999998,836.4399999999998,836.4399999999998,823.5558348736915,810.8701319335556,913.0799999999999,884.2523627570638,884.2523627570636
