Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,967.7419354838709,936.5244536940686,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,933.6181672668673,1000.0,1000.0,1000.0,1000.0,1000.0,988.9795918367365,991.1111111111153,1000.0
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,910.0000000000432,1000.0,1000.0,1000.0,919.9999999999993,1000.0,989.7385620915037,981.1111111111123,1000.0,1000.0,1000.0,1000.0,1000.0,995.000000000001,1000.0
1000.0,962.0253164556962,925.4927095016824,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,680.0000000000006,1000.0,1000.0,1000.0,985.0000000000032,1000.0,970.000000000003,1000.0,1000.0,1000.0,855.000000000002
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,782.720588235294,973.0699865174838,985.0,1000.0,924.9999999999985,1000.0,1000.0,1000.0,985.0000000000422,1000.0,970.0000000000031,934.9999999999993
1000.0,967.7419354838709,936.5244536940686,1000.0,910.0,1000.0,1000.0,1000.0,950.0,973.0699865174838,1000.0,1000.0,968.7338234168037,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.9999999999994
1000.0,970.8737864077669,942.5959091337544,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,996.9300134825171,961.1111111111098,949.9999999999993,951.266176583197,1000.0,951.1111111111165,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,861.7348434847528,998.3495631646069,883.6434642775092,1000.0,950.0000000000031,1000.0,950.1698895556568,1000.0,1000.0,1000.0
1000.0,952.3809523809524,907.0294784580499,1000.0,1000.0,1000.0,950.0,1000.0,961.1111111111111,901.1111111111111,947.7754805114229,1000.0,1000.0,1000.0,1000.0,1000.0,950.5163849541699,1000.0,1000.0,996.7685185185186
1000.0,958.6563307493541,919.0219604858149,1000.0,1000.0,1000.0,1000.0,1000.0,980.0,950.8751633986928,835.0000000000441,1000.0,919.4691175344481,950.0000000000025,950.0000000000026,950.0000000000025,869.8301104443436,865.000000000002,881.5214600152443,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000393,900.0000000000022,900.0000000000022,738.7379878992715,809.2115800866229,845.0000000000016,949.2054273316596,903.231481481482
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,933.497678665808,830.266153805089,930.000000000002,865.0000000000073,900.0000000000014
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,603.9648908752116,879.9084516471177,799.9999999999998,900.0,907.7437641723366
1000.0,1000.0,1000.0,1000.0,941.1111111111111,1000.0,991.1111111111111,1000.0,980.0,1000.0,1000.0,1000.0,1000.0,881.1899245934416,880.0,883.6201646804957,880.0,835.0000000000018,880.0,820.0000000000016
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,806.4322965352018,650.0000000000017,805.0000000000019,865.0000000000006,893.3771111111107,880.0000000000018,896.9055555555551
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,959.921186517672,900.0000000000022,917.064989517821,835.0000000000011,867.064989517821,874.4286694739774,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000364
1000.0,952.3809523809524,907.0294784580499,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,935.2726400876878,1000.0
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000027,950.0000000000371
1000.0,970.8737864077669,942.5959091337544,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,940.0,1000.0,1000.0,929.9999999999995,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0000000000009
1000.0,967.7419354838709,936.5244536940686,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,964.9999999999995,890.0000000000009,1000.0,950.0000000000034,990.0000000000019,1000.0,1000.0,900.0000000000026,1000.0
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,805.0,1000.0,985.0,950.0000000000399,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,956.2841530054645,914.4793812893787,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,920.0000000000009,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
