c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2044.9773214285715,2015.6285714285711,429.37142857142845,4276.065892857142,3704.3510714285712,1718.0785714285714,135.0,180.0,31.42857142857142,253.57142857142847,315.0,135.0,0.0,118.57142857142858,0.0,0.0,0.0,0.0,0.0
2920.745178571429,2476.171428571429,9.930700484972864e7,5301.945357142856,4383.235,2154.171428571429,188.57142857142858,218.57142857142858,18.57142857142858,307.14285714285705,368.57142857142856,168.57142857142858,88.14285714285714,0.0,37.14285714285714,374.28571428571433,118.57142857142858,118.57142857142858,118.57142857142858
2044.9773214285715,2015.6285714285711,429.37142857142845,4276.065892857142,3704.3510714285712,0.0,135.0,180.0,31.42857142857142,253.57142857142847,315.0,0.0,36.14285714285714,0.0,0.0,45.399798924969446,26.828370353540866,0.0,0.0
1198.2139285714284,203.17142857142866,429.37142857142845,3296.5591964285695,3180.9938971363454,2154.171428571429,81.42857142857142,18.57142857142858,31.42857142857142,199.9999999999999,273.28057131187427,168.57142857142858,17.57142857142856,0.0,0.0,255.71428571428575,118.57142857142858,118.57142857142858,0.0
1198.2139285714284,1564.3571428571427,90.98454866506407,2363.4252678571406,3854.545539949727,1718.0785714285714,81.42857142857142,141.42857142857142,7.933090314011054,146.4285714285713,326.8519998833028,135.0,0.0,0.0,0.0,137.14285714285717,0.0,118.57142857142858,0.0
1198.2139285714284,2015.6285714285711,876.8785714285715,1469.2444642857122,3360.3832142857163,222.67142857142866,81.42857142857142,180.0,65.0,92.85714285714272,287.857142857143,18.57142857142858,0.0,0.0,0.0,255.71428571428575,118.57142857142858,118.57142857142858,0.0
1198.2139285714284,2476.171428571429,429.37142857142845,1278.4858928571427,2701.4546428571443,404.4769906015015,81.42857142857142,218.57142857142858,31.42857142857142,81.42857142857142,234.28571428571442,31.99116541353365,0.0,0.0,0.0,255.71428571428575,118.57142857142858,118.57142857142858,0.0
1198.2139285714284,2476.171428571429,876.8785714285715,1278.4858928571427,2914.464910714285,397.3714285714285,81.42857142857142,218.57142857142858,65.0,81.42857142857142,251.6071428571428,31.42857142857142,0.0,0.0,0.0,255.71428571428575,118.57142857142858,118.57142857142858,0.0
1198.2139285714284,2476.171428571429,1313.688735840757,2172.6666964285714,2265.781874999999,0.0,81.42857142857142,218.57142857142858,97.49890025294187,135.0,198.03571428571422,1.4296711756296059,0.0,0.0,0.0,255.71428571428575,118.57142857142858,0.0,118.57142857142858
336.95535714285734,2015.6285714285711,1503.4285714285716,1278.4858928571427,1633.8399107142848,397.3714285714285,18.57142857142858,180.0,111.42857142857144,81.42857142857142,144.46428571428564,31.42857142857142,18.57142857142858,0.0,0.0,114.10714285714295,0.0,95.53571428571436,0.0
