c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5915.814705105634,2295.1496478873237,2078.4357394366193,6207.493818221832,4190.092702464789,1634.3289319248834,352.02464788732397,202.02464788732394,152.02464788732394,352.02464788732397,352.02464788732397,127.27895148669802,2.0246478873239373,0.0,4.499217527386527,206.0739436619718,102.02464788732394,102.02464788732394,0.0
5781.336602112674,2295.1496478873237,1508.2990023474192,6207.493818221832,4190.092702464789,1031.2177230046957,344.9999999999999,202.02464788732394,110.57316118935847,352.02464788732397,352.02464788732397,80.25430359937408,0.0,0.0,0.0,206.0739436619718,102.02464788732394,0.0,102.02464788732394
5915.814705105634,2295.1496478873237,874.0770344287964,6207.493818221832,2849.760352112676,1634.3289319248834,352.02464788732397,202.02464788732394,63.548513302034536,352.02464788732397,245.00000000000003,127.27895148669802,0.0,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
4356.452909330988,2295.1496478873237,1508.2990023474192,6207.493818221832,2849.760352112676,1955.775528169014,269.5246478873241,202.02464788732394,110.57316118935847,352.02464788732397,245.00000000000003,152.02464788732394,0.0,0.0,0.0,176.8035993740218,72.75430359937391,102.02464788732394,0.0
2496.1959771126785,1929.144366197183,2078.4357394366193,6207.493818221832,4190.092702464789,1955.775528169014,162.50000000000014,171.30281690140842,152.02464788732394,352.02464788732397,352.02464788732397,152.02464788732394,0.0,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
2010.5990360915514,2295.1496478873237,2078.4357394366193,6167.390352112679,4190.092702464789,1955.775528169014,131.77816901408463,202.02464788732394,152.02464788732394,350.0000000000001,352.02464788732397,152.02464788732394,0.0,0.0,0.0,308.09859154929575,102.02464788732394,102.02464788732394,102.02464788732394
3802.4998943661985,2295.1496478873237,2078.4357394366193,6207.493818221832,4190.092702464789,1955.775528169014,238.80281690140856,202.02464788732394,152.02464788732394,352.02464788732397,352.02464788732397,152.02464788732394,0.0,0.0,0.0,299.04929577464793,102.02464788732394,102.02464788732394,92.97535211267609
2010.5990360915514,2295.1496478873237,2078.4357394366193,6207.493818221832,4190.092702464789,1955.775528169014,131.77816901408463,202.02464788732394,152.02464788732394,352.02464788732397,352.02464788732397,152.02464788732394,0.0,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
3183.0733978873245,2295.1496478873237,1432.225352112676,5905.497282130284,2849.760352112676,1955.775528169014,203.0985915492958,202.02464788732394,105.0,336.7781690140846,245.00000000000003,152.02464788732394,0.0,0.0,0.0,104.04929577464787,0.0,102.02464788732394,0.0
2108.553261443663,1564.475352112676,2078.4357394366193,3845.5773459507054,1575.4557306338031,1955.775528169014,137.9753521126761,140.0,152.02464788732394,229.75352112676063,137.9753521126761,152.02464788732394,0.0,0.0,0.0,198.22183098591537,94.1725352112675,102.02464788732394,0.0
3914.2428521126767,2295.1496478873237,1432.225352112676,1984.391498679579,2849.760352112676,1955.775528169014,245.00000000000003,202.02464788732394,105.0,122.7288732394367,245.00000000000003,152.02464788732394,0.0,0.0,0.0,11.19718309859158,9.172535211267643,0.0,0.0
5915.814705105634,2295.1496478873237,2078.4357394366193,3845.5773459507054,4190.092702464789,1955.775528169014,352.02464788732397,202.02464788732394,152.02464788732394,229.75352112676063,352.02464788732397,152.02464788732394,0.0,0.0,0.0,308.09859154929575,102.02464788732394,102.02464788732394,102.02464788732394
3914.2428521126767,1564.475352112676,1432.225352112676,1984.391498679579,2849.760352112676,1347.325352112676,245.00000000000003,140.0,105.0,122.7288732394367,245.00000000000003,105.0,0.0,63.204225352112594,0.0,0.0,0.0,0.0,0.0
2108.553261443663,1609.197574334897,1432.225352112676,1571.2211949823945,2603.8103521126754,749.2040492957748,137.9753521126761,143.88888888888877,105.0,97.97535211267606,224.99999999999997,57.97535211267606,54.8591549295774,0.0,0.0,104.04929577464787,102.02464788732394,0.0,0.0
1692.5260827464804,1087.137323943662,799.786795774648,2238.876194982395,9.883658537381189e7,1204.185739436619,111.65492957746488,97.97535211267606,57.97535211267606,137.9753521126761,332.0246478873239,93.82042253521121,52.83450704225346,0.0,0.0,104.04929577464787,0.0,102.02464788732394,0.0
3446.684203345072,1564.475352112676,1432.225352112676,4131.736602112677,2849.760352112676,1347.325352112676,218.67957746478882,140.0,105.0,245.00000000000003,245.00000000000003,105.0,50.809859154929526,59.15492957746483,0.0,0.0,0.0,0.0,0.0
5411.943116197184,2295.1496478873237,2078.4357394366193,6207.493818221832,4190.092702464789,1955.775528169014,325.70422535211276,202.02464788732394,152.02464788732394,352.02464788732397,352.02464788732397,152.02464788732394,102.02464788732394,0.0,4.049295774647867,308.09859154929575,102.02464788732394,102.02464788732394,102.02464788732394
3446.684203345072,1564.475352112676,2078.4357394366193,4131.736602112677,2849.760352112676,1815.1267605633816,218.67957746478882,140.0,152.02464788732394,245.00000000000003,245.00000000000003,141.19718309859164,96.35563380281693,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
5411.943116197184,1564.475352112676,2078.4357394366193,3999.891863996477,3963.8618045774638,1955.775528169014,325.70422535211276,140.0,152.02464788732394,237.97535211267595,334.1725352112676,152.02464788732394,94.33098591549299,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
5662.699278169019,2295.1496478873237,2078.4357394366193,6068.352227112674,4190.092702464789,1955.775528169014,338.8028169014087,202.02464788732394,152.02464788732394,344.9999999999999,352.02464788732397,152.02464788732394,92.30633802816905,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
3675.8367121478914,2295.1496478873237,2078.4357394366193,6207.493818221832,4190.092702464789,1955.775528169014,231.77816901408474,202.02464788732394,152.02464788732394,352.02464788732397,352.02464788732397,152.02464788732394,90.28169014084511,0.0,0.0,206.0739436619718,102.02464788732394,102.02464788732394,0.0
1899.565695422539,1564.475352112676,1623.9982394366205,6207.493818221832,4190.092702464789,1955.775528169014,124.7535211267608,140.0,119.04929577464793,352.02464788732397,352.02464788732397,152.02464788732394,88.25704225352118,0.0,0.0,308.09859154929575,102.02464788732394,102.02464788732394,102.02464788732394
3675.8367121478914,2295.1496478873237,987.063908450705,6207.493818221832,4190.092702464789,1722.2757042253468,231.77816901408474,202.02464788732394,72.024647887324,352.02464788732397,352.02464788732397,134.04929577464748,86.23239436619724,0.0,0.0,104.04929577464787,0.0,102.02464788732394,0.0
2010.5990360915582,2295.1496478873237,1623.9982394366205,6207.493818221832,4190.092702464789,1117.5396126760513,131.77816901408508,202.02464788732394,119.04929577464793,352.02464788732397,352.02464788732397,87.02464788732354,84.2077464788733,0.0,0.0,104.04929577464787,0.0,102.02464788732394,0.0
