Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,950.0,850.0,1000.0,1000.0,1000.0
961.5384615384615,1000.0,1000.0,1000.0,961.1111111111111,1000.0,950.0000000000068,975.8627978765961,950.0,800.0,900.0,924.7730829420971,924.7730829420971,915.4332717503542,907.2394366197184,950.0,950.0,950.0,900.0,900.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,908.381502890173,810.0399315459213,900.0,911.1111111111111,999.9999999999975,966.1111111111113,950.0,950.0,963.9866656167152,986.1111111111111,950.0,950.0,950.0,950.3364632237871,950.0
953.7572254335261,1000.0,1000.0,971.1111111111111,1000.0,926.1363636363637,970.0,880.0,980.0,820.0000000000095,920.0000000000001,930.0,930.0,807.21,867.3777482825154,937.5,930.0,920.0,876.1111111111112,880.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,950.0,850.0000000000118,1000.0,900.0,1000.0,915.3999999999997,950.0,950.0,950.0,852.3777482825154,950.0,940.0,945.0,895.0000000000002,950.0000000000125
961.5384615384615,1000.0,1000.0,1000.0,1000.0,936.1131656804735,1000.0,1000.0,1000.0,1000.0,943.0555555555651,900.0,900.0,950.0,902.6222517174846,860.0,900.0,816.1111111111111,950.0,850.0
965.6652360515021,1000.0,1000.0,950.0,1000.0,800.0,900.0,902.8206499891598,900.0,882.5716943287355,853.0555555555651,1000.0,1000.0,950.0,950.0,1000.0,950.0,995.0,954.9999999999999,985.2894415405076
956.2841530054645,1000.0,1000.0,1000.0,1000.0,689.9979454306379,905.7211795651779,913.2904611219514,950.0,945.8841940531804,909.9999999999808,900.0,900.0,925.4239766081894,930.423976608187,858.0555555555557,950.0,900.0,900.0,809.9252203049025
939.8496240601503,1000.0,1000.0,861.1111111111111,900.0,900.0,850.0,850.0000000000114,850.0,850.0,900.0000000000127,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0000000000002,900.0000000000143
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,900.0,900.0000000000177,850.0,850.0,850.0,850.0,850.0,845.0000000000002,850.0,850.0,850.0,850.0000000000002
971.3804713804714,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,700.0000000000001,717.16685282855,800.0,800.0,775.0000000000002,800.0,769.636059196457,845.0000000000001,800.0000000000152
1000.0,1000.0,1000.0,950.0,950.0,1000.0,1000.0,1000.0,800.0,700.0,750.0,800.0,755.0000000013927,800.0,800.0,800.0,800.0000000000001,785.3639408035428,800.0,789.9999999999847
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,700.0000000000002,600.0,750.0000000000001,750.0,750.0,700.0,750.0,700.0,750.0000000000001
1000.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,980.0,980.0,980.0,770.0,770.0,690.0,720.0,720.0,725.0,770.0,730.0,770.0,735.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0000000000001,756.3082942097027,756.3082942097027,750.0000000000001,750.0,700.0000000000001,750.0,750.0,750.0000000000002,750.0000000000002
757.5757575757575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,733.7311111111062,800.0000000000132,800.0,722.1668528299426,750.0,800.0,800.0,763.6111111111109,811.1111111111111,800.0,800.0,813.6251956181578
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,697.6832088888939,800.0000000000123,850.0000000000001,850.0,850.0,850.0,850.0,850.0,829.2000000000002,799.9999999999998,850.0,850.0000000000178
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,850.0000000000109,900.0,900.0,850.0,900.0,900.0,850.0000000000118,850.0,850.0,900.0,800.0,900.0,900.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,886.1111111110988,850.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,911.4999999999998,850.0,950.0,950.0,900.0000000000163
965.6652360515021,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,905.0,900.0,950.0,945.8841940532081,940.0000000000002,950.0
961.5384615384615,1000.0,1000.0,1000.0,950.0,900.0000000000123,1000.0,1000.0,750.0000000000134,1000.0,950.0,950.0,950.0,945.0,940.0,950.0,950.0,953.6111111111111,950.0,875.8964492656864
956.2841530054645,1000.0,1000.0,1000.0,1000.0,800.0,911.1111111111111,950.0,800.0,750.0,925.0,939.2253521126761,940.0,939.9999999999952,940.0,950.0,860.0,957.5,900.0,930.2146618454249
946.372239747634,1000.0,1000.0,1000.0,950.0,1000.0,950.0,950.0,950.0,900.0000000000146,840.0,860.7746478873241,860.0,900.0,900.0,900.0,890.0,897.5,870.7746478873241,952.4859154929533
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,1000.0,1000.0,950.0000000000048,950.0,990.0,850.0,900.0000000000086,1000.0,950.0000000000048
