c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.4922782414478232,0.0,1.0939516476618292,295.4601006622034,100.49227824144782,100.49227824144782,93.98326593785993
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,252.79391136522804,100.49227824144782,100.49227824144782,51.31707664088458
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,146.55405230986526,100.49227824144782,45.569495826969614,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,159.5087533371791,100.49227824144782,58.524196854283446,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,146.55405230986526,100.49227824144782,45.569495826969614,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,196.55405230986526,100.49227824144782,95.56949582696961,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,246.55405230986526,100.49227824144782,100.49227824144782,45.077217585521794
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,0.0,0.0,0.0,156.25933514043436,100.49227824144782,55.27477865753872,0.0
5208.556471758552,2278.385523961439,1912.27256170352,5475.655846758553,4172.206117773299,1937.4024161149594,315.0,200.49227824144782,139.88159594098246,315.0,350.4922782414478,150.49227824144782,0.0,0.0,0.0,0.4922782414478232,0.0,0.0,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,5524.782725005373,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,317.4802003393552,350.4922782414478,150.49227824144782,0.0,0.0,0.0,96.11564603756506,95.62336779611724,0.0,0.0
