Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
1000.0,1000.0,160.91270555555582,165.15191631504945,155.0,234.99999999999892,232.65191631504905,236.91970844159547,239.99998841384675,225.0000000000001,170.00000000000003,184.99999999999986,249.05190016814853,250.00000000000003,185.00000000000003,169.99999999999977,221.4224894773597,245.00000000000023,245.00000000000006,225.00000000000009
1000.0,219.9999999999999,260.9127055555558,260.15191631504945,251.2807431498842,255.30383263010108,232.651916315049,261.13585519684835,255.00009268922602,260.000000001752,235.0,220.0000000000001,186.25596039297847,166.11111111111006,220.00000000000006,235.00000000000006,201.42248947735962,198.21922916302418,205.48288877952095,179.99999999999997
1000.0,240.00000000000023,254.28571428571436,254.99999999999855,220.0,239.99999999999994,247.31423001949335,218.055552537201,221.111029149805,225.0000000017519,259.9999999999999,160.00000000000014,260.9480998318518,287.4999999999998,288.039364727474,325.0000000000001,284.99999999999994,284.99999999999994,281.6834762338482,284.9999999999999
1000.0,1000.0,215.0,220.00000000000136,255.0,210.0,227.68576998050673,234.99999878451223,235.0,241.11111110760692,275.00000000000006,290.0000000000001,245.94809983185183,152.5000000000004,153.03936472747375,192.8654103504631,149.99999999999997,149.99999999999997,168.94474609774164,228.68504891922092
1000.0,1000.0,255.0,255.00000000000136,255.0,255.0,255.00000000000009,254.99999955800433,255.0,255.0,255.00000000000009,255.00000000000009,254.99999999999997,252.4999999999999,251.96063527252605,214.9999999999999,255.00000000000003,255.00000000000003,255.00000000000009,255.00000000000009
1000.0,100.00000000000065,119.99999999999989,161.22419913696,161.2241991369596,190.91081672238022,197.31423001949327,183.0803098934282,183.08031189083832,181.87660818713482,149.99999999999977,149.99999999999983,150.00000000000017,152.4999999999998,153.03936472747392,190.0,149.9999999999999,133.39038541848782,149.99999999999991,149.9999999999998
1000.0,1000.0,1000.0,232.3353102480709,232.33531024807115,280.91081672238107,265.55555555555543,290.00000771457417,290.0000000000002,290.00000000000006,275.55555555555554,226.77007938329575,280.82141254737485,202.50000000000068,201.96063527252608,164.99999999999997,205.00000000000006,221.60961458151215,205.00000000000006,205.0000000000001
311.6269841269844,300.00000000000034,299.9999999999998,170.0000000000002,170.0,170.0000000000001,240.00000000000014,225.00008486031604,225.00000000000017,225.00000000000003,240.0000000000001,240.00000000000009,225.00000000000003,225.0,225.00000000000023,225.00000000000023,250.00000000000006,229.1524041470855,188.4060001093678,225.00000000000014
1000.0,1000.0,1000.0,933.77580086304,933.7758008630399,904.0891832776198,305.00000000000017,300.00000000000034,305.0000000000005,305.00000000000006,290.0000000000001,333.7183633940231,290.0000000000001,288.24827937422333,299.99999999999994,246.111111111111,249.414022905855,305.00000000000017,305.00000000000017,278.68504891922095
1000.0,1000.0,1000.0,1000.0,1000.0,354.99999999999994,190.00000000000006,269.9999999999999,264.9999999999998,264.99999999999994,244.99999999999994,223.7183633940225,185.0000000000003,281.7517206257767,240.00000000000014,240.00000000000014,274.438086344682,185.00000000000006,185.0000000000001,234.77387819637414
1000.0,1000.0,285.0000000000006,299.99999999999477,300.00000000000045,150.0000000000001,290.00000000000006,270.00000000000034,270.0000000000001,270.00000000000057,270.0000000000001,276.2816366059772,315.0,269.99999999999994,240.00000000000009,240.00000000000009,270.0000000000001,364.99999999999994,364.99999999999994,312.1999403882643
