Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.9999999999997,1000.0,985.0,1000.0
961.5384615384615,924.5562130177516,1000.0,1000.0,969.8817966903076,974.9999999999997,1000.0,1000.0,1000.0,1000.0,1000.0,985.0000000000101,1000.0,950.0,950.0,1000.0,950.0000000000011,1000.0,950.0,929.8817966903089
1000.0,946.372239747634,1000.0,1000.0,1000.0,1000.0,972.5000000000001,859.9999999999999,850.0000000000001,900.0,950.0,900.0,950.0,900.0,836.1367521367289,900.0,825.012820513751,900.0,950.0,899.9999999999999
1000.0,953.7572254335261,1000.0,1000.0,1000.0,1000.0,817.0805,870.0000000000007,1000.0,941.1111111111102,889.8448812996376,965.0,930.0,903.4655555555568,955.0000000000236,916.1336726909482,920.0000000000027,980.0,890.000000000002,930.0000000000057
1000.0,956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,864.5613623214928,950.0000000000007,943.4141942990213,950.0,883.1202574451653
993.0555555555555,954.8611111111111,1000.0,1000.0,585.3191489361704,570.0000000000008,825.4926572872338,1000.0,1000.0,915.0000000000227,950.0000000000233,934.2918983886374,891.8484042553196,1000.0,1000.0,993.8437657292191,900.0000000000028,950.0000000000055,950.0000000000002,952.8785431449714
965.6652360515021,932.5093481184034,1000.0,1000.0,694.8154531092919,910.0000000000005,829.5805000000006,800.0000000000191,800.0000000000009,815.0000000000002,864.9999999999998,839.2918983886368,875.0000000000007,900.0000000000201,970.0,900.0,900.0000000000002,950.0,950.0000000000001,980.0000000000019
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,750.0000000000157,969.9999999999998,885.0000000000002,880.7081016113641,950.0,941.2193661971833,899.9999999999998,900.0,982.914466458958,950.0,936.131936817789,900.0
1000.0,958.9041095890411,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,915.000000000001,895.5341880341875,950.0000000000023,849.9999999999998,900.0,950.0,835.0000000000053
1000.0,966.4570230607965,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,849.9458724569647,850.0,771.7380837746733,850.0000000000023,865.0000000000018,800.0000000000011,850.0000000000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,825.2092940759137,771.3204051870262,800.0000000000007,815.0000000000007,814.9305555555561,811.1111111092524,815.000000000002,815.0000000000084,800.0000000000016
1000.0,1000.0,1000.0,950.0,961.1111111111111,1000.0,950.0,1000.0,950.0,1000.0,783.0555555555555,750.0,750.0,800.0000000000214,780.1923076923084,765.029790877552,800.0000000000001,790.3703703703707,800.0,738.5714285714303
1000.0,1000.0,1000.0,900.0,900.0,1000.0,1000.0,1000.0,950.0,950.0,1000.0,1000.0,761.1111111111111,750.0000000000014,750.0000000000014,750.0,750.0,750.0000000000023,750.0,785.0000000000014
1000.0,1000.0,1000.0,1000.0,980.0,930.0,980.0,980.0,980.0,980.0,980.0,980.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0
